day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
26,07,21,01,40,01,6001.290,7,52.750494,-5.883618,54.00,1.395,0.000005547786,3.96
26,07,21,01,45,02,6302.795,7,52.747021,-5.885370,33.50,1.440,0.000004154305,3.98
26,07,21,01,50,03,6603.290,6,52.743529,-5.887077,37.25,1.565,0.000004214077,3.96
26,07,21,01,55,06,6906.335,5,52.739764,-5.888597,30.25,1.375,0.000000317685,3.96
26,07,21,02,00,05,7205.305,6,52.736003,-5.890796,48.50,1.225,0.000003883652,3.96
26,07,21,02,05,08,7508.355,5,52.732075,-5.892275,66.00,1.255,0.000000296301,3.96
26,07,21,02,10,08,7808.355,5,52.728114,-5.894316,68.75,1.370,0.000000072031,3.96
26,07,21,02,15,09,8109.340,5,52.723984,-5.896578,69.25,1.405,0.000000348082,3.96
26,07,21,02,20,18,8418.035,4,52.719531,-5.898857,69.00,1.205,0.000000191832,3.96
26,07,21,02,25,10,8710.335,5,52.715184,-5.901040,61.25,1.085,0.000000095889,3.96
26,07,21,02,30,11,9011.325,5,52.710804,-5.903297,67.75,1.270,0.000000186539,3.96
26,07,21,02,35,13,9313.810,5,52.706321,-5.905799,71.75,1.660,0.000000531951,3.96
26,07,21,02,40,10,9610.290,6,52.702012,-5.908484,68.25,1.745,0.000003987351,3.96
26,07,21,02,45,11,9911.315,6,52.697457,-5.910991,48.00,1.345,0.000001906929,3.96
26,07,21,02,50,14,10214.335,5,52.693112,-5.913480,24.75,1.125,0.000000123980,3.94
26,07,21,02,55,15,10515.335,5,52.687742,-5.916992,26.00,1.225,0.000000342145,3.96
26,07,21,03,00,14,10814.325,6,52.682750,-5.919939,52.75,1.380,0.000002337110,3.96
26,07,21,03,05,17,11117.300,5,52.677926,-5.922941,41.50,1.390,0.000000145135,3.96
26,07,21,03,10,16,11416.320,7,52.673353,-5.925884,54.25,1.315,0.000002847255,3.96
26,07,21,03,15,16,11716.335,7,52.668775,-5.928842,64.50,1.290,0.000003773918,3.96
26,07,21,03,20,17,12017.340,5,52.664698,-5.931726,-5.50,1.325,0.000000161720,3.94
26,07,21,03,25,18,12318.315,5,52.659919,-5.934708,31.75,1.345,0.000000317960,3.96
26,07,21,03,30,19,12619.325,6,52.655585,-5.937826,43.50,1.330,0.000001242158,3.96
26,07,21,03,35,20,12920.320,6,52.651508,-5.941050,60.00,1.315,0.000002594794,3.96
26,07,21,03,40,21,13221.325,6,52.653112,-5.934135,49.50,1.315,0.000002756690,3.96
26,07,21,03,45,20,13520.835,6,52.649235,-5.936832,71.75,1.580,0.000000823292,3.94
26,07,21,03,50,21,13821.330,6,52.645489,-5.939403,40.75,1.715,0.000002944145,3.96
26,07,21,03,55,21,14121.835,7,52.641827,-5.942314,56.50,1.650,0.000002761677,3.96
26,07,21,04,00,23,14423.340,6,52.638063,-5.945108,47.25,1.555,0.000002383947,3.94
26,07,21,04,05,22,14722.835,7,52.634770,-5.947681,49.00,1.540,0.000001944748,3.96
26,07,21,04,10,24,15024.340,6,52.631490,-5.949974,40.25,1.580,0.000001909357,3.94
26,07,21,04,15,24,15324.340,6,52.628251,-5.951768,28.25,1.360,0.000000746997,3.96
26,07,21,04,20,24,15624.840,7,52.625036,-5.953303,55.50,1.480,0.000003698986,3.96
26,07,21,04,25,24,15924.850,7,52.622266,-5.955041,48.50,1.905,0.000002931207,3.96
26,07,21,04,30,24,16224.355,6,52.619726,-5.956610,43.75,1.815,0.000000560973,3.94
26,07,21,04,35,24,16524.865,7,52.617064,-5.957960,25.25,1.565,0.000002790924,3.94
26,07,21,04,40,24,16824.865,7,52.623971,-5.944789,43.00,1.740,0.000006394510,3.94
26,07,21,04,45,26,17126.370,5,52.645894,-5.927087,24.75,1.705,0.000000202186,3.94
26,07,21,04,50,26,17426.855,6,52.672677,-5.933028,53.00,1.595,0.000001294381,3.94
26,07,21,04,55,26,17726.345,6,52.698028,-5.920269,50.00,1.545,0.000001313781,3.96
26,07,21,05,00,28,18028.355,6,52.721642,-5.909392,65.00,1.325,0.000002401660,3.96
26,07,21,05,05,28,18328.865,6,52.744803,-5.890183,65.25,1.500,0.000001490669,3.96
26,07,21,05,10,29,18629.410,6,52.769965,-5.872828,59.75,1.725,0.000003040261,3.94
26,07,21,05,15,28,18928.855,7,52.796187,-5.862092,65.00,1.745,0.000005768964,3.94
26,07,21,05,20,31,19231.435,5,52.823016,-5.864210,34.25,1.655,0.000000380518,3.94
26,07,21,05,25,29,19529.875,6,52.850476,-5.867430,70.00,1.610,0.000005114749,3.94
26,07,21,05,30,28,19828.920,6,52.873468,-5.870207,59.50,1.875,0.000003526036,3.94
26,07,21,05,35,29,20129.995,6,52.897119,-5.876685,30.50,2.090,0.000001131331,3.94
26,07,21,05,40,28,20428.870,6,52.921446,-5.882791,30.00,2.040,0.000003192471,3.94
26,07,21,05,45,28,20728.890,8,52.945403,-5.887547,53.00,1.855,0.000005048803,3.94
26,07,21,05,50,28,21028.885,7,52.972404,-5.884545,52.75,1.795,0.000004767904,3.94
26,07,21,05,55,30,21330.385,6,53.006409,-5.881548,67.50,1.605,0.000002036155,3.94
26,07,21,06,00,29,21629.875,6,53.038728,-5.877591,38.75,1.535,0.000005432577,3.94
26,07,21,06,05,31,21931.395,6,53.070257,-5.873820,16.50,1.600,0.000004444610,3.94
26,07,21,06,10,30,22230.400,8,53.103538,-5.875614,32.25,1.430,0.000006967170,3.94
26,07,21,06,15,31,22531.900,7,53.135246,-5.869610,48.25,1.565,0.000005448326,3.94
26,07,21,06,20,31,22831.395,7,53.166060,-5.869923,41.50,1.715,0.000005187106,3.94
26,07,21,06,25,33,23133.395,6,53.197164,-5.869517,47.50,1.470,0.000002796805,3.94
26,07,21,06,30,34,23434.410,6,53.227653,-5.868498,62.75,1.280,0.000003939643,3.94
26,07,21,06,35,34,23734.910,8,53.258088,-5.865638,47.25,1.565,0.000004385013,3.94
26,07,21,06,40,34,24034.905,7,53.288462,-5.873064,36.25,2.050,0.000002378774,3.94
26,07,21,06,45,49,24349.460,7,53.316242,-5.869747,41.75,1.925,0.000003606558,3.94
26,07,21,06,50,50,24650.415,7,53.338744,-5.871210,49.75,1.375,0.000002963327,3.94
26,07,21,06,55,54,24954.425,5,53.342408,-5.869591,27.00,1.145,0.000001105337,3.94
26,07,21,07,00,52,25252.915,7,53.360486,-5.870356,43.25,1.555,0.000001591875,3.94
26,07,21,07,05,51,25551.925,7,53.388023,-5.865130,57.00,2.125,0.000005419672,3.94
26,07,21,07,10,52,25852.925,7,53.417041,-5.869795,43.25,2.210,0.000003369011,3.94
26,07,21,07,15,52,26152.460,7,53.443544,-5.880524,55.75,1.735,0.000004155710,3.94
26,07,21,07,21,19,26479.735,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94
26,07,21,07,26,08,26768.925,8,53.484095,-5.901285,50.75,1.455,0.000002579454,3.94
26,07,21,07,31,14,27074.515,5,53.508541,-5.894074,21.75,1.580,0.000000642250,3.94
26,07,21,07,36,10,27370.430,6,53.528763,-5.881808,57.00,1.535,0.000000945058,3.94
26,07,21,07,41,21,27681.735,4,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94
26,07,21,07,46,10,27970.935,7,53.543214,-5.881324,48.50,1.660,0.000002225100,3.94
26,07,21,07,51,13,28273.460,5,53.568612,-5.884382,53.75,1.760,0.000000421101,3.94
26,07,21,07,56,12,28572.450,7,53.594278,-5.890377,54.25,1.505,0.000002589633,3.94
26,07,21,08,01,15,28875.485,5,53.605627,-5.897286,61.50,1.340,0.000000099078,3.94
26,07,21,08,07,16,29236.340,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94
26,07,21,08,12,06,29526.450,6,53.607475,-5.902444,39.50,1.385,0.000001203825,3.94
26,07,21,08,17,06,29826.965,7,53.620789,-5.915322,58.75,1.730,0.000001381825,3.94
26,07,21,08,22,06,30126.460,7,53.640802,-5.940265,61.00,1.885,0.000003310741,3.94
26,07,21,08,27,07,30427.955,7,53.661356,-5.968801,44.00,1.785,0.000001734502,3.92
26,07,21,08,32,07,30727.955,7,53.682676,-5.995226,55.75,1.905,0.000003303445,3.94
26,07,21,08,37,15,31035.985,5,53.705179,-6.021657,58.75,2.030,0.000000483865,3.92
26,07,21,08,42,07,31327.970,7,53.723557,-6.057921,50.00,2.040,0.000002588940,3.94
26,07,21,08,47,07,31627.460,7,53.735602,-6.091222,27.50,1.720,0.000001740672,3.94
26,07,21,08,52,08,31928.970,7,53.709850,-6.107928,33.25,1.555,0.000005767551,3.92
26,07,21,08,57,08,32228.465,7,53.703119,-6.060374,31.75,1.635,0.000004989460,3.94
26,07,21,09,02,08,32528.965,7,53.718423,-6.030868,27.75,1.755,0.000002529457,3.94
26,07,21,09,07,12,32832.475,5,53.699863,-6.050193,72.75,1.780,0.000000572870,3.92
26,07,21,09,12,10,33130.480,6,53.681894,-6.070324,53.75,1.490,0.000000981806,3.94
26,07,21,09,17,36,33456.490,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92
26,07,21,09,22,32,33752.010,8,53.677952,-6.125932,42.00,1.600,0.000003894013,3.94
26,07,21,09,27,33,34053.480,6,53.673159,-6.127030,44.00,1.800,0.000000827645,3.94
26,07,21,09,32,33,34353.490,8,53.676320,-6.126985,47.00,1.585,0.000004382489,3.94
26,07,21,09,37,35,34655.495,6,53.679288,-6.110413,40.00,1.385,0.000000457308,3.94
26,07,21,09,42,34,34954.995,7,53.679831,-6.109279,53.25,1.645,0.000002578375,3.92
26,07,21,09,47,38,35258.445,5,53.677579,-6.106811,-72.00,1.850,0.000002254015,3.94
26,07,21,09,52,37,35557.500,6,53.680439,-6.105853,78.75,1.575,0.000002906860,3.92
26,07,21,09,57,37,35857.995,7,53.681769,-6.107917,57.00,1.610,0.000008773516,3.94
26,07,21,10,02,37,36157.500,7,53.682830,-6.108175,57.50,1.765,0.000002484923,3.92
26,07,21,10,07,39,36459.495,6,53.683913,-6.111168,20.50,1.575,0.000001881415,3.92
26,07,21,10,12,38,36758.495,8,53.684503,-6.112140,44.50,1.400,0.000004017277,3.92
26,07,21,10,17,40,37060.010,7,53.677283,-6.105972,49.25,1.665,0.000000846950,3.94
26,07,21,10,22,40,37360.515,6,53.684993,-6.064259,10.00,1.895,0.000002771023,3.94
26,07,21,10,27,40,37660.005,7,53.681004,-6.048240,37.00,1.875,0.000003944420,3.92
26,07,21,10,32,40,37960.505,9,53.683655,-6.037094,48.75,1.745,0.000008263681,3.92
26,07,21,10,37,41,38261.015,7,53.701827,-6.018801,47.00,1.695,0.000003076254,3.94
26,07,21,10,42,44,38564.475,5,53.704528,-6.027523,-20.00,1.720,0.000000517880,3.92
26,07,21,10,47,42,38862.530,7,53.703216,-6.049678,45.25,1.515,0.000004239537,3.94
26,07,21,10,52,46,39166.625,5,53.700851,-6.058153,60.25,1.475,0.000000518640,3.92
26,07,21,10,57,52,39472.595,5,53.693315,-6.034061,53.75,2.090,0.000000404821,3.94
26,07,21,11,02,45,39765.010,7,53.689337,-6.032242,39.50,9999.999,0.000003578616,3.92
26,07,21,11,07,47,40067.550,6,53.699943,-6.036503,38.50,1.780,0.000004058392,3.92
26,07,21,11,12,46,40366.540,7,53.704516,-6.041485,53.25,1.390,0.000001051547,3.92
26,07,21,11,17,50,40670.540,5,53.693325,-6.034032,15.75,1.345,0.000000177670,3.92
26,07,21,11,22,51,40971.635,5,53.705440,-5.999688,70.25,1.565,0.000001443866,3.92
26,07,21,11,27,50,41270.565,7,53.686684,-6.002588,52.50,1.710,0.000003528193,3.92
26,07,21,11,32,51,41571.030,7,53.686710,-6.001956,41.50,1.870,0.000004752068,3.94
26,07,21,11,37,50,41870.530,7,53.687629,-6.002517,30.50,1.860,0.000004698376,3.92
26,07,21,11,42,51,42171.550,7,53.689606,-6.006781,46.75,1.535,0.000002848817,3.92
26,07,21,11,47,53,42473.525,6,53.699292,-6.010443,20.50,1.375,0.000002077799,3.92
26,07,21,11,52,58,42778.065,5,53.701064,-6.017367,89.50,1.715,0.000000479999,3.92
26,07,21,11,57,56,43076.505,5,53.701666,-6.017977,45.00,1.955,0.000003664352,3.92
26,07,21,12,02,54,43374.055,9,53.702122,-6.017701,46.50,1.900,0.000004141913,3.92
26,07,21,12,07,55,43675.070,7,53.702370,-6.017960,61.25,2.035,0.000006176430,3.92
26,07,21,12,12,55,43975.525,6,53.702490,-6.018790,54.00,1.865,0.000001553058,3.94
26,07,21,12,17,57,44277.065,7,53.714452,-6.044367,52.75,1.710,0.000002964255,3.92
26,07,21,12,22,56,44576.560,7,53.708525,-6.005755,28.75,1.735,0.000001286858,3.92
26,07,21,12,27,58,44878.565,6,53.708992,-6.005304,32.00,1.575,0.000001405653,3.92
26,07,21,12,32,59,45179.065,6,53.709564,-6.004641,44.00,1.735,0.000000939661,3.92
26,07,21,12,37,58,45478.035,6,53.722419,-6.034465,60.75,2.130,0.000000374966,3.92
26,07,21,12,42,58,45778.040,7,53.718364,-6.040155,33.50,2.235,0.000000851027,3.94
26,07,21,12,47,58,46078.565,8,53.718413,-6.039734,43.00,1.855,0.000002607413,3.94
26,07,21,12,52,59,46379.075,7,53.718224,-6.039560,50.00,1.630,0.000001495495,3.92
26,07,21,12,57,59,46679.080,7,53.718218,-6.039162,35.50,1.965,0.000002282888,3.92
26,07,21,13,02,59,46979.075,7,53.718306,-6.039191,49.25,2.245,0.000001527896,3.94
26,07,21,13,07,59,47279.075,7,53.735484,-6.057635,67.50,2.215,0.000003883263,3.92
26,07,21,13,13,00,47580.595,6,53.736104,-6.061598,68.00,1.820,0.000000402084,3.92
26,07,21,13,18,00,47880.570,6,53.740132,-6.064129,-1.50,1.385,0.000000388291,3.92
26,07,21,13,23,01,48181.085,6,53.742852,-6.071679,41.50,1.610,0.000004005414,3.92
26,07,21,13,28,01,48481.090,6,53.742435,-6.071097,39.75,2.200,0.000003532015,3.92
26,07,21,13,33,11,48791.510,5,53.746226,-6.071634,84.25,2.595,0.000000448384,3.92
26,07,21,13,38,01,49081.605,6,53.746973,-6.062551,10.00,9999.999,0.000003922572,3.92
26,07,21,13,43,02,49382.605,7,53.738005,-6.067369,27.25,1.605,0.000002742990,3.92
26,07,21,13,48,03,49683.595,7,53.737511,-6.067044,39.50,1.105,0.000003200219,3.92
26,07,21,13,53,04,49984.615,7,53.736631,-6.067008,31.75,1.355,0.000002738893,3.92
26,07,21,13,58,05,50285.095,7,53.731888,-6.070022,53.00,1.980,0.000003850478,3.92
26,07,21,14,03,05,50585.100,9,53.715383,-6.052996,48.50,2.410,0.000004326313,3.92
26,07,21,14,08,05,50885.100,6,53.723767,-6.015805,80.50,2.315,0.000001893177,3.92
26,07,21,14,13,10,51190.025,5,53.728932,-6.009299,-159.25,2.015,0.000004561774,3.92
26,07,21,14,18,05,51485.215,7,53.727006,-6.005581,-45.00,1.970,0.000008507001,3.92
26,07,21,14,23,06,51786.590,6,53.726482,-6.005427,25.00,1.880,0.000004426954,3.92
26,07,21,14,28,06,52086.600,7,53.725567,-6.004162,38.25,1.550,0.000006203963,3.92
26,07,21,14,33,07,52387.120,7,53.745064,-6.010430,61.25,1.695,0.000006492374,3.90
26,07,21,14,38,08,52688.565,5,53.727119,-6.000917,121.25,1.915,0.000000381920,3.92
26,07,21,14,43,09,52989.595,6,53.701491,-5.978026,82.25,1.690,0.000000912186,3.92
26,07,21,14,48,09,53289.010,6,53.677389,-5.977295,75.00,1.690,0.000008495009,3.92
26,07,21,14,53,10,53590.640,6,53.674919,-5.984360,22.75,1.825,0.000007013749,3.92
26,07,21,14,58,10,53890.115,7,53.677964,-5.996328,30.75,1.945,0.000005783803,3.92
26,07,21,15,03,09,54189.105,7,53.660083,-6.021867,65.25,2.170,0.000009127720,3.92
26,07,21,15,08,09,54489.120,7,53.676814,-6.050639,35.50,2.225,0.000007560143,3.92
26,07,21,15,13,09,54789.635,7,53.687857,-6.080382,82.75,1.905,0.000005491957,3.92
26,07,21,15,18,10,55090.125,9,53.686906,-6.079600,54.00,1.720,0.000005807386,3.92
26,07,21,15,23,10,55390.630,8,53.685953,-6.078436,53.50,1.785,0.000005780450,3.92
26,07,21,15,28,11,55691.135,7,53.685151,-6.077477,46.25,1.915,0.000003994503,3.92
26,07,21,15,33,12,55992.115,7,53.667693,-6.060089,61.00,2.190,0.000003445602,3.92
26,07,21,15,38,11,56291.130,7,53.634795,-6.051559,29.00,2.260,0.000006702845,3.92
26,07,21,15,43,12,56592.640,6,53.624790,-6.052675,44.00,1.920,0.000001891643,3.92
26,07,21,15,48,13,56893.640,6,53.620970,-6.048858,29.00,1.470,0.000000963779,3.92
26,07,21,15,53,12,57192.140,8,53.616862,-6.043175,83.25,1.665,0.000004136125,3.92
26,07,21,15,58,30,57510.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92
26,07,21,16,03,28,57808.185,8,53.614625,-6.041106,44.75,2.260,0.000004475523,3.92
26,07,21,16,08,29,58109.150,7,53.609090,-6.026370,51.50,2.465,0.000000876524,3.92
26,07,21,16,14,00,58440.305,5,53.599607,-5.989512,72.50,2.330,0.000000851001,3.92
26,07,21,16,18,56,58736.150,7,53.607584,-5.973614,61.75,2.160,0.000002737217,3.92
26,07,21,16,23,56,59036.660,6,53.605977,-5.972197,44.75,1.820,0.000001838743,3.92
26,07,21,16,28,58,59338.620,5,53.604976,-5.969355,16.75,1.470,0.000000455157,3.92
26,07,21,16,33,58,59638.170,8,53.603056,-5.969431,56.00,1.720,0.000003733636,3.92
26,07,21,16,39,01,59941.660,5,53.601638,-5.968101,74.25,2.040,0.000000777591,3.92
26,07,21,16,44,00,60240.670,5,53.600111,-5.966654,61.25,1.825,0.000000780623,3.92
26,07,21,16,49,01,60541.675,5,53.598674,-5.965337,37.25,1.565,0.000000118679,3.92
26,07,21,16,54,03,60843.685,4,53.597283,-5.964184,37.00,1.550,0.000001805048,3.92
26,07,21,16,59,02,61142.680,5,53.596000,-5.962949,48.50,1.675,0.000000304958,3.92
26,07,21,17,04,06,61446.685,4,53.594673,-5.961654,48.00,1.745,0.000000483674,3.92
26,07,21,17,09,04,61744.685,5,53.593469,-5.960203,46.25,1.720,0.000000387868,3.92
26,07,21,17,14,07,62047.680,5,53.592137,-5.958932,39.75,1.670,0.000000602955,3.92
26,07,21,17,19,08,62348.570,4,53.591980,-5.956507,39.00,1.600,0.000000950175,3.92
26,07,21,17,24,09,62649.690,5,53.589655,-5.956308,55.50,1.595,0.000000288224,3.92
26,07,21,17,29,10,62950.685,5,53.588605,-5.955039,71.50,1.685,0.000000314227,3.92
26,07,21,17,34,08,63248.715,6,53.587377,-5.953625,77.50,1.745,0.000001616610,3.92
26,07,21,17,39,09,63549.205,6,53.586165,-5.952550,62.25,1.990,0.000000584717,3.92
26,07,21,17,44,09,63849.200,6,53.585634,-5.955387,60.25,2.325,0.000001553333,3.92
26,07,21,17,49,09,64149.195,6,53.584233,-5.954355,55.75,2.365,0.000002071125,3.92
26,07,21,17,54,12,64452.695,4,53.583157,-5.953684,55.00,1.965,0.000001234129,3.90
26,07,21,17,59,10,64750.655,5,53.582108,-5.954133,24.75,1.475,0.000001005124,3.92
26,07,21,18,04,10,65050.695,6,53.581165,-5.953074,48.25,1.430,0.000002960759,3.92
26,07,21,18,09,11,65351.200,6,53.579108,-5.953786,33.00,1.925,0.000001221975,3.90
26,07,21,18,14,12,65652.205,6,53.578133,-5.953733,47.00,2.450,0.000002302233,3.92
26,07,21,18,19,11,65951.210,6,53.576874,-5.953095,60.25,2.470,0.000002262813,3.92
26,07,21,18,24,11,66251.710,6,53.575760,-5.952160,52.75,1.970,0.000002870235,3.90
26,07,21,18,29,12,66552.710,6,53.574713,-5.951533,61.50,1.460,0.000000982194,3.90
26,07,21,18,34,13,66853.720,6,53.573578,-5.950918,92.50,1.460,0.000003193603,3.90
26,07,21,18,39,14,67154.210,7,53.572656,-5.949825,45.25,1.965,0.000003104600,3.92
26,07,21,18,44,14,67454.225,6,53.571878,-5.948955,57.75,2.470,0.000002018111,3.92
26,07,21,18,49,14,67754.220,7,53.570943,-5.948055,81.00,2.475,0.000003223516,3.92
26,07,21,18,54,14,68054.725,6,53.570212,-5.947534,87.00,1.975,0.000003248395,3.92
26,07,21,18,59,15,68355.225,6,53.569589,-5.947214,94.75,1.725,0.000003885918,3.92
26,07,21,19,04,16,68656.225,7,53.569200,-5.946973,54.25,2.100,0.000005082227,3.90
26,07,21,19,09,15,68955.220,7,53.568768,-5.946601,78.25,2.410,0.000003044623,3.90
26,07,21,19,14,15,69255.220,7,53.568304,-5.946336,81.00,2.375,0.000004204554,3.92
26,07,21,19,20,14,69614.405,4,53.567818,-5.947863,81.00,2.295,0.000000992065,3.90
26,07,21,19,25,04,69904.225,7,53.567663,-5.947684,72.00,2.275,0.000005082105,3.90
26,07,21,19,30,05,70205.735,5,53.567373,-5.947349,54.75,1.970,0.000000659596,3.92
26,07,21,19,35,05,70505.230,8,53.567432,-5.947338,81.00,1.830,0.000004608027,3.90
26,07,21,19,40,05,70805.720,6,53.567510,-5.947359,40.00,1.905,0.000002268080,3.92
26,07,21,19,45,06,71106.225,6,53.567694,-5.947775,55.25,2.010,0.000002263196,3.92
26,07,21,19,50,06,71406.710,6,53.567894,-5.948468,101.25,2.020,0.000002368126,3.92
26,07,21,19,55,07,71707.730,6,53.567976,-5.948903,44.75,1.725,0.000000699231,3.90
26,07,21,20,00,09,72009.725,5,53.568192,-5.949641,33.50,1.580,0.000000083807,3.92
26,07,21,20,05,12,72312.730,5,53.568434,-5.950387,27.75,1.655,0.000000517062,3.90
26,07,21,20,10,10,72610.225,6,53.568879,-5.951345,55.00,2.015,0.000001410500,3.92
26,07,21,20,15,10,72910.735,6,53.569573,-5.952194,42.25,2.160,0.000000691568,3.92
26,07,21,20,20,12,73212.750,5,53.570162,-5.953192,34.00,1.815,0.000000507604,3.92
26,07,21,20,25,12,73512.745,7,53.570759,-5.954399,42.00,1.575,0.000000927044,3.92
26,07,21,20,30,13,73813.265,6,53.571337,-5.955259,9.25,1.885,0.000000745799,3.92
26,07,21,20,35,13,74113.755,6,53.571859,-5.956698,35.75,2.165,0.000000703154,3.92
26,07,21,20,40,15,74415.765,5,53.572234,-5.957946,57.25,1.900,0.000000447298,3.90
26,07,21,20,45,19,74719.270,5,53.573106,-5.958966,36.50,1.885,0.000000269082,3.90
26,07,21,20,50,16,75016.755,6,53.574188,-5.960103,43.50,2.005,0.000001114322,3.90
26,07,21,20,55,17,75317.765,6,53.575297,-5.961120,42.50,1.820,0.000000882076,3.90
26,07,21,21,00,18,75618.760,6,53.576285,-5.962338,26.00,1.670,0.000001865158,3.90
26,07,21,21,05,19,75919.780,6,53.577048,-5.963449,43.75,1.695,0.000001695544,3.90
26,07,21,21,10,19,76219.775,7,53.577973,-5.964801,42.75,1.790,0.000001781231,3.90
26,07,21,21,15,21,76521.770,6,53.578957,-5.966145,41.00,1.820,0.000001271334,3.90
26,07,21,21,20,24,76824.770,5,53.579980,-5.967523,51.50,1.785,0.000000081693,3.90
26,07,21,21,25,22,77122.775,7,53.580953,-5.968872,49.00,1.755,0.000000402580,3.92
26,07,21,21,30,23,77423.785,6,53.581638,-5.970517,53.25,1.765,0.000000303921,3.90
26,07,21,21,35,25,77725.765,5,53.582610,-5.972649,48.75,1.780,0.000000870118,3.90
26,07,21,21,40,25,78025.790,6,53.583648,-5.974467,37.00,1.785,0.000002341414,3.90
26,07,21,21,45,27,78327.285,6,53.584442,-5.976367,42.00,2.040,0.000002447809,3.90
26,07,21,21,50,26,78626.790,6,53.585262,-5.978502,47.75,2.165,0.000001112884,3.92
26,07,21,21,55,27,78927.285,6,53.586133,-5.980470,47.00,2.100,0.000000998113,3.90
26,07,21,22,00,28,79228.800,5,53.586848,-5.982496,44.25,2.010,0.000000916840,3.90
26,07,21,22,05,31,79531.780,5,53.584908,-5.987130,55.75,1.745,0.000000728007,3.90
26,07,21,22,10,30,79830.785,6,53.586333,-5.988075,64.50,1.650,0.000000548780,3.90
26,07,21,22,15,31,80131.310,6,53.587534,-5.989171,55.75,2.000,0.000001006026,3.90
26,07,21,22,20,30,80430.800,6,53.589003,-5.990422,57.25,2.230,0.000000865465,3.92
26,07,21,22,25,32,80732.790,5,53.590337,-5.991852,66.50,1.910,0.000000175007,3.90
26,07,21,22,30,32,81032.840,6,53.590831,-5.992982,116.25,1.655,0.000001454825,3.90
26,07,21,22,35,33,81333.805,7,53.592421,-5.994294,55.25,1.695,0.000001644595,3.92
26,07,21,22,40,35,81635.325,6,53.593662,-5.995003,49.50,2.085,0.000000163896,3.92
26,07,21,22,45,34,81934.805,6,53.595175,-5.995792,39.50,2.260,0.000001606723,3.90
26,07,21,22,50,34,82234.320,6,53.596424,-5.996124,43.75,2.150,0.000000933134,3.90
26,07,21,22,55,35,82535.320,7,53.597582,-5.996504,52.50,2.265,0.000002756124,3.90
26,07,21,23,00,34,82834.305,6,53.598894,-5.996929,84.75,2.370,0.000005369174,3.90
26,07,21,23,05,34,83134.830,7,53.600088,-5.997128,47.50,2.120,0.000001795787,3.90
26,07,21,23,10,35,83435.330,6,53.601348,-5.997744,23.25,1.955,0.000000424317,3.90
26,07,21,23,15,35,83735.315,6,53.602434,-5.998653,57.75,2.240,0.000000682308,3.90
26,07,21,23,20,36,84036.830,5,53.603349,-5.999294,29.25,2.215,0.000000226255,3.90
26,07,21,23,25,36,84336.315,6,53.604252,-6.000234,9.75,2.060,0.000001803081,3.90
26,07,21,23,30,37,84637.840,5,53.605378,-6.001129,36.00,2.000,0.000000265540,3.90
26,07,21,23,35,38,84938.840,5,53.606364,-6.002246,35.00,1.810,0.000000746440,3.90
26,07,21,23,40,39,85239.840,5,53.607191,-6.003305,11.00,1.745,0.000000049797,3.90
26,07,21,23,45,38,85538.325,6,53.608437,-6.004177,54.00,2.050,0.000001485320,3.90
26,07,21,23,50,38,85838.840,7,53.609237,-6.005091,46.25,2.235,0.000001732961,3.90
26,07,21,23,55,39,86139.845,6,53.610166,-6.005901,53.25,1.935,0.000000619555,3.90
27,07,21,00,00,41,41.345,6,53.610857,-6.006737,39.75,1.945,0.000001895836,3.90
27,07,21,00,05,40,340.355,7,53.611587,-6.007591,34.25,2.355,0.000001676012,3.90
27,07,21,00,10,40,640.355,6,53.612271,-6.008213,29.50,2.560,0.000003989217,3.90
27,07,21,00,15,41,941.360,6,53.612866,-6.008854,38.25,2.460,0.000002690653,3.90
27,07,21,00,20,41,1241.360,6,53.613420,-6.009537,42.50,2.310,0.000000814502,3.90
27,07,21,00,25,41,1541.860,5,53.613936,-6.010147,33.00,2.035,0.000000542187,3.90
27,07,21,00,30,41,1841.375,7,53.614285,-6.010822,46.00,1.980,0.000002154400,3.90
27,07,21,00,35,41,2141.870,6,53.614564,-6.011162,48.00,2.095,0.000001867476,3.90
27,07,21,00,40,42,2442.875,6,53.614837,-6.011343,38.75,1.930,0.000002882449,3.90
27,07,21,00,45,43,2743.380,7,53.615168,-6.011557,43.50,2.045,0.000002113346,3.90
27,07,21,00,50,42,3042.875,7,53.615338,-6.011355,56.00,2.185,0.000003099898,3.90
27,07,21,00,55,44,3344.375,7,53.615399,-6.010809,36.75,2.195,0.000002615808,3.90
27,07,21,01,00,44,3644.885,6,53.615540,-6.010613,37.50,2.135,0.000002052653,3.90
27,07,21,01,05,47,3947.875,5,53.615395,-6.010239,33.00,1.850,0.000000453550,3.92
27,07,21,01,10,46,4246.890,5,53.615438,-6.009596,34.25,1.740,0.000000417672,3.90
27,07,21,01,15,46,4546.880,8,53.615289,-6.009064,59.75,1.830,0.000002762159,3.90
27,07,21,01,20,47,4847.890,8,53.615060,-6.008252,48.00,1.930,0.000003564747,3.90
