Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/31/2021, 01:21:52,52.051805,-6.0650633,-38,7,1.1,1.3,27,1.852,11,33,38
07/31/2021, 01:27:10,52.05368,-6.0632133,-24,7,1.1,1.3,27,3.704,16,33,39
07/31/2021, 01:32:29,52.0554833,-6.0613817,-26,7,1.1,1.3,27,3.704,17,32,39
07/31/2021, 01:38:02,52.0569983,-6.059555,-2,8,1,1.3,28,1.852,31,29,39
07/31/2021, 01:43:07,52.0587117,-6.0579317,-10,9,0.8,1.1,26,1.852,3,33,39
07/31/2021, 01:48:13,52.06038,-6.0560017,-10,8,0.9,1.2,25,3.704,4,30,39
07/31/2021, 01:53:23,52.0617683,-6.0543517,-12,9,0.8,1.1,26,0,7,31,39
07/31/2021, 01:58:37,52.0634933,-6.0530617,92,7,1.2,1.5,26,3.704,12,33,39
07/31/2021, 02:03:50,52.0644367,-6.0513233,18,7,1.2,1.5,26,1.852,10,32,39
07/31/2021, 02:09:01,52.0653917,-6.0494617,-14,7,1.2,1.7,27,1.852,9,31,39
07/31/2021, 02:14:17,52.066565,-6.0479083,-4,8,0.9,1.2,27,1.852,13,30,39
07/31/2021, 02:19:34,52.0676817,-6.046185,6,7,1,1.3,27,1.852,15,33,40
07/31/2021, 02:25:02,52.0685833,-6.0446017,-4,10,0.7,1,27,1.852,26,32,38
07/31/2021, 02:30:05,52.0693067,-6.0434167,-4,8,0.9,1.1,27,1.852,1,35,40
07/31/2021, 02:35:09,52.07009,-6.04178,-16,10,0.8,1,27,0,2,30,38
07/31/2021, 02:40:12,52.0707583,-6.040355,-6,6,1.4,1.6,27,0,1,34,39
07/31/2021, 02:45:16,52.07136,-6.0390867,10,7,1.1,1.4,27,0,1,33,38
07/31/2021, 02:50:19,52.0718983,-6.0376333,0,7,0.9,1.2,27,0,1,34,39
07/31/2021, 02:55:23,52.0723,-6.03635,-6,9,0.8,1.1,26,0,2,32,37
07/31/2021, 03:00:27,52.0725883,-6.0351183,-20,6,1.5,1.7,27,0,2,34,38
07/31/2021, 03:05:31,52.0730467,-6.03385,2,9,0.8,1.1,27,0,2,33,37
07/31/2021, 03:10:35,52.073295,-6.0326083,-2,9,0.8,1.1,27,1.852,2,34,39
07/31/2021, 03:15:40,52.07358,-6.0315083,0,7,1.1,1.3,27,0,2,34,38
07/31/2021, 03:20:44,52.073665,-6.0304333,-6,9,0.8,1.1,27,3.704,2,32,39
07/31/2021, 03:25:47,52.07371,-6.02949,-32,8,0.9,1.2,27,0,1,34,38
07/31/2021, 03:30:50,52.0734667,-6.0284517,-20,8,0.9,1.2,26,0,1,33,39
07/31/2021, 03:35:53,52.0732883,-6.0274817,-10,8,0.9,1.2,27,0,1,33,39
07/31/2021, 03:40:57,52.07306,-6.026645,-30,8,0.9,1.2,27,1.852,1,32,38
07/31/2021, 03:46:00,52.0726617,-6.0257133,-12,8,0.9,1.2,27,3.704,1,34,39
07/31/2021, 03:51:03,52.0721517,-6.0247317,-28,7,1.2,1.5,27,0,1,35,40
07/31/2021, 03:56:06,52.07171,-6.0241317,-8,7,1.2,1.5,27,3.704,1,34,38
07/31/2021, 04:01:10,52.0713067,-6.0240217,-8,7,1.2,1.5,26,5.556,1,33,38
07/31/2021, 04:06:14,52.07103,-6.0239683,-16,8,1.1,1.4,25,0,2,35,39
07/31/2021, 04:11:17,52.070625,-6.0241,-6,7,1.2,1.5,24,3.704,1,35,39
07/31/2021, 04:16:21,52.08624,-6.04004,-22,8,1.1,1.3,21,38.892,2,36,39
07/31/2021, 04:21:26,52.1045467,-6.0557433,-22,8,1.1,1.3,21,35.188,2,33,38
07/31/2021, 04:26:31,52.1164367,-6.0750867,-16,8,1,1.3,21,0,3,33,39
07/31/2021, 04:31:36,52.1148467,-6.0748367,-14,8,1,1.3,24,1.852,3,33,39
07/31/2021, 04:36:41,52.1227233,-6.0831733,-14,8,1,1.3,22,37.04,3,33,40
07/31/2021, 04:41:47,52.1438933,-6.1003017,-14,8,0.9,1.2,21,31.484,3,32,42
07/31/2021, 04:46:53,52.1659083,-6.1141917,0,9,0.8,1.1,21,38.892,4,32,39
07/31/2021, 04:52:00,52.1833,-6.1306083,-12,8,0.9,1.1,22,1.852,4,35,39
07/31/2021, 04:57:05,52.1986233,-6.14716,-8,9,0.8,1.1,21,46.3,3,34,39
07/31/2021, 05:02:11,52.2138917,-6.14802,-6,9,0.8,1,22,1.852,3,32,39
07/31/2021, 05:07:16,52.211635,-6.1499233,-4,10,0.7,1,24,33.336,3,33,40
07/31/2021, 05:12:23,52.2167333,-6.1528933,0,10,0.8,1.1,24,1.852,4,31,39
07/31/2021, 05:17:28,52.2140533,-6.15388,-12,8,0.9,1.2,24,3.704,3,34,38
07/31/2021, 05:22:35,52.211375,-6.1553417,-2,10,0.8,1.1,24,1.852,4,33,38
07/31/2021, 05:27:40,52.1947333,-6.1518617,18,9,0.8,1.1,23,0,3,31,39
07/31/2021, 05:32:46,52.1940267,-6.1587333,10,9,0.8,1.1,21,1.852,3,32,39
07/31/2021, 05:37:51,52.1823017,-6.180425,14,9,0.8,1.2,22,37.04,3,32,37
07/31/2021, 05:42:56,52.1573583,-6.200235,8,9,0.9,1.2,21,48.152,2,32,42
07/31/2021, 05:48:00,52.1482683,-6.2177317,22,8,0.9,1.3,21,3.704,2,32,37
07/31/2021, 05:53:06,52.1458067,-6.226085,6,9,0.9,1.2,21,11.112,3,32,39
07/31/2021, 05:58:10,52.14307,-6.2349917,8,9,0.9,1.2,22,5.556,2,33,39
07/31/2021, 06:03:15,52.133395,-6.26179,14,9,0.9,1.2,21,33.336,2,34,38
07/31/2021, 06:08:19,52.1272533,-6.2806917,8,9,0.9,1.2,21,3.704,2,34,39
07/31/2021, 06:13:23,52.114185,-6.2994183,0,9,0.9,1.2,21,40.744,2,34,39
07/31/2021, 06:18:28,52.1030283,-6.3304417,0,9,0.9,1.2,21,35.188,2,33,39
07/31/2021, 06:23:32,52.0874633,-6.3611833,-14,10,0.8,1.1,21,35.188,2,32,37
07/31/2021, 06:28:38,52.0938283,-6.3986867,14,9,0.9,1.2,22,37.04,3,35,39
07/31/2021, 06:33:42,52.08484,-6.4320183,0,10,0.8,1.1,22,37.04,2,35,39
07/31/2021, 06:38:49,52.0897867,-6.4303167,0,10,0.8,1.1,20,3.704,4,32,37
07/31/2021, 06:43:55,52.087965,-6.4287633,0,10,0.8,1.1,21,3.704,4,32,38
07/31/2021, 06:49:14,52.0868783,-6.4328983,-2,9,0.9,1.2,23,1.852,16,31,38
07/31/2021, 06:54:36,52.0859583,-6.4363067,-16,9,0.9,1.2,24,1.852,20,29,37
07/31/2021, 06:59:55,52.08498,-6.4399167,-14,9,0.9,1.2,24,3.704,17,32,38
07/31/2021, 07:05:17,52.0842233,-6.4442,-26,9,0.8,1.1,26,0,20,31,38
07/31/2021, 07:10:43,52.0832717,-6.4485017,-26,9,0.8,1.1,26,1.852,24,30,38
07/31/2021, 07:16:13,52.082505,-6.4529233,-30,9,0.8,1.1,27,1.852,28,31,36
07/31/2021, 07:21:43,52.0818117,-6.4570917,-24,8,1,1.2,27,0,28,32,38
07/31/2021, 07:27:12,52.08103,-6.4609533,-14,8,1,1.2,27,1.852,27,30,38
07/31/2021, 07:32:41,52.0805183,-6.4645083,0,9,0.9,1.1,28,5.556,27,30,37
07/31/2021, 07:38:14,52.0811483,-6.4766517,2,9,0.9,1.4,26,33.336,31,32,38
07/31/2021, 07:43:50,52.0839983,-6.4952567,12,9,0.9,1.1,22,46.3,34,32,38
07/31/2021, 07:49:16,52.0714283,-6.4846667,24,10,0.8,1,22,50.004,24,35,40
07/31/2021, 07:54:42,52.0466733,-6.51311,18,10,0.8,1,22,50.004,24,33,38
07/31/2021, 08:00:19,52.04411,-6.5204417,0,9,0.9,1.2,22,1.852,35,31,36
07/31/2021, 08:05:22,52.0442317,-6.522655,6,6,1.3,1.5,22,0,1,35,39
07/31/2021, 08:10:25,52.02744,-6.5421767,6,6,1.3,1.6,22,40.744,1,34,39
07/31/2021, 08:15:30,52.01031,-6.567075,6,9,0.9,1.2,22,1.852,3,34,38
07/31/2021, 08:20:36,51.9881317,-6.5787167,6,5,1.7,2,22,1.852,3,35,40
07/31/2021, 08:25:40,51.98798,-6.58041,12,5,1.7,1.9,22,0,2,34,39
07/31/2021, 08:30:45,51.9874033,-6.5802733,16,9,0.9,1.2,22,1.852,3,33,38
07/31/2021, 08:35:51,51.988065,-6.5813067,40,8,1.1,1.4,21,3.704,3,35,39
07/31/2021, 08:40:56,51.9887233,-6.5829617,40,8,1.1,1.4,23,0,3,34,38
07/31/2021, 08:46:01,51.980945,-6.5844933,42,8,1.1,1.4,23,44.448,3,33,38
07/31/2021, 08:51:06,51.9857233,-6.585485,20,5,1.6,1.9,21,12.964,2,31,36
07/31/2021, 08:56:11,51.979815,-6.5867933,38,8,1,1.3,22,0,3,34,39
07/31/2021, 09:01:18,51.9805133,-6.58996,18,10,0.8,1.1,24,1.852,4,32,39
07/31/2021, 09:06:23,51.96951,-6.5900167,18,11,0.7,1,22,1.852,3,33,40
07/31/2021, 09:11:29,51.9701967,-6.5929033,0,9,0.8,1.1,22,3.704,3,28,35
07/31/2021, 09:16:34,51.9706183,-6.5944617,14,11,0.7,1,24,0,3,32,38
07/31/2021, 09:21:40,51.971835,-6.59576,16,11,0.7,1,23,0,3,34,40
07/31/2021, 09:26:46,51.97326,-6.5976033,20,10,0.8,1.1,23,1.852,4,34,40
07/31/2021, 09:31:52,51.97376,-6.5984083,10,11,0.7,1,24,0,3,32,41
07/31/2021, 09:36:57,51.973685,-6.5991983,6,10,0.8,1.1,24,0,3,33,39
07/31/2021, 09:42:04,51.974015,-6.60066,6,11,0.7,1,27,1.852,4,32,39
07/31/2021, 09:47:11,51.9743517,-6.6018767,6,11,0.7,1,28,0,5,32,39
07/31/2021, 09:52:16,51.9747367,-6.602635,0,9,0.9,1.2,30,1.852,2,33,40
07/31/2021, 09:57:20,51.9750833,-6.603405,0,7,1.1,1.3,30,11.112,2,34,39
07/31/2021, 10:02:26,51.9756383,-6.6040983,-16,9,0.9,1.2,30,1.852,3,33,39
07/31/2021, 10:07:31,51.97758,-6.6221067,-4,9,0.9,1.2,26,1.852,3,32,39
07/31/2021, 10:12:36,51.9780683,-6.62239,-18,8,1,1.3,30,1.852,3,33,39
07/31/2021, 10:17:42,51.9786933,-6.6226233,-20,9,0.9,1.2,30,0,3,33,42
07/31/2021, 10:22:47,51.9791633,-6.61731,-24,8,1,1.3,26,1.852,3,32,37
07/31/2021, 10:27:54,51.9807933,-6.6152383,-32,8,0.9,1.2,23,27.78,4,34,39
07/31/2021, 10:32:58,51.9815167,-6.613405,-38,7,1,1.3,23,0,2,33,39
07/31/2021, 10:38:05,51.978025,-6.6133667,-58,8,0.9,1.2,25,53.708,4,34,39
07/31/2021, 10:43:13,51.97788,-6.6060017,-44,8,0.9,1.2,24,0,6,32,40
07/31/2021, 10:48:20,51.978195,-6.6056533,-58,8,0.9,1.2,22,0,4,31,38
07/31/2021, 10:53:26,51.9794583,-6.6047133,-54,8,0.9,1.2,25,0,4,32,39
07/31/2021, 10:58:33,51.965495,-6.5928433,-74,7,1,1.2,24,0,4,33,38
07/31/2021, 11:03:43,51.9663917,-6.5934983,76,8,0.9,1.1,28,1.852,8,30,38
07/31/2021, 11:08:55,51.967075,-6.591885,50,7,1.2,1.4,29,1.852,9,34,40
07/31/2021, 11:14:09,51.9680567,-6.5912317,56,7,1.2,1.4,29,0,12,33,40
07/31/2021, 11:19:36,51.9691233,-6.5902317,42,7,1.1,1.4,30,1.852,24,32,39
07/31/2021, 11:25:02,51.97022,-6.589345,28,6,1.5,1.7,30,1.852,24,32,40
07/31/2021, 11:30:07,51.9709967,-6.5885883,12,5,1.7,1.9,29,0,3,33,38
07/31/2021, 11:35:34,51.9736767,-6.5889417,-4,5,1.7,1.9,23,1.852,25,35,38
07/31/2021, 11:40:39,51.9746417,-6.587695,4,5,1.7,1.9,23,5.556,3,35,39
07/31/2021, 11:45:44,51.9752183,-6.586505,8,6,1.2,1.5,26,0,3,34,39
07/31/2021, 11:50:50,51.9763917,-6.585745,-4,6,1.2,1.5,25,0,3,34,39
07/31/2021, 11:55:55,51.9772867,-6.5833617,8,6,1.2,1.4,25,40.744,3,36,39
07/31/2021, 12:01:00,51.9586667,-6.5678983,0,6,1.1,1.4,23,42.596,3,35,40
07/31/2021, 12:06:04,51.94949,-6.566725,-6,6,1.1,1.4,25,0,2,35,39
07/31/2021, 12:11:09,51.9463067,-6.5697117,0,6,1.1,1.4,25,0,2,34,38
07/31/2021, 12:16:13,51.9470333,-6.5687833,2,6,1.1,1.4,27,0,2,34,40
07/31/2021, 12:21:19,51.9479133,-6.5677117,-6,6,1.1,1.4,29,1.852,4,35,38
07/31/2021, 12:26:23,51.9487117,-6.5654883,0,6,1.1,1.3,27,0,2,35,40
07/31/2021, 12:31:29,51.949325,-6.56323,0,7,1,1.3,23,0,3,34,40
07/31/2021, 12:36:35,51.9505683,-6.56048,0,6,1.1,1.3,25,1.852,4,35,39
07/31/2021, 12:41:40,51.94929,-6.5561933,4,6,1.1,1.4,24,38.892,3,34,39
07/31/2021, 12:46:46,51.939325,-6.56279,4,4,1.4,1.7,23,44.448,3,34,39
07/31/2021, 12:52:01,51.9713433,-6.5693867,2,6,1.2,1.4,23,42.596,13,33,38
07/31/2021, 12:57:14,51.974575,-6.5690267,2,5,1.3,1.5,24,0,10,35,39
07/31/2021, 13:02:25,51.9754617,-6.5665633,-6,5,1.2,1.5,28,0,9,35,39
07/31/2021, 13:07:35,51.9773433,-6.5531517,2,5,1.2,1.5,25,1.852,8,35,38
07/31/2021, 13:12:43,51.97829,-6.5517817,0,5,1.2,1.5,23,0,6,35,39
07/31/2021, 13:17:54,51.97893,-6.5501167,6,5,1.2,1.5,21,1.852,8,34,37
07/31/2021, 13:22:59,51.978645,-6.54574,2,6,1,1.3,24,1.852,3,33,37
07/31/2021, 13:28:04,51.9794117,-6.5436067,0,6,1,1.3,27,1.852,3,34,39
07/31/2021, 13:33:09,51.98022,-6.5414783,2,6,1,1.3,28,1.852,2,34,38
07/31/2021, 13:38:13,51.9811483,-6.539475,0,6,1,1.3,30,1.852,2,34,39
07/31/2021, 13:43:18,51.9820217,-6.5372567,0,6,1,1.3,31,1.852,2,34,38
07/31/2021, 13:48:24,51.9828267,-6.535025,0,6,1,1.3,32,3.704,4,33,38
07/31/2021, 13:53:33,51.9836167,-6.532875,-4,7,0.9,1.2,32,1.852,6,31,37
07/31/2021, 13:58:42,51.9844017,-6.5307083,-10,6,1,1.3,32,1.852,7,33,39
07/31/2021, 14:03:50,51.98506,-6.5284633,-34,6,1,1.3,32,1.852,6,33,38
07/31/2021, 14:08:59,51.9871983,-6.5225467,-8,6,1,1.4,22,3.704,6,33,39
07/31/2021, 14:14:05,51.986975,-6.5140133,58,5,1.4,1.6,25,1.852,4,34,38
07/31/2021, 14:19:11,51.9875817,-6.511775,68,7,0.9,1.3,27,1.852,3,33,38
07/31/2021, 14:24:19,51.988095,-6.5097633,72,6,1.2,1.5,28,1.852,6,32,38
07/31/2021, 14:29:27,51.9888933,-6.5060083,68,6,1.2,1.5,26,1.852,5,32,39
07/31/2021, 14:34:33,51.9894917,-6.50392,82,6,1.2,1.5,29,3.704,4,32,39
07/31/2021, 14:39:40,51.990015,-6.50194,76,7,1,1.4,30,1.852,4,32,38
07/31/2021, 14:44:49,51.9908133,-6.49956,74,7,1,1.4,30,1.852,7,33,38
07/31/2021, 14:49:57,51.9912633,-6.4971167,66,7,1,1.4,30,0,5,32,39
07/31/2021, 14:55:04,51.9916367,-6.4952283,70,7,1,1.4,30,1.852,5,32,40
07/31/2021, 15:00:19,51.97952,-6.4848983,-60,6,1.1,1.4,25,0,12,35,38
07/31/2021, 15:05:26,51.9807083,-6.482435,80,6,1.5,1.8,28,0,5,35,39
07/31/2021, 15:10:34,51.9810967,-6.4812117,74,7,1,1.4,29,1.852,5,33,39
07/31/2021, 15:15:41,51.9814067,-6.47992,56,7,1,1.3,30,0,5,32,38
07/31/2021, 15:20:53,51.98036,-6.4764083,54,6,1.1,1.4,24,0,9,33,38
07/31/2021, 15:25:59,51.9814383,-6.4731283,44,8,0.9,1.2,26,33.336,4,34,38
07/31/2021, 15:31:07,51.9833233,-6.4683883,54,8,0.9,1.2,24,0,5,32,38
07/31/2021, 15:36:14,51.9829133,-6.4682317,26,7,1.1,1.4,24,27.78,5,34,41
07/31/2021, 15:41:21,51.9824667,-6.4680983,30,6,1.1,1.5,26,0,4,32,38
07/31/2021, 15:46:28,51.9825633,-6.466855,32,6,1.6,1.8,26,0,5,32,38
07/31/2021, 15:51:36,51.98254,-6.4656217,28,7,1.1,1.4,27,0,5,33,38
07/31/2021, 15:56:43,51.9822633,-6.4642233,18,7,1.1,1.4,28,1.852,5,33,38
07/31/2021, 16:01:50,51.9818517,-6.4629067,-2,7,1,1.3,29,1.852,4,32,38
07/31/2021, 16:07:25,51.9816067,-6.4618517,-8,10,0.8,1.1,30,0,33,31,37
07/31/2021, 16:12:28,51.9813217,-6.4610117,-12,7,1.2,1.5,30,0,1,34,39
07/31/2021, 16:17:33,51.9811933,-6.4603,-14,10,0.8,1.1,29,1.852,3,31,38
07/31/2021, 16:22:39,51.980745,-6.4594183,-8,9,0.8,1.2,30,0,4,34,39
07/31/2021, 16:27:45,51.9799867,-6.458435,-6,9,0.8,1.1,30,0,4,32,38
07/31/2021, 16:32:51,51.9793267,-6.457755,6,11,0.7,1,30,0,4,30,39
07/31/2021, 16:37:55,51.9785717,-6.4567783,-2,5,2,2.2,30,7.408,1,34,37
07/31/2021, 16:43:07,51.9779283,-6.4597433,-38,11,0.7,1,25,0,11,33,39
07/31/2021, 16:48:13,51.9891967,-6.4526467,-6,9,0.9,1.2,23,57.412,3,33,38
07/31/2021, 16:53:19,51.9889233,-6.4466933,2,5,1.6,1.9,21,46.3,4,32,39
07/31/2021, 16:58:25,51.9838117,-6.4444467,14,9,0.9,1.2,21,27.78,4,33,39
07/31/2021, 17:03:39,51.972935,-6.4560033,38,6,1.1,1.4,21,1.852,12,31,36
07/31/2021, 17:08:45,51.9655567,-6.4426917,-6,5,1.7,2,21,22.224,3,34,40
07/31/2021, 17:13:55,51.9608267,-6.446695,-12,5,2.1,2.3,21,0,8,31,37
07/31/2021, 17:19:02,51.9630067,-6.4571433,32,7,1.2,1.5,22,0,5,28,33
07/31/2021, 17:24:08,51.9620167,-6.45683,-10,5,1.7,2,25,1.852,3,33,39
07/31/2021, 17:29:14,51.9608767,-6.457485,4,9,0.9,1.2,26,0,4,30,39
07/31/2021, 17:34:19,51.9599283,-6.45767,0,10,0.8,1,27,1.852,3,32,40
07/31/2021, 17:39:26,51.9589233,-6.4580067,4,9,0.8,1.1,27,1.852,4,30,38
07/31/2021, 17:44:30,51.9581283,-6.4586667,0,7,1,1.4,28,0,2,34,40
07/31/2021, 17:49:35,51.9574,-6.4597167,2,9,0.8,1.1,29,7.408,2,31,38
07/31/2021, 17:54:40,51.9562767,-6.4603767,0,9,0.9,1.1,29,1.852,3,33,38
07/31/2021, 17:59:47,51.9553183,-6.4614933,40,4,2.2,2.4,29,1.852,4,32,39
07/31/2021, 18:04:51,51.955365,-6.4803433,-2,10,0.8,1.1,22,38.892,2,33,38
07/31/2021, 18:09:57,51.9591267,-6.4895333,-10,10,0.8,1.1,21,31.484,3,35,39
07/31/2021, 18:15:02,51.95753,-6.47972,-18,10,0.8,1.1,22,1.852,3,32,37
07/31/2021, 18:20:08,51.95803,-6.47744,-16,10,0.8,1.1,23,1.852,3,32,38
07/31/2021, 18:25:13,51.95685,-6.4786117,-32,9,0.8,1.2,24,0,3,34,38
07/31/2021, 18:30:19,51.9557017,-6.479315,-32,10,0.8,1.1,25,1.852,3,33,38
07/31/2021, 18:35:23,51.95457,-6.4803333,-14,8,1,1.4,25,0,2,33,38
07/31/2021, 18:40:29,51.9532833,-6.4812583,-18,10,0.8,1.1,25,1.852,3,33,38
07/31/2021, 18:45:33,51.9519783,-6.4821117,-12,10,0.8,1.1,27,0,2,33,38
07/31/2021, 18:50:38,51.9507533,-6.48258,-36,8,1,1.3,28,0,2,34,37
07/31/2021, 18:55:42,51.9496717,-6.482825,-34,8,1,1.3,29,0,2,35,39
07/31/2021, 19:00:48,51.9484983,-6.4840083,-44,9,0.8,1.2,27,1.852,3,30,36
07/31/2021, 19:05:52,51.965715,-6.50722,-16,9,0.8,1.2,23,51.856,2,35,39
07/31/2021, 19:10:57,51.9898417,-6.5220567,-32,9,0.8,1.1,22,35.188,2,33,38
07/31/2021, 19:16:01,52.0077583,-6.5523417,-36,9,0.8,1.1,22,51.856,2,35,40
07/31/2021, 19:21:06,52.0427517,-6.5598067,-28,9,0.8,1.1,23,50.004,2,34,39
07/31/2021, 19:26:10,52.0561317,-6.566465,-22,8,0.9,1.2,21,1.852,2,34,38
07/31/2021, 19:31:15,52.055565,-6.5696033,-8,9,0.8,1.1,24,3.704,3,33,38
07/31/2021, 19:36:21,52.054925,-6.5718883,-6,9,0.8,1.1,25,3.704,3,34,39
07/31/2021, 19:41:27,52.05429,-6.57417,-8,6,1.8,2,25,1.852,4,33,37
07/31/2021, 19:46:33,52.0536733,-6.5761067,4,8,1.1,1.4,25,1.852,3,33,38
07/31/2021, 19:52:02,52.05309,-6.5780767,0,8,1,1.2,27,1.852,26,30,37
07/31/2021, 19:57:08,52.0527733,-6.580045,-2,8,0.9,1.2,27,0,4,32,39
07/31/2021, 20:02:12,52.0522967,-6.58188,-18,8,0.9,1.2,27,3.704,2,32,36
07/31/2021, 20:07:17,52.05191,-6.58419,-12,8,0.9,1.2,28,1.852,2,32,38
07/31/2021, 20:12:21,52.05164,-6.5864883,4,7,1,1.2,28,1.852,2,33,37
07/31/2021, 20:17:25,52.0513633,-6.5886317,-8,8,0.9,1.2,29,0,2,32,37
07/31/2021, 20:22:30,52.0511967,-6.5906867,-4,6,1.2,1.4,27,1.852,2,33,38
07/31/2021, 20:27:35,52.0510467,-6.5927567,-2,7,1,1.3,28,0,3,32,39
07/31/2021, 20:32:39,52.0509383,-6.594955,0,7,1,1.3,28,3.704,2,33,39
07/31/2021, 20:37:46,52.0511217,-6.59681,8,8,0.9,1.2,28,1.852,5,32,38
07/31/2021, 20:42:54,52.0514767,-6.5984683,2,6,1.3,1.6,28,0,5,33,38
07/31/2021, 20:48:01,52.05176,-6.6001717,-2,6,1.2,1.5,28,1.852,5,32,39
07/31/2021, 20:53:04,52.0524583,-6.6020533,22,5,1.3,1.6,27,3.704,1,35,39
07/31/2021, 20:58:13,52.05291,-6.6029467,-6,6,1.2,1.5,28,0,6,35,38
07/31/2021, 21:03:22,52.05355,-6.6042533,-6,7,1,1.4,28,1.852,7,33,39
07/31/2021, 21:08:37,52.05401,-6.6054033,-40,8,1.2,2.3,28,0,13,32,38
07/31/2021, 21:13:49,52.0551267,-6.607475,8,7,1,1.3,26,1.852,9,30,38
07/31/2021, 21:18:56,52.0558933,-6.609005,4,9,0.8,1.1,27,0,5,31,39
07/31/2021, 21:24:07,52.0566233,-6.610315,2,9,0.8,1.1,27,0,9,32,39
07/31/2021, 21:29:19,52.0662,-6.6107433,6,8,0.9,1.2,24,0,9,32,37
07/31/2021, 21:34:33,52.0659117,-6.6116433,0,8,0.9,1.2,26,0,12,32,36
07/31/2021, 21:39:41,52.0657867,-6.6124167,-14,6,1,1.3,27,0,6,32,38
07/31/2021, 21:44:54,52.065905,-6.6126367,-14,7,0.9,1.3,27,0,10,32,37
07/31/2021, 21:50:10,52.0659533,-6.6138983,0,8,0.9,1.7,27,0,14,32,36
07/31/2021, 21:55:27,52.0658317,-6.61477,8,7,0.9,1.2,27,0,15,30,36
07/31/2021, 22:00:34,52.0657517,-6.614645,2,6,1.1,1.4,27,0,5,34,37
07/31/2021, 22:06:02,52.0657767,-6.6143867,2,10,0.8,1.1,27,0,26,33,38
07/31/2021, 22:11:05,52.065955,-6.61458,0,7,1.1,1.4,28,0,1,34,37
07/31/2021, 22:16:09,52.0659333,-6.6154783,4,10,0.8,1.1,28,0,2,31,37
07/31/2021, 22:21:13,52.0743917,-6.6170033,24,8,0.9,1.2,25,38.892,1,33,37
07/31/2021, 22:26:18,52.1032767,-6.601005,6,9,0.9,1.2,23,40.744,3,32,37
07/31/2021, 22:31:24,52.1295617,-6.5930867,28,10,0.8,1.1,23,40.744,3,33,38
07/31/2021, 22:36:30,52.139865,-6.5879017,12,7,1.3,1.6,24,0,4,32,37
07/31/2021, 22:41:36,52.1399167,-6.587825,4,6,1.2,1.5,26,0,3,31,36
07/31/2021, 22:46:41,52.1398817,-6.5878917,18,8,1,1.3,27,0,3,33,38
07/31/2021, 22:51:45,52.13984,-6.58786,4,6,1.8,2,28,0,2,33,39
07/31/2021, 22:56:55,52.139415,-6.5865767,-2,8,1,1.3,28,0,8,30,38
07/31/2021, 23:02:02,52.139725,-6.588085,28,6,1.4,1.7,28,0,5,32,37
07/31/2021, 23:07:08,52.1387933,-6.5888667,12,8,0.9,1.2,27,0,3,32,41
07/31/2021, 23:12:14,52.139845,-6.5878867,16,6,1.4,1.7,27,0,4,31,34
07/31/2021, 23:17:54,52.1404017,-6.58692,8,6,2.1,2.3,27,1.852,37,21,34
