Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/21/2021, 02:55:43,52.1273417,-6.59097,4,8,1,1.2,27,5.556,3,34,39
07/21/2021, 03:00:47,52.1252533,-6.5842083,10,9,0.8,1,26,42.596,2,35,40
07/21/2021, 03:05:53,52.1172717,-6.5608883,10,11,0.7,1,22,0,3,33,39
07/21/2021, 03:10:59,52.1186083,-6.5572117,4,9,0.8,1,23,0,4,33,39
07/21/2021, 03:16:13,52.1192033,-6.5539683,6,9,0.8,1.1,24,1.852,11,33,40
07/21/2021, 03:21:20,52.119875,-6.5517783,8,9,1,1.3,24,1.852,5,34,38
07/21/2021, 03:26:26,52.1204,-6.5490333,10,10,0.8,1.1,25,12.964,3,33,37
07/21/2021, 03:31:38,52.1212033,-6.54404,-24,11,0.7,1,25,1.852,10,32,39
07/21/2021, 03:36:50,52.1220583,-6.539575,-72,4,1.8,2,25,1.852,10,32,39
07/21/2021, 03:41:54,52.1227367,-6.5392783,16,10,0.8,1.1,25,1.852,2,33,38
07/21/2021, 03:47:01,52.1236117,-6.53635,12,10,0.8,1.1,25,1.852,4,33,38
07/21/2021, 03:52:15,52.1245833,-6.5328583,56,7,1.2,1.5,26,1.852,12,33,40
07/21/2021, 03:57:28,52.1252317,-6.529735,42,8,0.9,1.2,25,0,10,34,39
07/21/2021, 04:02:43,52.1261733,-6.527105,80,8,0.9,1.2,26,1.852,13,35,40
07/21/2021, 04:07:55,52.1223883,-6.4901767,32,9,0.8,1.6,22,40.744,10,35,42
07/21/2021, 04:13:10,52.1267317,-6.4730583,26,7,1,1.3,22,1.852,12,33,40
07/21/2021, 04:18:34,52.1276583,-6.4696617,-14,8,0.9,1.2,24,3.704,22,34,40
07/21/2021, 04:23:49,52.1285067,-6.465645,-6,9,0.8,1.1,25,1.852,13,33,40
07/21/2021, 04:29:01,52.1293833,-6.4619633,-26,8,0.9,1.2,25,3.704,10,34,39
07/21/2021, 04:34:24,52.1301383,-6.4580717,-28,10,0.7,1,26,1.852,20,34,39
07/21/2021, 04:39:57,52.13076,-6.4540283,-26,8,1.1,1.4,26,1.852,31,32,40
07/21/2021, 04:45:27,52.13112,-6.45042,-40,8,1.1,1.4,26,3.704,28,30,38
07/21/2021, 04:50:57,52.1318817,-6.446435,-24,8,1.1,1.4,26,1.852,28,33,38
07/21/2021, 04:56:31,52.1316483,-6.4434817,-4,8,1.1,1.3,26,0,32,33,38
07/21/2021, 05:01:36,52.128275,-6.4178783,-12,8,1.1,1.3,23,0,3,36,40
07/21/2021, 05:06:50,52.121015,-6.4003583,-8,8,1,1.3,22,1.852,12,35,38
07/21/2021, 05:12:02,52.1215817,-6.3975267,-2,8,1,1.3,24,1.852,10,35,39
07/21/2021, 05:17:07,52.12203,-6.394815,-18,8,1,1.3,25,1.852,3,33,38
07/21/2021, 05:22:18,52.122665,-6.3919917,-20,7,1.2,1.4,26,1.852,8,33,39
07/21/2021, 05:27:27,52.1231033,-6.3891317,-20,8,0.9,1.2,26,1.852,7,32,39
07/21/2021, 05:32:34,52.1238283,-6.3868217,-10,8,0.9,1.2,27,1.852,5,31,39
07/21/2021, 05:37:49,52.1241217,-6.383735,-92,9,0.9,1.1,27,0,13,31,38
07/21/2021, 05:42:56,52.1249,-6.381765,-22,8,0.9,1.2,27,1.852,4,32,37
07/21/2021, 05:48:07,52.125015,-6.3788533,-132,10,0.8,1,27,1.852,9,31,38
07/21/2021, 05:53:13,52.1260033,-6.3775017,-2,7,1.4,1.6,27,11.112,3,33,38
07/21/2021, 05:58:20,52.1264017,-6.3755783,8,8,1,1.3,27,1.852,5,30,38
07/21/2021, 06:03:27,52.1266167,-6.3734817,-4,9,0.9,1.1,27,1.852,4,32,38
07/21/2021, 06:08:33,52.12698,-6.3716567,10,8,0.9,1.2,27,1.852,4,33,39
07/21/2021, 06:13:39,52.1273683,-6.3699283,-2,8,0.9,1.2,27,5.556,3,32,39
07/21/2021, 06:18:43,52.1277417,-6.3678983,14,8,0.9,1.2,27,1.852,2,33,38
07/21/2021, 06:23:48,52.1279333,-6.366335,16,8,0.9,1.2,27,1.852,2,32,38
07/21/2021, 06:28:53,52.1279217,-6.364495,0,9,0.9,1.2,27,0,3,32,39
07/21/2021, 06:34:08,52.1282117,-6.3629717,-8,7,1.1,1.4,27,0,12,34,38
07/21/2021, 06:39:13,52.1281917,-6.3612983,-4,9,0.9,1.2,28,1.852,3,32,40
07/21/2021, 06:44:21,52.1282767,-6.3600667,-12,8,1,1.3,29,0,5,32,38
07/21/2021, 06:49:40,52.1284367,-6.35873,-16,7,1.1,1.4,28,0,16,32,38
07/21/2021, 06:54:44,52.12839,-6.35731,2,9,0.9,1.1,29,0,2,33,38
07/21/2021, 06:59:49,52.1284,-6.3562183,-4,9,0.9,1.1,29,1.852,2,34,39
07/21/2021, 07:04:54,52.1282983,-6.3556483,-18,10,0.7,1.1,30,0,3,32,40
07/21/2021, 07:09:59,52.1280067,-6.3551617,-20,10,0.7,1.1,29,0,2,33,38
07/21/2021, 07:15:16,52.1276667,-6.3544667,-34,8,0.9,1.2,29,0,15,33,38
07/21/2021, 07:20:31,52.1273217,-6.3532617,-24,6,1.6,1.8,28,1.852,13,35,39
07/21/2021, 07:25:38,52.1272767,-6.3530467,-34,10,0.7,1,28,0,4,33,39
07/21/2021, 07:30:45,52.1257067,-6.3352283,-34,7,1,1.3,25,38.892,5,36,41
07/21/2021, 07:36:02,52.1186183,-6.3235167,-50,6,1.1,1.4,19,0,14,32,37
07/21/2021, 07:41:25,52.1186217,-6.323075,-52,7,1,1.3,20,0,21,33,37
07/21/2021, 07:46:45,52.1194767,-6.3217433,-60,7,1.1,1.4,20,0,18,32,37
07/21/2021, 07:51:58,52.119025,-6.322145,-52,8,0.9,1.1,18,0,11,33,36
07/21/2021, 07:57:24,52.1186633,-6.3228767,-62,9,0.8,1.1,24,0,24,31,37
07/21/2021, 08:03:01,52.1178633,-6.3235133,-4,9,0.8,1.1,26,0,35,30,37
07/21/2021, 08:08:06,52.117215,-6.32437,-10,8,1,1.2,27,1.852,3,34,38
07/21/2021, 08:13:12,52.11636,-6.325555,-8,9,0.9,1.1,28,0,3,32,39
07/21/2021, 08:18:17,52.1154467,-6.32724,-16,9,0.9,1.1,29,1.852,3,33,37
07/21/2021, 08:23:23,52.1125517,-6.32822,-10,10,0.8,1,26,0,4,30,36
07/21/2021, 08:28:29,52.11182,-6.329845,-16,9,0.9,1.1,27,0,3,31,38
07/21/2021, 08:33:43,52.1104133,-6.3304317,-40,5,2.4,2.6,28,1.852,12,34,38
07/21/2021, 08:38:49,52.10995,-6.332545,-16,9,0.8,1.1,29,0,3,32,38
07/21/2021, 08:43:54,52.10907,-6.334205,0,9,0.8,1.1,30,1.852,3,33,38
07/21/2021, 08:49:00,52.10818,-6.336315,-6,7,1.6,1.8,30,0,3,35,39
07/21/2021, 08:54:06,52.1071333,-6.3385083,-14,6,1.7,1.9,30,1.852,4,34,39
07/21/2021, 08:59:15,52.1058,-6.3409767,-4,7,1.1,1.4,30,1.852,7,32,38
07/21/2021, 09:04:21,52.104685,-6.343445,8,7,1.1,1.4,30,1.852,3,34,38
07/21/2021, 09:09:43,52.1039333,-6.3448217,14,6,1.5,1.7,23,27.78,20,36,40
07/21/2021, 09:14:55,52.1034967,-6.3481267,74,6,1.4,1.7,23,1.852,10,35,38
07/21/2021, 09:20:07,52.10215,-6.3519783,38,6,1.3,1.6,24,1.852,10,35,37
07/21/2021, 09:25:18,52.1006833,-6.355935,8,6,1.3,1.6,27,1.852,9,34,40
07/21/2021, 09:30:28,52.0990867,-6.3595967,8,6,1.3,1.6,28,1.852,7,34,40
07/21/2021, 09:35:36,52.0975117,-6.3633683,34,7,1,1.4,29,3.704,5,35,40
07/21/2021, 09:40:43,52.0961383,-6.3675683,38,7,1,1.3,30,1.852,5,34,40
07/21/2021, 09:45:50,52.0946067,-6.3717017,22,8,0.9,1.2,30,3.704,4,34,39
07/21/2021, 09:50:55,52.0933317,-6.3762067,0,10,0.8,1.1,30,3.704,3,33,41
07/21/2021, 09:56:01,52.0918083,-6.3807717,6,8,1,1.2,30,1.852,3,35,39
07/21/2021, 10:01:05,52.0902567,-6.3853367,-6,8,1,1.2,30,1.852,2,36,39
07/21/2021, 10:06:11,52.0888,-6.390355,0,9,0.9,1.2,31,1.852,3,33,39
07/21/2021, 10:11:15,52.0871817,-6.3951367,2,8,1,1.2,30,1.852,2,33,38
07/21/2021, 10:16:21,52.0854967,-6.4000567,0,9,0.8,1.1,30,3.704,3,34,38
07/21/2021, 10:21:25,52.0837867,-6.4049933,0,8,1,1.3,29,3.704,2,35,39
07/21/2021, 10:26:36,52.0820333,-6.40967,12,7,1,1.2,30,3.704,8,34,39
07/21/2021, 10:31:56,52.0804933,-6.4151867,2,9,0.8,1,30,1.852,17,31,38
07/21/2021, 10:37:12,52.0792183,-6.4202533,-4,8,0.9,1.2,30,1.852,14,34,41
07/21/2021, 10:42:25,52.0778083,-6.4249133,10,7,1,1.2,30,3.704,11,33,38
07/21/2021, 10:47:37,52.0855883,-6.4288583,0,8,0.9,1.1,28,31.484,10,32,39
07/21/2021, 10:52:51,52.1101467,-6.45314,-8,8,0.9,1.1,26,53.708,11,35,40
07/21/2021, 10:58:01,52.1193667,-6.5025133,-54,7,1,1.3,26,53.708,8,31,40
07/21/2021, 11:03:25,52.1176933,-6.541475,-58,7,1,1.3,26,33.336,21,35,40
07/21/2021, 11:08:49,52.0941617,-6.5400767,-56,7,1,1.3,25,42.596,22,34,39
07/21/2021, 11:14:19,52.0791917,-6.5404083,18,8,0.9,1.2,20,1.852,28,32,37
07/21/2021, 11:19:52,52.0733717,-6.545315,50,8,0.8,1.4,24,20.372,31,34,39
07/21/2021, 11:25:32,52.0600983,-6.511385,0,12,0.7,1.2,24,33.336,38,35,40
07/21/2021, 11:30:35,52.0583017,-6.5073633,-12,5,3.7,3.8,26,7.408,1,34,36
07/21/2021, 11:35:41,52.0521417,-6.5063783,-4,11,0.7,1,24,1.852,3,33,38
07/21/2021, 11:40:46,52.051325,-6.50731,-4,11,0.7,1,23,1.852,3,32,38
07/21/2021, 11:45:51,52.0516017,-6.4866883,-2,10,0.8,1.1,22,0,3,32,36
07/21/2021, 11:50:58,52.048825,-6.48269,-10,8,1,1.3,19,1.852,4,25,28
07/21/2021, 11:56:08,52.045215,-6.4891367,-6,8,1,1.3,19,1.852,8,30,35
07/21/2021, 12:01:13,52.0460417,-6.4870567,10,10,0.8,1.1,23,1.852,3,32,39
07/21/2021, 12:06:24,52.0455083,-6.4902383,14,8,1,1.4,26,1.852,9,31,36
07/21/2021, 12:11:30,52.0447467,-6.4930533,0,9,0.9,1.1,27,3.704,3,32,38
07/21/2021, 12:16:43,52.0460117,-6.494745,392,9,0.9,1.2,28,1.852,11,35,38
07/21/2021, 12:21:55,52.0441683,-6.4972333,100,10,0.9,1.2,29,1.852,10,35,39
07/21/2021, 12:27:00,52.0429867,-6.50228,6,10,0.8,1.1,30,1.852,3,34,40
07/21/2021, 12:32:06,52.0425933,-6.5050967,4,10,0.8,1.1,30,1.852,3,34,40
07/21/2021, 12:37:11,52.042135,-6.507935,4,10,0.8,1.1,29,1.852,2,35,40
07/21/2021, 12:42:15,52.041825,-6.51068,-18,10,0.8,1.1,30,1.852,2,35,39
07/21/2021, 12:47:20,52.0416767,-6.513435,-4,9,0.9,1.2,30,1.852,2,34,39
07/21/2021, 12:52:24,52.0413433,-6.51577,-6,10,0.8,1.1,30,1.852,2,33,38
07/21/2021, 12:57:29,52.04107,-6.5179033,-4,10,0.8,1.1,30,1.852,2,35,39
07/21/2021, 13:02:34,52.04087,-6.52003,-4,9,0.9,1.2,29,1.852,3,35,41
07/21/2021, 13:07:39,52.0405333,-6.5221583,2,10,0.8,1.1,29,0,2,34,38
07/21/2021, 13:12:44,52.040415,-6.5237817,0,10,0.8,1.1,29,0,3,35,40
07/21/2021, 13:17:55,52.04053,-6.5251417,2,7,1.2,1.5,30,0,8,36,40
07/21/2021, 13:23:05,52.04062,-6.5262733,-6,8,1.1,1.3,30,1.852,8,34,40
07/21/2021, 13:28:18,52.040635,-6.5276267,-4,7,1.2,1.4,30,0,10,34,39
07/21/2021, 13:33:32,52.0405983,-6.528845,10,6,1.9,2.1,30,0,11,35,39
07/21/2021, 13:38:41,52.0409833,-6.5299783,-10,7,1.1,1.4,30,0,8,35,40
07/21/2021, 13:43:53,52.0489033,-6.5350383,-10,7,1.1,1.9,29,33.336,9,36,40
07/21/2021, 13:49:07,52.0551817,-6.5264467,14,6,1.7,2,25,0,12,34,37
07/21/2021, 13:54:16,52.063905,-6.510765,-6,7,1.1,1.8,25,38.892,6,35,38
07/21/2021, 13:59:27,52.0867067,-6.4865933,-18,7,1.1,1.8,25,35.188,9,36,39
07/21/2021, 14:04:40,52.10918,-6.4734883,-8,8,1,1.7,26,46.3,10,36,40
07/21/2021, 14:09:54,52.1325283,-6.4995933,-8,8,1,1.6,26,35.188,12,35,39
07/21/2021, 14:15:08,52.1559433,-6.5018633,-10,8,1,1.6,26,38.892,11,36,38
07/21/2021, 14:20:19,52.152945,-6.4761133,-10,8,1,1.3,24,1.852,9,34,38
07/21/2021, 14:25:37,52.1539,-6.4737,-8,8,1,1.2,24,0,15,32,37
07/21/2021, 14:30:49,52.1508317,-6.4700317,-60,6,1.8,2,27,40.744,10,37,39
07/21/2021, 14:36:10,52.1289283,-6.4399183,-12,7,1.5,2.1,25,37.04,18,34,40
07/21/2021, 14:41:18,52.1023967,-6.4155767,-14,8,1.3,1.7,25,44.448,6,36,39
07/21/2021, 14:46:38,52.1024033,-6.4154067,-6,8,1.2,1.4,23,0,18,33,39
07/21/2021, 14:51:49,52.1050233,-6.4173683,2,7,1.3,1.5,26,0,8,33,40
07/21/2021, 14:57:09,52.105555,-6.4155183,-8,9,1,1.2,28,1.852,17,32,38
07/21/2021, 15:02:25,52.10621,-6.413225,2,9,1.2,1.4,30,1.852,15,33,38
07/21/2021, 15:07:42,52.1071833,-6.4104417,16,7,1.3,1.6,30,1.852,14,31,38
07/21/2021, 15:13:06,52.107555,-6.4077133,8,7,1.6,1.8,30,1.852,21,33,38
07/21/2021, 15:18:31,52.1065983,-6.407035,4,10,0.9,1.2,28,1.852,23,31,38
07/21/2021, 15:23:36,52.1075,-6.4042017,-2,11,0.8,1,28,1.852,3,35,38
07/21/2021, 15:28:42,52.1036983,-6.39962,4,11,0.7,1.1,27,42.596,3,34,39
07/21/2021, 15:33:46,52.0750633,-6.3893833,8,10,0.8,1.2,25,1.852,2,36,40
07/21/2021, 15:38:51,52.0762233,-6.38506,0,11,0.7,1.1,24,3.704,2,34,39
07/21/2021, 15:43:55,52.05598,-6.390135,0,11,0.7,1.1,24,44.448,2,35,41
07/21/2021, 15:49:10,52.0467283,-6.4076783,-20,10,0.8,1.1,21,3.704,13,34,38
07/21/2021, 15:54:23,52.0495017,-6.4048733,0,10,0.8,1.2,21,1.852,10,35,39
07/21/2021, 15:59:28,52.0482967,-6.399775,-30,11,0.7,1.1,22,44.448,3,35,40
07/21/2021, 16:04:55,52.036415,-6.4173783,90,10,0.9,1.3,21,1.852,25,31,38
07/21/2021, 16:10:01,52.035935,-6.4183833,6,11,0.7,1.1,22,0,3,33,39
07/21/2021, 16:15:07,52.03734,-6.417055,12,11,0.7,1.1,26,1.852,3,34,39
07/21/2021, 16:20:12,52.0389133,-6.415415,8,10,0.8,1.2,28,0,3,33,38
07/21/2021, 16:25:18,52.0402367,-6.4137583,10,11,0.7,1.1,28,1.852,3,33,38
07/21/2021, 16:30:23,52.0422283,-6.41149,10,9,0.8,1.2,24,0,3,33,37
07/21/2021, 16:35:29,52.0440167,-6.4095183,10,11,0.7,1.1,26,1.852,3,34,39
07/21/2021, 16:40:34,52.048385,-6.40151,2,10,0.8,1.1,25,1.852,3,35,38
07/21/2021, 16:45:40,52.0502483,-6.399785,0,10,0.8,1.1,27,3.704,3,33,36
07/21/2021, 16:50:45,52.052035,-6.39756,2,9,0.9,1.2,28,1.852,3,33,38
07/21/2021, 16:55:52,52.0535683,-6.3951117,0,9,0.9,1.2,29,1.852,4,34,37
07/21/2021, 17:00:59,52.0551867,-6.393225,0,10,0.8,1.1,28,3.704,4,33,39
07/21/2021, 17:06:05,52.0569367,-6.390905,-2,9,0.8,1.1,30,3.704,4,35,39
07/21/2021, 17:11:12,52.0591567,-6.3888283,-2,10,0.8,1.1,29,3.704,4,32,37
07/21/2021, 17:16:19,52.0611017,-6.386195,0,10,0.8,1,30,1.852,5,32,39
07/21/2021, 17:21:50,52.060735,-6.4005933,-16,6,2,2.1,24,1.852,28,29,36
07/21/2021, 17:27:01,52.0623233,-6.3972867,-2,8,0.9,1.2,24,1.852,9,30,38
07/21/2021, 17:32:23,52.06438,-6.3944883,-2,7,1.1,1.4,25,11.112,19,31,37
07/21/2021, 17:37:47,52.0668167,-6.3938183,-6,7,1.1,1.4,23,1.852,22,32,38
07/21/2021, 17:43:07,52.0682283,-6.4265917,-14,7,1,1.3,23,42.596,18,32,38
07/21/2021, 17:48:19,52.0669883,-6.4365067,-8,7,1.2,1.4,21,1.852,10,33,38
07/21/2021, 17:53:24,52.0684767,-6.43346,-18,8,1,1.2,24,1.852,3,33,39
07/21/2021, 17:58:30,52.0692367,-6.42878,-8,8,1,1.2,26,40.744,3,31,39
07/21/2021, 18:03:36,52.0720733,-6.4263983,4,8,1,1.2,26,1.852,4,31,39
07/21/2021, 18:08:45,52.0662667,-6.422045,-10,8,0.9,1.1,23,38.892,6,35,39
07/21/2021, 18:13:49,52.0739483,-6.41508,-4,7,1,1.2,23,1.852,2,31,37
07/21/2021, 18:19:32,52.0749167,-6.4118467,0,8,0.9,1.2,25,1.852,40,30,38
07/21/2021, 18:24:35,52.0756767,-6.4093483,2,7,1,1.3,26,3.704,1,34,39
07/21/2021, 18:29:38,52.0766217,-6.40684,0,5,1.7,2,27,12.964,1,35,38
07/21/2021, 18:34:49,52.077665,-6.4059767,-10,8,0.9,1.2,26,1.852,9,33,39
07/21/2021, 18:39:54,52.078515,-6.4036917,-4,9,0.8,1.1,26,0,3,33,39
07/21/2021, 18:45:02,52.0802367,-6.3979483,0,10,0.8,1.1,26,40.744,6,35,39
07/21/2021, 18:50:09,52.078185,-6.3933433,2,9,0.8,1.1,20,40.744,5,33,40
07/21/2021, 18:55:25,52.0815933,-6.3809633,-26,10,1,1.3,20,1.852,14,32,38
07/21/2021, 19:00:37,52.0921067,-6.3914617,22,11,0.7,1,21,38.892,10,32,39
07/21/2021, 19:05:43,52.10882,-6.3580383,-10,8,0.9,1.2,22,40.744,3,35,42
07/21/2021, 19:10:49,52.112615,-6.3438767,0,8,1,1.3,23,1.852,3,34,38
07/21/2021, 19:15:54,52.1141133,-6.3362683,4,10,0.7,1.1,24,37.04,3,33,41
07/21/2021, 19:21:00,52.11368,-6.3381633,0,9,0.8,1.1,23,1.852,3,34,39
07/21/2021, 19:26:04,52.11408,-6.33665,10,10,0.7,1.1,25,0,2,33,37
07/21/2021, 19:31:08,52.114535,-6.3354033,2,10,0.7,1.1,26,1.852,2,34,39
07/21/2021, 19:36:13,52.122305,-6.3408083,4,9,0.8,1.2,23,46.3,2,34,38
07/21/2021, 19:41:18,52.1204133,-6.3248483,-4,9,0.8,1.2,21,0,2,34,38
07/21/2021, 19:46:23,52.1259683,-6.3178267,16,8,0.9,1.3,21,38.892,3,34,39
07/21/2021, 19:51:28,52.1317317,-6.2977567,-8,9,0.8,1.2,20,0,3,33,38
07/21/2021, 19:56:33,52.128995,-6.29726,6,9,0.8,1.1,22,48.152,2,34,38
07/21/2021, 20:01:38,52.1255617,-6.2939117,-12,10,0.8,1.1,19,0,3,33,39
07/21/2021, 20:06:43,52.1253883,-6.29435,4,9,0.9,1.2,20,0,2,34,38
07/21/2021, 20:11:49,52.126605,-6.29175,0,10,0.8,1.1,19,0,4,32,37
07/21/2021, 20:16:54,52.1264967,-6.2915667,0,8,1.1,1.4,21,1.852,2,33,38
07/21/2021, 20:22:01,52.1265583,-6.2916933,-4,7,1,1.3,23,0,5,29,38
07/21/2021, 20:27:13,52.12039,-6.298815,-18,8,1.1,1.6,21,44.448,9,32,37
07/21/2021, 20:32:18,52.1042467,-6.2859317,-12,5,1.2,1.4,21,9.26,2,32,38
07/21/2021, 20:37:31,52.1059933,-6.2886033,-14,8,1.1,1.6,21,44.448,11,34,39
07/21/2021, 20:42:37,52.1025317,-6.2834083,-8,10,0.8,1.1,20,0,4,34,40
07/21/2021, 20:47:51,52.1104883,-6.304225,-4,9,1,1.2,20,31.484,12,35,39
07/21/2021, 20:53:20,52.1235183,-6.3588533,-4,9,1,1.5,20,46.3,26,35,39
07/21/2021, 20:58:53,52.1391433,-6.4159167,0,8,0.9,1.5,21,42.596,31,34,41
07/21/2021, 21:04:07,52.1428017,-6.4586983,-8,9,0.9,1.2,21,0,12,32,37
07/21/2021, 21:09:22,52.1425183,-6.4612,6,7,1,1.3,23,1.852,12,32,37
07/21/2021, 21:15:00,52.1425217,-6.46385,-4,9,0.9,1.2,24,0,36,34,38
07/21/2021, 21:20:32,52.1423267,-6.4667267,-2,9,0.9,1.2,24,1.852,30,32,38
07/21/2021, 21:25:36,52.1419567,-6.46957,-2,8,1,1.3,25,1.852,2,34,38
07/21/2021, 21:30:45,52.1417033,-6.4723033,4,5,1.9,2.1,25,0,7,36,38
07/21/2021, 21:35:49,52.141335,-6.4750267,2,7,1.2,1.5,25,0,2,35,37
07/21/2021, 21:40:53,52.1408833,-6.47786,0,8,1,1.3,26,1.852,2,33,38
07/21/2021, 21:45:59,52.1404267,-6.48072,-2,9,0.9,1.2,26,1.852,3,33,38
07/21/2021, 21:51:08,52.14006,-6.4835633,0,10,0.9,1.2,26,1.852,7,32,38
07/21/2021, 21:56:15,52.13959,-6.48613,-4,9,0.9,1.2,26,1.852,5,32,39
07/21/2021, 22:01:20,52.1390283,-6.4885517,-2,9,1,1.8,26,0,3,32,38
07/21/2021, 22:06:26,52.1384633,-6.4911883,-8,6,1.1,1.4,27,1.852,3,33,38
07/21/2021, 22:11:33,52.1375283,-6.4939667,0,6,1.2,1.5,27,5.556,5,32,38
07/21/2021, 22:16:38,52.1369,-6.4965933,-16,5,1.3,1.6,26,5.556,2,32,39
07/21/2021, 22:21:42,52.1415433,-6.521075,-10,9,0.9,1.1,23,42.596,2,34,39
07/21/2021, 22:26:47,52.1494283,-6.5698133,20,8,1,1.3,22,40.744,2,35,41
07/21/2021, 22:31:51,52.1438533,-6.59534,24,6,1.1,1.4,22,46.3,2,34,41
07/21/2021, 22:36:58,52.1420017,-6.5963367,24,10,0.8,1.1,23,0,4,32,39
07/21/2021, 22:42:04,52.1428267,-6.5977667,0,7,1,1.3,24,0,3,33,38
07/21/2021, 22:47:08,52.1430133,-6.5990517,-16,10,0.8,1.1,24,1.852,2,32,37
07/21/2021, 22:52:14,52.1457317,-6.6040683,36,6,1.1,1.5,22,50.004,4,34,38
07/21/2021, 22:57:19,52.1411867,-6.6045783,32,7,1.2,1.5,22,24.076,2,34,39
07/21/2021, 23:02:31,52.1392633,-6.5887583,88,6,1.5,1.8,22,0,10,31,36
07/21/2021, 23:07:43,52.1389567,-6.5879317,6,6,1.7,1.9,24,0,10,31,36
07/21/2021, 23:12:48,52.1397633,-6.58794,8,5,1.5,1.8,25,0,2,34,38
07/21/2021, 23:18:11,52.1389867,-6.587725,16,6,1.8,2,25,1.852,21,27,31
07/21/2021, 23:23:17,52.13997,-6.58815,70,8,1,1.3,26,0,4,31,38
07/21/2021, 23:28:31,52.13949,-6.587685,62,6,1.2,1.5,27,0,12,31,38
07/21/2021, 23:33:42,52.1397,-6.5879517,14,5,1.4,1.6,28,0,8,31,38
07/21/2021, 23:38:55,52.14025,-6.5883367,134,5,1.9,2.1,28,0,11,31,37
07/21/2021, 23:44:16,52.13934,-6.5877633,40,6,1.6,1.8,28,1.852,18,25,34
07/21/2021, 23:49:55,52.13955,-6.58792,30,5,1.7,2,29,0,37,23,33
07/21/2021, 23:55:09,52.1398883,-6.5881133,10,5,1.8,2,29,0,12,22,32
07/22/2021, 00:00:29,52.13958,-6.58798,16,5,1.8,2,30,0,17,21,31
07/22/2021, 00:05:36,52.1397117,-6.587185,26,5,1.6,1.9,30,0,5,30,35
07/22/2021, 00:10:43,52.14214,-6.593585,-6,6,1.2,2.1,27,0,5,34,38
07/22/2021, 00:15:48,52.14255,-6.5955283,-6,9,0.9,1.2,27,1.852,3,34,37
07/22/2021, 00:20:53,52.143,-6.5967917,-2,8,1,1.3,27,0,2,33,38
07/22/2021, 00:25:58,52.143015,-6.5970683,-18,8,1,1.3,26,1.852,2,32,40
07/22/2021, 00:31:02,52.1428333,-6.5973017,-12,8,1,1.3,26,0,2,36,39
07/22/2021, 00:36:07,52.142695,-6.5973183,10,9,0.8,1.2,26,0,2,33,40
07/22/2021, 00:41:12,52.1426867,-6.597225,-12,8,1,1.3,26,0,3,34,41
07/22/2021, 00:46:17,52.142565,-6.5966833,10,8,1,1.3,26,0,2,34,40
07/22/2021, 00:51:22,52.1428417,-6.596345,-6,8,1,1.3,27,0,3,36,40
07/22/2021, 00:56:27,52.1468633,-6.6150983,-16,9,1,1.3,24,0,2,33,39
07/22/2021, 01:01:31,52.1466467,-6.61512,6,10,0.7,1.1,24,0,2,35,40
07/22/2021, 01:06:36,52.1463983,-6.6152217,16,9,0.8,1.1,25,0,2,35,39
07/22/2021, 01:11:41,52.14632,-6.6151033,10,10,0.7,1.1,26,0,3,33,41
07/22/2021, 01:16:46,52.1460283,-6.61509,34,8,0.9,1.2,26,1.852,2,34,41
07/22/2021, 01:21:51,52.14519,-6.6102083,20,9,0.8,1.1,23,29.632,2,36,41
07/22/2021, 01:27:00,52.142955,-6.59368,28,9,0.8,1.1,22,31.484,7,33,39
07/22/2021, 01:32:32,52.13972,-6.587915,0,10,0.8,1.1,22,0,30,29,38
07/22/2021, 01:37:39,52.139705,-6.5880233,16,9,0.8,1.2,24,0,5,31,39
07/22/2021, 01:42:48,52.1397183,-6.5882,36,5,2,2.3,25,1.852,7,28,36
07/22/2021, 01:47:53,52.1397267,-6.5878683,-4,5,1.7,1.9,27,0,2,32,37
07/22/2021, 01:52:58,52.139705,-6.5878917,8,7,1.2,1.5,27,0,3,37,42
07/22/2021, 01:58:04,52.1396217,-6.5880583,0,7,0.9,1.2,26,0,4,30,42
07/22/2021, 02:03:08,52.1386067,-6.5890383,32,7,1.3,1.5,26,1.852,2,31,38
07/22/2021, 02:08:14,52.1399117,-6.5877117,-58,6,1.3,1.6,26,0,3,32,37
07/22/2021, 02:13:20,52.1402067,-6.5868467,20,7,0.9,1.2,26,0,4,28,43
