Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/30/2021, 03:07:14,53.6222967,-5.3240833,6,10,0.8,1.1,24,0,2,35,40
07/30/2021, 03:12:19,53.6223933,-5.3239033,0,10,0.8,1.1,24,1.852,3,35,40
07/30/2021, 03:17:25,53.6223733,-5.32386,0,10,0.8,1.1,25,0,3,35,40
07/30/2021, 03:22:30,53.6224583,-5.3238067,-12,10,0.8,1.1,25,0,2,36,41
07/30/2021, 03:27:34,53.6222867,-5.323745,-10,10,0.8,1.1,25,0,2,34,39
07/30/2021, 03:32:40,53.6220217,-5.3236783,-12,9,0.8,1.1,25,0,3,35,40
07/30/2021, 03:37:45,53.6216367,-5.3235633,-14,9,0.8,1.1,26,0,3,35,40
07/30/2021, 03:42:54,53.6209017,-5.3233783,-6,9,0.8,1.1,24,3.704,6,35,40
07/30/2021, 03:47:59,53.62047,-5.3235433,-14,9,0.8,1.1,24,0,3,35,38
07/30/2021, 03:53:05,53.6199,-5.323945,-10,9,0.8,1.1,23,0,3,34,41
07/30/2021, 03:58:19,53.6192717,-5.3244283,-14,8,1,1.3,24,0,12,34,40
07/30/2021, 04:03:44,53.6184833,-5.324885,-24,8,1,1.3,23,0,22,33,40
07/30/2021, 04:09:20,53.62102,-5.3229833,2,8,1.1,1.4,20,0,34,35,41
07/30/2021, 04:14:23,53.6202217,-5.3228917,-6,5,1.5,1.8,22,0,1,38,39
07/30/2021, 04:19:26,53.619495,-5.32288,-26,5,1.5,1.8,22,0,1,37,40
07/30/2021, 04:24:31,53.6229717,-5.3293633,-6,8,1,1.3,19,35.188,3,35,39
07/30/2021, 04:29:37,53.6425283,-5.33246,12,8,1,1.3,16,31.484,3,35,41
07/30/2021, 04:34:44,53.6583017,-5.3194967,-8,8,1,1.3,16,20.372,5,32,39
07/30/2021, 04:39:50,53.6721083,-5.3013983,8,9,0.9,1.2,16,38.892,4,35,39
07/30/2021, 04:44:54,53.6829233,-5.2927733,-2,5,1.9,2.1,17,0,1,36,41
07/30/2021, 04:49:58,53.6791933,-5.295745,-54,5,4,4.1,20,0,2,37,38
07/30/2021, 04:55:03,53.6904,-5.291985,6,9,0.8,1.1,17,35.188,3,35,39
07/30/2021, 05:00:10,53.7093833,-5.2794033,6,10,0.7,1,16,29.632,4,35,40
07/30/2021, 05:05:15,53.7292867,-5.27441,6,11,0.7,1,16,27.78,3,33,39
07/30/2021, 05:10:22,53.7508133,-5.2804067,10,11,0.7,1,16,35.188,4,34,40
07/30/2021, 05:15:29,53.7720567,-5.2753167,8,11,0.7,1,16,31.484,5,34,39
07/30/2021, 05:20:43,53.7727317,-5.2290917,6,8,0.9,1.6,16,38.892,11,34,39
07/30/2021, 05:25:56,53.7896917,-5.2220417,14,8,1,1.5,16,29.632,10,35,39
07/30/2021, 05:31:08,53.7884767,-5.1850633,28,10,0.9,1.1,16,38.892,10,32,39
07/30/2021, 05:36:19,53.78648,-5.1439217,6,9,0.9,1.6,16,37.04,9,31,39
07/30/2021, 05:41:32,53.7899233,-5.0983683,12,12,0.7,1,16,33.336,11,32,39
07/30/2021, 05:46:37,53.7906817,-5.0857583,6,8,1.2,1.4,16,0,3,32,38
07/30/2021, 05:51:42,53.7919967,-5.080045,-10,11,0.8,1.1,16,35.188,2,32,38
07/30/2021, 05:56:47,53.7912583,-5.0536983,0,9,0.9,1.2,16,1.852,3,34,40
07/30/2021, 06:01:53,53.789865,-5.0537567,6,9,0.9,1.2,18,0,3,34,39
07/30/2021, 06:06:58,53.7887283,-5.0543283,4,10,0.8,1.2,18,1.852,3,34,42
07/30/2021, 06:12:03,53.7857667,-5.039265,0,10,0.8,1.2,17,37.04,2,34,38
07/30/2021, 06:17:07,53.786485,-5.02368,2,10,0.8,1.2,17,1.852,2,34,40
07/30/2021, 06:22:18,53.7860033,-5.0242633,-14,7,1,1.3,15,0,8,34,40
07/30/2021, 06:27:23,53.786305,-5.0239133,0,10,0.8,1.1,19,3.704,2,33,39
07/30/2021, 06:32:27,53.785195,-5.0258133,-10,11,0.7,1,20,1.852,2,31,38
07/30/2021, 06:37:32,53.7840167,-5.027705,-4,11,0.7,1,21,1.852,2,32,39
07/30/2021, 06:42:36,53.782755,-5.029145,6,11,0.7,1,22,1.852,2,32,39
07/30/2021, 06:47:41,53.7759667,-5.01602,0,10,0.8,1.1,20,0,2,34,39
07/30/2021, 06:52:45,53.7727733,-5.0068417,-4,10,0.8,1.1,18,1.852,2,34,39
07/30/2021, 06:57:50,53.7719783,-5.0057483,-8,10,0.8,1.1,17,0,2,34,41
07/30/2021, 07:03:08,53.77199,-5.0053717,-22,6,1.5,1.8,16,0,16,33,37
07/30/2021, 07:08:13,53.7722083,-5.00425,-12,9,0.9,1.2,18,1.852,2,34,40
07/30/2021, 07:13:19,53.7707217,-5.0040283,-10,9,0.9,1.2,19,1.852,3,33,38
07/30/2021, 07:18:23,53.7692983,-5.005545,-22,9,0.9,1.2,17,0,2,31,40
07/30/2021, 07:23:28,53.7676883,-5.005895,-16,8,0.9,1.2,18,1.852,2,34,40
07/30/2021, 07:28:32,53.7651233,-4.9933067,-14,8,0.9,1.2,17,46.3,2,35,38
07/30/2021, 07:33:38,53.76455,-4.98953,-28,9,0.8,1.1,18,1.852,3,33,40
07/30/2021, 07:38:42,53.763175,-4.989805,-30,9,0.8,1.1,16,40.744,2,31,39
07/30/2021, 07:43:47,53.7610317,-4.9734167,-10,9,0.8,1,17,20.372,2,33,38
07/30/2021, 07:48:55,53.7598633,-4.9737067,-6,6,1.3,1.5,18,1.852,6,32,37
07/30/2021, 07:54:06,53.75671,-4.9610217,-14,7,1,1.2,18,62.968,8,33,38
07/30/2021, 07:59:11,53.73126,-4.9568567,6,9,0.8,1.1,16,66.672,3,34,39
07/30/2021, 08:04:25,53.7289833,-4.9580817,-18,6,1.4,1.6,22,3.704,11,33,40
07/30/2021, 08:09:37,53.7275233,-4.959835,-12,6,1.4,1.6,26,1.852,10,32,39
07/30/2021, 08:14:49,53.7261883,-4.9621283,-16,6,1.3,1.6,25,1.852,10,33,40
07/30/2021, 08:20:06,53.7154033,-4.98022,10,6,1.2,1.5,19,70.376,14,34,38
07/30/2021, 08:25:31,53.6863817,-5.0297733,-2,6,1.2,1.5,17,50.004,23,34,38
07/30/2021, 08:30:43,53.6794017,-5.0767567,2,5,1.4,1.7,16,5.556,10,34,37
07/30/2021, 08:35:55,53.6726283,-5.1132633,14,5,1.4,1.7,17,38.892,10,34,38
07/30/2021, 08:41:01,53.661575,-5.170155,-4,8,1,1.3,17,50.004,3,34,40
07/30/2021, 08:46:06,53.65922,-5.1930417,0,6,1.1,1.4,17,3.704,3,33,38
07/30/2021, 08:51:19,53.658865,-5.1994667,4,5,1.3,1.6,17,1.852,11,33,39
07/30/2021, 08:56:28,53.65882,-5.2056983,0,7,1,1.3,17,18.52,7,34,39
07/30/2021, 09:01:43,53.6587,-5.2105533,-6,5,1.3,1.5,18,1.852,12,35,39
07/30/2021, 09:06:48,53.6587733,-5.21656,-8,6,1.1,1.4,17,0,3,33,39
07/30/2021, 09:11:53,53.6588533,-5.221545,2,8,0.8,1.1,17,7.408,2,32,40
07/30/2021, 09:16:57,53.65875,-5.2276733,6,7,0.9,1.2,17,0,2,33,39
07/30/2021, 09:22:03,53.6589617,-5.23313,4,8,0.8,1.1,19,1.852,3,34,40
07/30/2021, 09:27:08,53.6589617,-5.2392133,-4,7,0.9,1.2,20,0,3,31,37
07/30/2021, 09:32:14,53.6591517,-5.2433483,2,8,0.8,1.1,20,0,3,33,40
07/30/2021, 09:37:18,53.65959,-5.2472,4,8,0.8,1.1,18,1.852,2,34,41
07/30/2021, 09:42:23,53.6590267,-5.249225,8,8,0.8,1.1,21,0,2,34,40
07/30/2021, 09:47:27,53.658425,-5.2511233,2,8,0.8,1.1,23,1.852,2,33,40
07/30/2021, 09:52:33,53.6580317,-5.2531083,0,7,0.9,1.3,24,0,3,35,39
07/30/2021, 09:57:39,53.6579467,-5.2554667,8,6,1.1,1.4,26,1.852,3,33,40
07/30/2021, 10:02:44,53.6580367,-5.25749,0,8,0.8,1.2,25,0,3,34,38
07/30/2021, 10:07:50,53.6582533,-5.2598483,0,8,0.8,1.2,25,0,3,34,38
07/30/2021, 10:12:56,53.6585283,-5.26247,0,8,0.8,1.2,26,1.852,4,32,38
07/30/2021, 10:18:02,53.6589933,-5.26461,0,7,0.9,1.2,26,25.928,3,32,38
07/30/2021, 10:23:07,53.6587133,-5.263875,-24,7,0.9,1.3,23,1.852,3,34,40
07/30/2021, 10:28:13,53.661645,-5.2729917,-10,6,1.4,1.6,21,37.04,3,35,41
07/30/2021, 10:33:18,53.6616667,-5.277735,-18,6,1.4,1.7,20,1.852,3,34,38
07/30/2021, 10:38:24,53.66239,-5.27919,-14,7,1.3,1.6,20,1.852,3,36,40
07/30/2021, 10:43:32,53.6629133,-5.2804717,-6,8,1,1.3,20,1.852,5,33,38
07/30/2021, 10:48:37,53.66351,-5.281745,-4,8,1.1,1.3,21,1.852,3,35,42
07/30/2021, 10:53:47,53.6643283,-5.282995,-6,8,1.1,1.7,24,1.852,7,34,39
07/30/2021, 10:59:03,53.6653817,-5.2840833,-12,8,1.1,1.3,24,1.852,14,33,38
07/30/2021, 11:04:09,53.6872467,-5.2890533,-226,8,0.9,1.2,18,44.448,4,35,40
07/30/2021, 11:10:18,53.6872133,-5.293015,0,4,2,2.2,16,37.04,63,34,39
07/30/2021, 11:15:32,53.6886667,-5.29209,2,6,1.4,1.6,18,1.852,12,34,39
07/30/2021, 11:20:45,53.7030767,-5.2941383,2,6,1.4,1.6,17,44.448,11,33,38
07/30/2021, 11:25:57,53.7195817,-5.3192583,14,7,1.1,1.4,18,40.744,10,34,39
07/30/2021, 11:31:09,53.7222917,-5.3699183,16,7,1.1,1.4,19,38.892,10,33,39
07/30/2021, 11:36:21,53.74085,-5.35779,4,7,1.1,1.4,19,48.152,10,34,38
07/30/2021, 11:41:32,53.766095,-5.3517917,22,7,1,1.3,19,38.892,9,35,39
07/30/2021, 11:46:43,53.7702967,-5.3651683,8,6,1.4,1.7,15,0,9,35,40
07/30/2021, 11:51:53,53.7688367,-5.3630917,20,7,1,1.3,17,1.852,8,33,39
07/30/2021, 11:56:59,53.76292,-5.37013,16,7,1,1.3,17,37.04,3,35,40
07/30/2021, 12:02:03,53.7478667,-5.4155933,28,7,1,1.3,18,46.3,2,35,38
07/30/2021, 12:07:09,53.7409383,-5.4610133,20,7,1,1.3,19,37.04,3,34,39
07/30/2021, 12:12:13,53.7457717,-5.5062017,28,7,1,1.3,19,40.744,2,35,41
07/30/2021, 12:17:17,53.75391,-5.5563733,16,7,1,1.3,20,38.892,2,34,41
07/30/2021, 12:22:22,53.759315,-5.6084567,24,7,1,1.3,19,40.744,2,35,40
07/30/2021, 12:27:28,53.7731483,-5.649985,28,7,1.1,1.3,18,44.448,3,36,39
07/30/2021, 12:32:33,53.772505,-5.655515,16,7,1.1,1.3,18,0,3,33,38
07/30/2021, 12:37:37,53.7804067,-5.688745,16,7,1.1,1.3,17,44.448,2,35,40
07/30/2021, 12:42:46,53.79283,-5.7391333,20,6,1.3,1.6,17,42.596,6,34,40
07/30/2021, 12:47:50,53.8084717,-5.78896,20,8,1,1.2,16,44.448,2,34,42
07/30/2021, 12:52:57,53.8296133,-5.83049,16,7,1.5,2.5,17,42.596,4,35,41
07/30/2021, 12:58:12,53.8565433,-5.8630417,20,7,1.2,1.5,17,53.708,13,33,38
07/30/2021, 13:03:26,53.8644167,-5.9130517,84,7,1.3,1.6,18,53.708,11,37,39
07/30/2021, 13:08:40,53.8532433,-5.96448,18,7,1.3,1.6,19,0,12,34,39
07/30/2021, 13:13:58,53.853635,-5.9639267,2,7,1.3,1.6,24,0,16,35,39
07/30/2021, 13:19:16,53.8738617,-5.98095,18,7,2.1,3.7,20,37.04,16,34,40
07/30/2021, 13:24:41,53.90141,-5.9904667,26,7,2.3,4,18,24.076,23,34,40
07/30/2021, 13:30:00,53.924375,-5.997125,52,7,2.5,4.3,18,42.596,17,34,39
07/30/2021, 13:35:15,53.93593,-6.0139767,36,8,1,1.3,16,38.892,14,35,39
07/30/2021, 13:40:35,53.94056,-6.0074417,36,8,1,1.3,18,59.264,17,36,39
07/30/2021, 13:45:41,53.9519717,-6.023365,34,9,0.9,1.2,18,55.56,4,32,39
07/30/2021, 13:50:48,53.9389433,-6.0153417,26,9,0.9,1.2,18,37.04,4,34,38
07/30/2021, 13:55:54,53.93144,-6.0445117,18,9,1,1.2,16,22.224,4,34,38
07/30/2021, 14:01:01,53.9313317,-6.044495,14,8,1,1.3,21,0,4,35,37
07/30/2021, 14:06:07,53.9325333,-6.0422017,12,9,1,1.2,22,0,4,36,41
07/30/2021, 14:11:50,53.9378383,-6.0276883,-6,9,1,1.6,17,55.56,40,35,38
07/30/2021, 14:16:53,53.9525817,-6.0359633,14,5,2,2.2,18,40.744,1,35,38
07/30/2021, 14:21:57,53.970855,-6.0235433,2,6,1.1,1.4,18,40.744,2,36,38
07/30/2021, 14:27:02,53.9812867,-5.9837117,4,8,1,1.3,19,66.672,2,35,38
07/30/2021, 14:32:06,53.98319,-5.9735517,8,11,0.7,1,20,48.152,2,34,38
07/30/2021, 14:37:13,53.9629717,-6.0206733,4,11,0.7,1,20,50.004,4,33,39
07/30/2021, 14:42:56,53.9328167,-6.0672117,0,10,0.8,1.1,21,64.82,41,34,38
07/30/2021, 14:48:01,53.913415,-6.0562183,-4,9,0.8,1.1,21,57.412,3,34,39
07/30/2021, 14:53:11,53.8824017,-6.0843533,4,7,1.2,1.5,22,62.968,7,36,40
07/30/2021, 14:58:16,53.8791617,-6.0806283,2,10,0.8,1.1,20,0,3,33,37
07/30/2021, 15:03:26,53.87936,-6.07971,-56,6,1.4,1.7,18,0,7,36,39
07/30/2021, 15:08:31,53.8793767,-6.0784417,-2,11,0.7,1.1,19,0,3,35,40
07/30/2021, 15:13:38,53.882395,-6.0677683,-2,9,1,1.3,19,0,5,33,39
07/30/2021, 15:18:43,53.88206,-6.0647883,-2,10,0.8,1.1,22,9.26,3,34,40
07/30/2021, 15:23:50,53.8818883,-6.0648033,-6,11,0.7,1.1,24,0,4,33,38
07/30/2021, 15:28:57,53.8822617,-6.0622033,-6,9,0.9,1.2,24,0,4,36,41
07/30/2021, 15:34:02,53.8741917,-6.0678183,4,10,0.8,1.1,20,42.596,3,32,38
07/30/2021, 15:39:08,53.87151,-6.051155,-10,10,0.8,1.1,22,0,3,34,39
07/30/2021, 15:44:13,53.8731783,-6.0453967,-16,9,0.9,1.2,18,38.892,3,35,38
07/30/2021, 15:49:19,53.8718133,-6.0460717,-6,10,0.8,1.1,21,0,4,33,37
07/30/2021, 15:54:24,53.874065,-6.0409783,-8,11,0.7,1.1,22,44.448,2,34,39
07/30/2021, 15:59:30,53.874265,-6.03976,-18,11,0.8,1.1,23,0,4,35,39
07/30/2021, 16:04:35,53.87442,-6.043,-22,10,0.8,1.1,24,0,2,33,39
07/30/2021, 16:09:40,53.8731733,-6.05028,-18,11,0.7,1,20,0,3,35,40
07/30/2021, 16:14:45,53.8730883,-6.0471067,-4,11,0.7,1,22,35.188,2,32,38
07/30/2021, 16:19:53,53.8733283,-6.0472017,-6,10,0.8,1.1,23,0,6,34,40
07/30/2021, 16:25:01,53.8730633,-6.04708,-32,8,1.1,1.3,25,3.704,5,32,38
07/30/2021, 16:30:07,53.872665,-6.0467733,-24,10,0.8,1.1,24,0,3,34,41
07/30/2021, 16:35:11,53.8721567,-6.0464167,-18,9,0.8,1.1,25,0,2,33,41
07/30/2021, 16:40:26,53.871565,-6.0456167,20,8,1,1.3,26,0,12,34,38
07/30/2021, 16:45:31,53.8768267,-6.0715333,16,9,0.8,1.1,20,35.188,3,34,38
07/30/2021, 16:50:36,53.8866017,-6.08515,0,10,0.8,1,18,37.04,2,34,39
07/30/2021, 16:55:40,53.9052733,-6.11299,-6,10,0.8,1.1,18,37.04,2,32,39
07/30/2021, 17:00:51,53.9292867,-6.0933083,6,6,1.5,1.8,18,37.04,8,33,38
07/30/2021, 17:05:57,53.948295,-6.05744,72,9,0.9,1.1,19,35.188,4,34,41
07/30/2021, 17:11:30,53.9805067,-6.051605,2,7,1.1,1.4,19,42.596,30,33,39
07/30/2021, 17:16:35,54.0073117,-6.02679,-10,8,1,1.2,19,42.596,2,35,40
07/30/2021, 17:21:40,54.0347033,-5.995805,4,9,0.8,1.1,19,44.448,3,32,40
07/30/2021, 17:26:46,54.0585983,-5.9517983,2,10,0.8,1,20,44.448,3,32,40
07/30/2021, 17:31:52,54.086795,-5.905005,0,10,0.9,1.1,20,50.004,4,32,40
07/30/2021, 17:36:58,54.1136567,-5.8605217,4,11,0.7,1,20,46.3,3,33,39
07/30/2021, 17:42:05,54.1329333,-5.84104,0,8,0.9,1.2,20,37.04,5,31,39
07/30/2021, 17:47:11,54.1514767,-5.8103033,-6,8,1,1.3,20,33.336,3,35,41
07/30/2021, 17:52:16,54.1719583,-5.80999,-8,9,0.9,1.1,18,33.336,3,34,39
07/30/2021, 17:57:22,54.1805433,-5.8055683,-2,9,0.9,1.2,17,33.336,3,34,40
07/30/2021, 18:02:27,54.1905733,-5.81762,16,10,0.7,1.1,17,37.04,3,34,40
07/30/2021, 18:07:33,54.2067833,-5.83387,10,10,0.7,1.1,17,37.04,3,34,39
07/30/2021, 18:12:39,54.2157133,-5.80376,-2,10,0.7,1.1,17,59.264,3,34,40
07/30/2021, 18:17:44,54.216255,-5.737345,2,10,0.7,1.1,17,51.856,3,34,40
07/30/2021, 18:22:50,54.221625,-5.6832917,8,10,0.8,1.1,18,55.56,3,32,39
07/30/2021, 18:27:56,54.2232267,-5.6169367,0,10,0.8,1.1,18,53.708,4,34,38
07/30/2021, 18:33:01,54.2482033,-5.58646,6,9,0.8,1.2,18,46.3,2,34,38
07/30/2021, 18:38:06,54.2761117,-5.5570183,4,9,0.8,1.2,18,50.004,3,34,39
07/30/2021, 18:43:12,54.2961367,-5.50776,14,9,0.8,1.2,18,40.744,3,34,38
07/30/2021, 18:48:17,54.29686,-5.4980183,0,9,0.8,1.2,19,0,3,35,41
07/30/2021, 18:53:23,54.2632017,-5.4908233,6,9,0.8,1.2,17,55.56,3,35,40
07/30/2021, 18:58:29,54.23033,-5.4629433,-2,9,0.8,1.2,17,51.856,3,35,38
07/30/2021, 19:03:34,54.2070833,-5.4258517,8,9,0.8,1.1,17,50.004,3,34,38
07/30/2021, 19:08:40,54.1859617,-5.4455367,20,8,0.8,1.2,17,0,3,33,39
07/30/2021, 19:13:45,54.180485,-5.4221467,-14,8,0.8,1.2,16,48.152,3,33,39
07/30/2021, 19:18:50,54.166915,-5.364775,18,8,0.8,1.2,16,61.116,2,34,39
07/30/2021, 19:23:54,54.1660183,-5.3534567,2,7,1,1.3,16,0,2,35,40
07/30/2021, 19:28:59,54.1655583,-5.3596317,22,8,0.8,1.2,16,0,2,35,41
07/30/2021, 19:34:03,54.1647317,-5.3612667,6,8,0.8,1.1,17,0,2,35,40
07/30/2021, 19:39:08,54.1627233,-5.36553,20,7,1,1.2,16,0,2,34,40
07/30/2021, 19:44:12,54.1625183,-5.370675,6,8,0.8,1.1,17,29.632,2,33,39
07/30/2021, 19:49:19,54.1604533,-5.3751933,4,9,0.8,1.1,15,1.852,4,32,41
07/30/2021, 19:54:26,54.158255,-5.3798917,36,5,1.5,1.7,16,37.04,4,35,39
07/30/2021, 19:59:31,54.1562633,-5.3841317,-8,7,1,1.2,16,1.852,3,33,39
07/30/2021, 20:04:37,54.155125,-5.388735,0,7,1,1.2,16,0,3,34,40
07/30/2021, 20:09:43,54.153155,-5.3922717,-2,7,0.9,1.2,18,0,4,35,40
07/30/2021, 20:14:49,54.1511317,-5.396025,-4,7,0.9,1.2,16,0,3,34,39
07/30/2021, 20:19:54,54.1494767,-5.4000617,-8,7,0.9,1.2,16,1.852,3,34,40
07/30/2021, 20:25:05,54.1557783,-5.365575,-2,7,1,1.2,16,35.188,8,34,39
07/30/2021, 20:30:11,54.1469333,-5.3795167,-2,7,1,1.2,16,0,4,34,40
07/30/2021, 20:35:18,54.146175,-5.3838733,-10,7,1,1.2,19,38.892,4,33,39
07/30/2021, 20:40:24,54.1317067,-5.4306,-6,6,1.5,1.7,16,42.596,4,34,39
07/30/2021, 20:45:34,54.1414633,-5.4765867,-6,6,1.5,1.7,16,40.744,7,34,39
07/30/2021, 20:50:45,54.158775,-5.5160467,0,6,1.5,1.7,17,37.04,8,35,39
07/30/2021, 20:55:55,54.1720717,-5.55654,22,6,1.4,1.7,17,33.336,8,36,39
07/30/2021, 21:01:08,54.1770433,-5.5677667,-2,6,1.4,1.7,21,0,10,34,41
07/30/2021, 21:06:19,54.17625,-5.5675783,-22,6,1.4,1.7,25,1.852,9,34,40
07/30/2021, 21:11:30,54.1755467,-5.5674767,-20,6,1.4,1.7,28,0,8,34,40
07/30/2021, 21:16:39,54.1750217,-5.5674217,-12,6,1.4,1.7,29,0,7,34,41
07/30/2021, 21:21:49,54.1743633,-5.5673883,-8,6,1.3,1.6,29,1.852,7,33,39
07/30/2021, 21:26:58,54.1736283,-5.5671383,-36,6,1.3,1.6,28,0,7,33,40
07/30/2021, 21:32:08,54.1730633,-5.5670583,-32,6,1.3,1.6,29,1.852,7,33,40
07/30/2021, 21:37:22,54.172755,-5.5671183,12,5,1.5,1.8,29,0,11,32,39
07/30/2021, 21:42:35,54.1720467,-5.56681,-28,5,1.5,1.8,29,0,11,33,39
07/30/2021, 21:47:51,54.1716133,-5.5668417,28,5,1.5,1.7,30,0,14,33,40
07/30/2021, 21:53:03,54.17113,-5.5667133,10,5,1.4,1.7,30,0,10,32,38
07/30/2021, 21:58:13,54.17083,-5.56679,42,5,1.4,1.7,30,0,8,33,38
07/30/2021, 22:03:25,54.170735,-5.5667317,74,4,1.5,1.8,30,0,10,33,38
07/30/2021, 22:08:38,54.1700683,-5.5659383,-18,5,1.4,1.6,30,0,10,32,38
07/30/2021, 22:13:49,54.169755,-5.565595,-74,4,1.4,1.7,30,0,9,33,38
07/30/2021, 22:19:01,54.169715,-5.56558,-20,4,1.4,1.7,30,0,10,32,38
07/30/2021, 22:24:13,54.1696,-5.5653667,-22,4,1.4,1.7,30,0,10,31,38
07/30/2021, 22:29:50,54.169635,-5.5652783,2,7,1,1.3,30,0,34,31,39
07/30/2021, 22:34:54,54.169625,-5.5650617,8,7,1.1,1.3,30,0,2,34,41
07/30/2021, 22:40:02,54.16959,-5.564885,4,8,0.9,1.5,30,0,6,31,39
07/30/2021, 22:45:10,54.16961,-5.56459,2,8,0.9,1.2,30,0,5,31,39
07/30/2021, 22:50:17,54.1697383,-5.5643533,0,7,1.1,1.3,30,0,5,32,39
07/30/2021, 22:55:25,54.1697483,-5.564225,4,7,1.1,1.3,30,0,6,33,39
07/30/2021, 23:00:32,54.169745,-5.5641233,8,8,0.9,1.1,29,0,4,30,37
07/30/2021, 23:05:41,54.16976,-5.5638317,4,7,0.9,1.2,26,1.852,7,33,39
07/30/2021, 23:10:45,54.16984,-5.5635967,0,7,1.1,1.4,27,0,2,32,39
07/30/2021, 23:15:52,54.1699733,-5.5632883,8,7,1.1,1.4,27,1.852,5,32,39
07/30/2021, 23:21:00,54.169995,-5.5629133,8,8,1,1.3,28,0,5,32,38
07/30/2021, 23:26:32,54.1700083,-5.5624517,0,9,0.9,1.2,28,0,29,31,38
07/30/2021, 23:31:38,54.1699967,-5.5620967,-4,9,0.8,1.1,28,0,4,32,38
07/30/2021, 23:36:46,54.17002,-5.5616333,-6,8,1,1.3,28,0,6,33,39
07/30/2021, 23:41:54,54.169975,-5.5611183,-6,8,1,1.3,28,0,6,34,40
07/30/2021, 23:46:59,54.17005,-5.5605217,4,8,1,1.3,29,5.556,3,35,40
07/30/2021, 23:52:11,54.170005,-5.559995,14,9,0.8,1.1,29,0,10,34,39
07/30/2021, 23:57:16,54.1700667,-5.559625,0,9,0.8,1.2,29,0,3,35,39
07/31/2021, 00:02:22,54.17011,-5.559255,-8,9,0.8,1.2,30,0,3,33,38
07/31/2021, 00:07:27,54.1701233,-5.5587817,-4,9,0.8,1.2,29,0,3,32,38
07/31/2021, 00:12:33,54.1701667,-5.5583467,-8,10,0.8,1.1,29,0,3,33,39
07/31/2021, 00:17:49,54.1695033,-5.55784,-82,11,0.7,1.1,29,0,14,34,40
07/31/2021, 00:22:55,54.1702367,-5.557285,-2,10,0.7,1.1,30,0,4,33,40
07/31/2021, 00:28:00,54.1702183,-5.556765,-6,10,0.7,1.1,30,0,2,35,40
07/31/2021, 00:33:04,54.1702267,-5.55617,-6,11,0.7,1,30,0,2,34,39
07/31/2021, 00:38:09,54.17018,-5.5557383,-6,10,0.7,1.1,30,0,2,34,39
07/31/2021, 00:43:13,54.17011,-5.55509,0,11,0.7,1,30,0,2,34,39
07/31/2021, 00:48:18,54.1702317,-5.5545417,-12,10,0.8,1.1,30,0,2,33,39
07/31/2021, 00:53:23,54.17011,-5.5540083,-4,11,0.7,1,30,0,3,33,40
07/31/2021, 00:58:29,54.170065,-5.5535533,-6,11,0.7,1,30,0,3,34,38
07/31/2021, 01:03:33,54.1699617,-5.5528767,0,8,0.9,1.2,30,0,2,36,40
07/31/2021, 01:08:39,54.16999,-5.5525983,-2,11,0.7,1,30,0,3,32,40
07/31/2021, 01:13:44,54.1699717,-5.5519917,0,10,0.8,1.1,29,1.852,2,35,40
07/31/2021, 01:18:49,54.1700633,-5.55159,-2,9,0.8,1.1,29,0,3,35,39
07/31/2021, 01:23:55,54.170095,-5.55101,0,9,0.8,1.2,29,0,3,36,39
07/31/2021, 01:29:00,54.1701533,-5.5504633,-10,9,0.8,1.2,29,1.852,3,33,40
07/31/2021, 01:34:06,54.1702233,-5.550045,0,9,0.8,1.1,29,0,3,35,38
07/31/2021, 01:39:11,54.1702083,-5.5493983,-2,8,0.9,1.2,29,1.852,3,33,38
07/31/2021, 01:44:19,54.1702183,-5.5489983,-4,10,0.8,1.1,29,0,5,34,39
07/31/2021, 01:49:24,54.17012,-5.548215,-22,8,0.9,1.2,29,0,3,33,38
07/31/2021, 01:55:02,54.1701867,-5.5483033,0,9,0.9,1.2,28,0,35,32,38
07/31/2021, 02:00:05,54.1701967,-5.5481933,24,5,1.9,2.1,29,0,1,37,40
07/31/2021, 02:05:10,54.1710367,-5.547785,8,5,1.5,1.8,27,3.704,2,36,39
07/31/2021, 02:10:14,54.1710733,-5.5478683,6,10,0.8,1.1,28,0,3,31,41
07/31/2021, 02:15:20,54.17116,-5.548085,8,9,0.9,1.1,28,1.852,3,31,40
07/31/2021, 02:20:25,54.1714317,-5.5477433,22,10,0.8,1.1,28,0,3,32,41
07/31/2021, 02:25:33,54.17162,-5.5471067,10,9,0.8,1.1,28,0,6,34,41
07/31/2021, 02:30:37,54.1716233,-5.5455617,-34,5,1.4,1.7,28,9.26,1,36,41
07/31/2021, 02:35:43,54.1717133,-5.54651,6,11,0.7,1,28,0,4,34,41
07/31/2021, 02:40:49,54.17175,-5.5460367,0,11,0.7,1,28,0,4,33,39
07/31/2021, 02:45:56,54.171915,-5.5458233,12,11,0.7,1,27,0,5,33,41
07/31/2021, 02:51:01,54.1720633,-5.54541,14,6,1.2,1.5,28,0,2,36,39
07/31/2021, 02:56:05,54.1721333,-5.5450067,10,11,0.7,1,28,0,2,34,39
07/31/2021, 03:01:10,54.17224,-5.5446933,8,11,0.7,1,28,0,2,34,39
07/31/2021, 03:06:14,54.1724233,-5.54433,12,10,0.8,1.1,28,0,2,34,40
07/31/2021, 03:11:19,54.1724267,-5.54397,6,10,0.8,1.1,28,0,2,34,39
