day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
03,08,21,01,55,29,6930.000,5,51.789671,-8.103388,72.00,2.995,0.000000332114,3.77
03,08,21,02,00,31,7231.475,5,51.789630,-8.103877,68.50,3.255,0.000000739733,3.77
03,08,21,02,05,28,7528.985,6,51.789619,-8.103938,45.50,3.360,0.000002577790,3.77
03,08,21,02,10,37,7837.520,5,51.789587,-8.104046,78.25,3.305,0.000000064749,3.77
03,08,21,02,15,29,8129.475,7,51.789549,-8.104295,61.50,3.470,0.000002206305,3.77
03,08,21,02,20,29,8429.480,6,51.789557,-8.104508,70.50,3.560,0.000002414876,3.77
03,08,21,02,25,28,8728.980,7,51.789412,-8.104738,63.75,3.275,0.000002838644,3.77
03,08,21,02,30,30,9030.965,6,51.789193,-8.104959,39.00,2.830,0.000002028879,3.77
03,08,21,02,35,33,9333.980,6,51.789255,-8.105149,64.75,2.750,0.000004018543,3.77
03,08,21,02,40,34,9634.990,5,51.789676,-8.105536,8.75,2.945,0.000001306460,3.77
03,08,21,02,45,34,9934.965,6,51.789350,-8.105696,44.25,3.075,0.000000989369,3.77
03,08,21,02,50,33,10233.975,5,51.789394,-8.105847,55.50,3.035,0.000001175279,3.77
03,08,21,02,55,36,10536.975,5,51.789194,-8.105891,42.75,2.955,0.000000931815,3.77
03,08,21,03,00,34,10834.445,6,51.788963,-8.106261,12.75,3.170,0.000000839444,3.77
03,08,21,03,05,34,11134.470,7,51.788970,-8.106331,41.50,3.565,0.000003230320,3.77
03,08,21,03,10,37,11437.985,6,51.788880,-8.106501,60.00,3.425,0.000002622887,3.77
03,08,21,03,15,38,11738.965,5,51.788583,-8.106451,59.75,2.905,0.000000296512,3.75
03,08,21,03,20,37,12037.985,6,51.788712,-8.106778,49.00,2.715,0.000002322124,3.77
03,08,21,03,25,37,12337.485,7,51.788639,-8.106959,56.50,3.140,0.000001881009,3.77
03,08,21,03,30,37,12637.990,7,51.788586,-8.107332,48.50,3.450,0.000001449380,3.75
03,08,21,03,35,39,12939.990,5,51.788517,-8.107444,35.75,3.145,0.000000176784,3.77
03,08,21,03,40,40,13240.985,6,51.788439,-8.107738,41.25,2.835,0.000002025412,3.75
03,08,21,03,45,39,13539.495,6,51.788387,-8.107985,43.50,3.085,0.000000550364,3.77
03,08,21,03,50,39,13839.495,7,51.788337,-8.108202,46.75,3.620,0.000001723780,3.77
03,08,21,03,55,40,14140.490,6,51.788306,-8.108506,50.50,3.760,0.000001967991,3.77
03,08,21,04,00,40,14440.490,7,51.788291,-8.108769,49.50,3.560,0.000003196668,3.77
03,08,21,04,05,41,14741.010,6,51.788230,-8.108909,30.25,3.150,0.000002851840,3.77
03,08,21,04,10,41,15041.500,6,51.788298,-8.109253,36.50,3.050,0.000001295500,3.77
03,08,21,04,15,44,15344.020,6,51.788326,-8.109381,18.50,3.210,0.000002179786,3.75
03,08,21,04,20,42,15642.480,8,51.783317,-8.102825,70.50,3.330,0.000006730814,3.75
03,08,21,04,25,43,15943.040,5,51.783507,-8.101623,66.00,3.320,0.000000409289,3.77
03,08,21,04,30,43,16243.520,6,51.782888,-8.101648,52.75,3.275,0.000003101408,3.77
03,08,21,04,35,43,16543.505,7,51.782153,-8.101715,47.25,3.490,0.000004341173,3.75
03,08,21,04,40,45,16845.530,6,51.781864,-8.101436,60.50,3.625,0.000003569146,3.77
03,08,21,04,45,43,17143.015,6,51.781810,-8.101684,60.75,3.340,0.000002104817,3.75
03,08,21,04,50,45,17445.020,5,51.781874,-8.102035,105.00,2.875,0.000000403628,3.77
03,08,21,04,55,45,17745.985,6,51.781032,-8.103059,64.50,2.770,0.000004914740,3.77
03,08,21,05,00,49,18049.010,5,51.773733,-8.118306,90.75,2.945,0.000000073300,3.75
03,08,21,05,05,50,18350.005,5,51.773669,-8.118092,97.00,3.095,0.000000363186,3.75
03,08,21,05,10,50,18650.525,6,51.773420,-8.117521,64.00,3.340,0.000003544476,3.77
03,08,21,05,15,51,18951.020,5,51.773227,-8.117152,85.75,3.395,0.000000811751,3.75
03,08,21,05,20,50,19250.005,6,51.773177,-8.116942,64.00,3.040,0.000004591009,3.75
03,08,21,05,25,50,19550.510,7,51.772994,-8.116348,55.50,3.080,0.000003662798,3.77
03,08,21,05,30,50,19850.010,7,51.772784,-8.116004,59.00,3.280,0.000002980035,3.75
03,08,21,05,35,51,20152.000,6,51.772561,-8.115448,29.75,3.105,0.000001926591,3.77
03,08,21,05,40,53,20453.995,5,51.772359,-8.115027,28.50,2.910,0.000001727457,3.77
03,08,21,05,45,58,20758.480,6,51.772096,-8.115060,17.75,3.140,0.000009374364,3.77
03,08,21,05,50,51,21051.510,7,51.772079,-8.114401,49.25,3.610,0.000003808150,3.77
03,08,21,05,55,55,21355.010,5,51.771798,-8.114010,37.50,3.495,0.000000393274,3.77
03,08,21,06,01,01,21661.505,6,51.771742,-8.113786,59.50,3.200,0.000004621916,3.77
03,08,21,06,05,56,21956.010,5,51.771607,-8.113170,21.50,3.110,0.000001473603,3.75
03,08,21,06,10,54,22254.010,7,51.771951,-8.110670,42.50,2.965,0.000001805393,3.77
03,08,21,06,15,54,22554.515,7,51.791722,-8.078240,49.00,3.190,0.000003306238,3.75
03,08,21,06,21,43,22903.760,6,51.787167,-8.057473,24.00,3.750,0.000002815061,3.75
03,08,21,06,26,41,23201.520,7,51.797351,-8.030676,36.50,3.920,0.000001827645,3.75
03,08,21,06,31,43,23503.020,6,51.780889,-8.019209,53.75,3.355,0.000002854022,3.77
03,08,21,06,36,43,23803.015,7,51.780392,-8.019325,42.00,2.735,0.000002461046,3.75
03,08,21,06,41,45,24105.995,5,51.779531,-8.019725,-51.75,2.695,0.000000971690,3.75
03,08,21,06,46,44,24404.025,7,51.779949,-8.019338,45.75,2.990,0.000001362696,3.75
03,08,21,06,51,46,24706.020,6,51.779027,-7.982703,44.75,3.170,0.000002078319,3.77
03,08,21,06,56,45,25005.520,7,51.769968,-7.961737,43.25,3.360,0.000003065694,3.77
03,08,21,07,01,46,25306.530,7,51.768584,-7.959414,49.50,3.620,0.000002287764,3.75
03,08,21,07,06,47,25607.020,6,51.768477,-7.959803,36.50,3.405,0.000002232168,3.77
03,08,21,07,11,47,25907.035,7,51.768569,-7.960370,56.75,2.920,0.000002989795,3.75
03,08,21,07,16,49,26209.040,6,51.768509,-7.960899,52.00,2.795,0.000002527029,3.75
03,08,21,07,21,52,26512.045,5,51.768611,-7.961483,77.25,2.980,0.000000256342,3.75
03,08,21,07,26,58,26818.510,5,51.768531,-7.962466,68.50,3.370,0.000000974526,3.77
03,08,21,07,31,50,27110.540,8,51.762704,-7.981510,53.50,3.720,0.000001950687,3.75
03,08,21,07,36,49,27409.540,7,51.774901,-8.014281,48.25,3.715,0.000004935575,3.75
03,08,21,07,42,19,27739.185,7,51.777920,-8.019057,48.50,3.360,0.000001474068,3.75
03,08,21,07,47,36,28056.990,4,51.777402,-8.018170,48.00,2.910,0.000000682015,3.75
03,08,21,07,52,37,28357.210,4,51.776719,-8.015986,48.00,2.875,0.000000626824,3.75
03,08,21,07,57,29,28649.035,5,51.777213,-8.018267,54.75,3.105,0.000001174524,3.75
03,08,21,08,02,35,28955.995,6,51.777064,-8.018796,40.00,3.630,0.000001891669,3.75
03,08,21,08,07,30,29250.020,5,51.777486,-8.018483,3.25,9999.999,0.000001637089,3.75
03,08,21,08,12,29,29549.040,6,51.776638,-8.018952,54.00,3.030,0.000002736851,3.75
03,08,21,08,17,31,29851.930,5,51.778116,-8.018782,-50.25,2.685,0.000000455394,3.75
03,08,21,08,22,33,30153.035,5,51.776613,-8.019032,39.00,2.810,0.000000369317,3.77
03,08,21,08,27,34,30454.110,5,51.776249,-8.018357,51.00,3.135,0.000000251414,3.77
03,08,21,08,32,34,30754.975,5,51.776253,-8.019931,68.25,3.205,0.000001046851,3.75
03,08,21,08,37,36,31056.035,5,51.776162,-8.018933,31.75,3.040,0.000000704066,3.75
03,08,21,08,42,35,31355.040,6,51.775765,-8.019272,28.50,2.955,0.000001689389,3.75
03,08,21,08,47,35,31655.045,7,51.775478,-8.019309,33.75,3.000,0.000005107644,3.75
03,08,21,08,52,35,31955.050,7,51.775389,-8.019490,54.75,3.070,0.000001340665,3.75
03,08,21,08,57,36,32256.050,7,51.775422,-8.019971,35.00,3.085,0.000004982726,3.75
03,08,21,09,02,37,32557.535,7,51.775388,-8.020172,23.75,3.300,0.000006304379,3.75
03,08,21,09,07,37,32857.040,7,51.775285,-8.020391,33.75,3.395,0.000003740623,3.75
03,08,21,09,12,39,33159.045,6,51.775084,-8.020647,47.75,3.090,0.000001075636,3.75
03,08,21,09,17,39,33459.550,7,51.775283,-8.020919,58.00,3.145,0.000002394009,3.75
03,08,21,09,22,39,33759.055,7,51.775360,-8.021187,48.50,3.330,0.000002484594,3.75
03,08,21,09,27,39,34059.550,8,51.775584,-8.021491,32.75,3.395,0.000006701014,3.75
03,08,21,09,32,40,34360.045,8,51.775912,-8.021561,35.75,3.330,0.000004891347,3.75
03,08,21,09,37,40,34660.550,7,51.776075,-8.021723,39.00,3.265,0.000004507946,3.75
03,08,21,09,42,42,34962.055,6,51.776088,-8.022093,47.50,3.270,0.000001971019,3.75
03,08,21,09,47,40,35260.540,7,51.776446,-8.022715,1.75,3.300,0.000002316220,3.75
03,08,21,09,52,42,35562.060,6,51.776395,-8.023032,43.50,3.315,0.000001747449,3.75
03,08,21,09,57,42,35862.035,7,51.776658,-8.023535,42.75,3.055,0.000003184354,3.75
03,08,21,10,02,46,36166.055,6,51.777255,-8.023192,17.00,2.915,0.000001663132,3.75
03,08,21,10,07,43,36463.565,7,51.777626,-8.022760,10.25,3.240,0.000002726547,3.75
03,08,21,10,12,47,36767.030,5,51.778210,-8.023395,3.50,3.460,0.000000897445,3.75
03,08,21,10,17,48,37068.080,5,51.778165,-8.023420,46.50,3.165,0.000000679897,3.75
03,08,21,10,22,46,37366.545,7,51.778279,-8.024192,43.50,3.165,0.000003478401,3.75
03,08,21,10,27,47,37667.065,6,51.778425,-8.024561,45.00,3.305,0.000002955377,3.75
03,08,21,10,32,47,37967.055,7,51.778695,-8.025254,33.75,3.130,0.000004582912,3.75
03,08,21,10,37,49,38269.070,6,51.779041,-8.025287,32.50,2.975,0.000002576209,3.75
03,08,21,10,42,48,38568.565,7,51.782484,-8.021086,36.25,3.240,0.000002176221,3.75
03,08,21,10,47,52,38872.130,5,51.786533,-8.006776,49.25,3.480,0.000000277093,3.75
03,08,21,10,52,49,39169.570,7,51.786684,-8.007320,43.25,3.470,0.000003355614,3.73
03,08,21,10,57,49,39469.570,8,51.786736,-8.007165,33.00,3.565,0.000001321743,3.75
03,08,21,11,02,51,39771.065,6,51.786606,-8.006981,41.00,3.365,0.000002684651,3.75
03,08,21,11,07,51,40071.665,6,51.786519,-8.006021,56.50,3.265,0.000000733846,3.75
03,08,21,11,12,52,40372.145,6,51.786323,-8.006525,50.75,3.355,0.000000314923,3.75
03,08,21,11,17,52,40672.075,7,51.786280,-8.007676,40.75,3.155,0.000003520335,3.75
03,08,21,11,22,52,40972.575,7,51.786116,-8.007986,38.00,3.225,0.000002034744,3.75
03,08,21,11,27,53,41273.575,8,51.785891,-8.008042,41.75,3.610,0.000001978704,3.75
03,08,21,11,32,53,41573.070,7,51.786129,-8.007749,30.50,3.515,0.000001289039,3.75
03,08,21,11,37,53,41873.585,8,51.786061,-8.007661,50.50,3.280,0.000001612819,3.75
03,08,21,11,42,55,42175.050,5,51.786014,-8.008079,54.25,3.200,0.000000425247,3.75
03,08,21,11,49,23,42563.060,7,51.797997,-7.993838,33.00,3.015,0.000000614216,3.75
03,08,21,11,54,24,42864.085,6,51.798225,-7.994042,53.75,2.980,0.000001088490,3.75
03,08,21,11,59,24,43164.580,6,51.796535,-7.995302,42.75,3.315,0.000000654320,3.75
03,08,21,12,04,24,43464.545,6,51.797240,-7.995883,52.75,3.730,0.000003536647,3.75
03,08,21,12,09,25,43765.070,7,51.797010,-7.996430,55.25,3.515,0.000001070878,3.75
03,08,21,12,14,29,44069.065,4,51.797490,-7.996366,55.00,2.960,0.000000366603,3.75
03,08,21,12,19,26,44366.580,6,51.797447,-7.996296,53.00,9999.999,0.000000530207,3.75
03,08,21,12,24,27,44667.080,6,51.797277,-7.996571,63.50,3.330,0.000001864657,3.75
03,08,21,12,29,28,44968.080,6,51.797262,-7.996521,49.75,3.265,0.000002335164,3.75
03,08,21,12,34,28,45268.585,7,51.796610,-7.994632,54.25,3.300,0.000000838948,3.75
03,08,21,12,39,28,45568.570,7,51.797308,-7.994746,40.25,3.595,0.000002260643,3.75
03,08,21,12,44,28,45868.575,7,51.797589,-7.994385,41.75,3.720,0.000003339685,3.75
03,08,21,12,49,29,46169.020,7,51.797567,-7.994960,-2.75,3.360,0.000002818471,3.75
03,08,21,12,56,30,46590.220,6,51.797740,-7.994659,43.25,2.940,0.000000788685,3.75
03,08,21,13,01,51,46911.690,6,51.797687,-7.994871,71.50,3.245,0.000003165882,3.75
03,08,21,13,06,51,47211.595,8,51.797669,-7.994549,36.50,3.795,0.000002239660,3.75
03,08,21,13,11,51,47511.595,7,51.800152,-7.993397,51.50,3.870,0.000002752920,3.75
03,08,21,13,16,51,47811.600,7,51.800086,-7.992632,34.50,3.635,0.000004069775,3.75
03,08,21,13,21,53,48113.325,5,51.800673,-7.990218,55.00,3.345,0.000001556031,3.75
03,08,21,13,26,53,48413.605,6,51.799753,-7.992978,19.50,3.320,0.000002814842,3.75
03,08,21,13,31,54,48714.060,6,51.799208,-7.993803,12.00,3.320,0.000004108672,3.75
03,08,21,13,36,54,49014.080,6,51.796807,-7.993195,23.00,3.070,0.000003219676,3.75
03,08,21,13,43,09,49389.500,5,51.799041,-7.993128,134.50,3.165,0.000000152383,3.75
03,08,21,13,48,18,49698.165,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
03,08,21,13,53,07,49987.105,6,51.798595,-7.993416,27.75,3.350,0.000003649752,3.75
03,08,21,13,58,08,50288.060,7,51.798623,-7.993949,30.00,3.175,0.000005898437,3.75
03,08,21,14,03,09,50589.085,6,51.798780,-7.994027,36.25,2.985,0.000006418478,3.75
03,08,21,14,08,10,50890.075,7,51.798924,-7.993917,26.25,2.985,0.000005856106,3.75
03,08,21,14,13,10,51190.575,6,51.798986,-7.993824,4.00,3.325,0.000007137110,3.75
03,08,21,14,18,26,51506.705,7,51.796704,-7.993598,30.25,3.810,0.000005679075,3.75
03,08,21,14,23,38,51818.120,7,51.795297,-7.995341,41.00,9999.999,0.000005796612,3.75
03,08,21,14,28,38,52118.590,8,51.791581,-7.987303,58.50,3.355,0.000005510751,3.73
03,08,21,14,33,38,52418.635,7,51.776265,-8.004858,23.75,3.385,0.000004578478,3.75
03,08,21,14,38,38,52718.605,7,51.770362,-8.014446,75.50,3.635,0.000002509343,3.75
03,08,21,14,43,39,53019.105,8,51.770550,-8.014617,70.25,3.480,0.000004075523,3.73
03,08,21,14,48,41,53321.080,6,51.770693,-8.015814,30.25,3.015,0.000007573937,3.75
03,08,21,14,53,40,53620.575,7,51.767669,-8.017002,47.00,3.095,0.000002088738,3.75
03,08,21,14,58,40,53920.605,7,51.763302,-8.025148,46.25,3.630,0.000007043649,3.75
03,08,21,15,03,45,54225.140,5,51.764004,-8.034114,-61.75,3.640,0.000000290134,3.75
03,08,21,15,08,43,54523.100,8,51.763590,-8.033296,26.75,3.125,0.000001333673,3.75
03,08,21,15,13,45,54825.095,6,51.764113,-8.033101,48.00,2.840,0.000002348355,3.75
03,08,21,15,18,48,55128.110,5,51.764031,-8.033027,26.25,2.960,0.000000820209,3.75
03,08,21,15,23,45,55425.590,7,51.764040,-8.033307,39.25,3.410,0.000003866673,3.75
03,08,21,15,28,45,55725.610,10,51.764588,-8.034037,69.25,3.825,0.000006294383,3.75
03,08,21,15,33,45,56025.615,7,51.764998,-8.034328,64.50,3.820,0.000001828655,3.75
03,08,21,15,38,49,56329.130,5,51.765253,-8.034088,60.50,3.370,0.000000410476,3.75
03,08,21,15,43,47,56627.110,7,51.765487,-8.034255,66.50,2.895,0.000002903335,3.75
03,08,21,15,48,48,56928.115,7,51.765901,-8.034733,38.50,2.875,0.000002950505,3.75
03,08,21,15,53,48,57228.615,8,51.766365,-8.034836,42.00,3.355,0.000003308785,3.75
03,08,21,15,58,48,57528.595,6,51.766779,-8.034602,70.00,3.845,0.000001671884,3.73
03,08,21,16,03,48,57828.615,6,51.766841,-8.034344,63.00,3.850,0.000001536526,3.75
03,08,21,16,08,50,58130.130,5,51.773875,-8.038035,16.75,3.375,0.000000753195,3.75
03,08,21,16,13,49,58429.625,6,51.792961,-8.004062,58.00,3.140,0.000000608166,3.75
03,08,21,16,18,51,58731.140,5,51.799547,-7.991458,63.25,3.265,0.000000507659,3.73
03,08,21,16,23,52,59032.125,5,51.799406,-7.991656,42.25,3.195,0.000000321460,3.75
03,08,21,16,29,01,59341.175,5,51.799750,-7.978410,65.75,3.115,0.000000159641,3.75
03,08,21,16,34,35,59675.295,5,51.800021,-7.977506,63.25,3.195,0.000000234905,3.75
03,08,21,16,39,32,59972.615,6,51.798257,-7.978485,73.75,3.495,0.000001290887,3.75
03,08,21,16,44,33,60273.095,6,51.800288,-7.980207,2.50,3.505,0.000011192992,3.75
03,08,21,16,49,37,60577.135,5,51.800438,-7.979705,64.25,3.120,0.000000416176,3.75
03,08,21,16,54,38,60878.150,4,51.800563,-7.979577,64.00,2.950,0.000000574102,3.75
03,08,21,16,59,36,61176.130,6,51.800660,-7.979658,55.50,3.055,0.000001229401,3.73
03,08,21,17,04,38,61478.135,5,51.800735,-7.979466,53.75,3.185,0.000000926053,3.75
03,08,21,17,09,39,61779.135,5,51.800443,-7.976546,59.25,3.200,0.000000326935,3.75
03,08,21,17,14,40,62080.130,5,51.800700,-7.976055,54.75,3.140,0.000000500683,3.75
03,08,21,17,19,41,62381.130,5,51.800924,-7.975698,68.50,3.100,0.000000530095,3.75
03,08,21,17,24,41,62681.130,6,51.812709,-7.960565,56.25,3.110,0.000002434375,3.75
03,08,21,17,30,00,63000.270,4,51.828058,-7.967439,56.00,3.205,0.000000478622,3.73
03,08,21,17,35,01,63301.145,5,51.827699,-7.967490,52.75,3.255,0.000000928553,3.75
03,08,21,17,40,19,63619.605,5,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
03,08,21,17,45,49,63949.855,7,51.819929,-7.974252,51.50,3.525,0.000003959799,3.75
03,08,21,17,51,34,64294.285,4,51.830605,-7.975521,51.00,3.705,0.000000842563,3.75
03,08,21,17,56,32,64592.645,6,51.828082,-7.975272,59.75,3.555,0.000002032507,3.73
03,08,21,18,01,31,64891.645,7,51.824957,-7.965190,65.00,3.570,0.000002503304,3.73
03,08,21,18,06,32,65192.140,7,51.833900,-7.952159,66.25,3.400,0.000001559385,3.73
03,08,21,18,11,33,65493.140,7,51.837231,-7.979223,59.50,3.055,0.000003517402,3.73
03,08,21,18,16,58,65818.255,4,51.837729,-7.976491,59.00,3.025,0.000001695733,3.73
03,08,21,18,21,57,66117.135,5,51.837891,-7.976572,164.00,3.180,0.000000747144,3.73
03,08,21,18,26,57,66417.650,6,51.818956,-7.976839,110.00,3.470,0.000001388290,3.75
03,08,21,18,32,00,66720.140,6,51.813890,-7.984733,51.50,3.540,0.000000165958,3.75
03,08,21,18,36,57,67017.640,6,51.800972,-7.969666,84.50,3.425,0.000001943807,3.75
03,08,21,18,41,57,67317.685,6,51.780110,-7.963077,-22.50,3.605,0.000002286780,3.73
03,08,21,18,47,45,67665.415,5,51.772797,-7.958117,53.00,3.640,0.000000211591,3.73
03,08,21,18,52,48,67968.150,4,51.772026,-7.958603,53.00,3.300,0.000000528335,3.75
03,08,21,18,57,46,68266.650,7,51.771850,-7.958691,70.25,3.230,0.000003524412,3.73
03,08,21,19,02,47,68567.130,5,51.771786,-7.958724,100.50,3.355,0.000000999264,3.75
03,08,21,19,09,48,68988.795,5,51.771426,-7.933798,47.25,3.525,0.000000455045,3.73
03,08,21,19,14,51,69291.665,4,51.771836,-7.934700,47.00,3.815,0.000001478786,3.73
03,08,21,19,19,47,69587.645,6,51.771274,-7.934318,29.75,3.800,0.000001321169,3.73
03,08,21,19,24,51,69891.640,5,51.770993,-7.934893,88.75,3.635,0.000000176652,3.75
03,08,21,19,29,48,70188.155,7,51.770473,-7.934849,44.00,3.315,0.000004017546,3.75
03,08,21,19,34,47,70487.645,8,51.770131,-7.935027,62.75,3.240,0.000003772531,3.73
03,08,21,19,39,51,70791.150,5,51.769542,-7.934884,48.00,3.360,0.000000238547,3.75
03,08,21,19,44,50,71090.140,6,51.769021,-7.934713,29.50,3.205,0.000000685711,3.73
03,08,21,19,49,53,71393.155,5,51.768406,-7.934641,16.50,3.070,0.000000646361,3.73
03,08,21,19,54,51,71691.140,6,51.766693,-7.930241,56.25,3.080,0.000001918604,3.73
03,08,21,19,59,53,71993.160,6,51.762399,-7.878761,36.00,3.155,0.000002397757,3.73
03,08,21,20,04,53,72293.165,8,51.769783,-7.822223,46.25,3.200,0.000004941603,3.73
03,08,21,20,09,53,72593.650,6,51.780668,-7.765097,44.75,3.430,0.000001024343,3.73
03,08,21,20,14,53,72893.660,6,51.792904,-7.708795,46.75,3.770,0.000001554663,3.73
03,08,21,20,19,54,73194.180,7,51.804767,-7.650266,55.75,3.590,0.000001566466,3.73
03,08,21,20,24,54,73494.670,8,51.822457,-7.595532,44.50,3.335,0.000004648984,3.73
03,08,21,20,29,54,73794.675,7,51.834031,-7.549774,50.00,3.545,0.000002728003,3.75
03,08,21,20,34,54,74094.675,8,51.854437,-7.497435,48.50,3.780,0.000002412211,3.73
03,08,21,20,39,54,74394.670,7,51.867651,-7.441066,47.50,3.790,0.000002335267,3.73
03,08,21,20,46,56,74816.820,6,51.873141,-7.419201,49.50,3.750,0.000001539610,3.73
03,08,21,20,51,55,75115.680,7,51.875685,-7.393950,60.25,3.730,0.000005149440,3.73
03,08,21,20,56,56,75416.170,9,51.888448,-7.334450,64.50,3.415,0.000004429514,3.73
03,08,21,21,01,57,75717.675,6,51.889133,-7.321421,44.75,3.265,0.000001862548,3.75
03,08,21,21,06,56,76016.675,7,51.889183,-7.321168,53.75,3.600,0.000000711725,3.75
03,08,21,21,11,57,76317.180,7,51.889147,-7.320911,59.50,3.595,0.000001626764,3.73
03,08,21,21,17,08,76628.825,4,51.889248,-7.322519,59.00,3.000,0.000000088557,3.73
03,08,21,21,21,57,76917.680,6,51.897942,-7.272927,68.75,9999.999,0.000001778713,3.73
03,08,21,21,26,58,77218.180,8,51.917936,-7.218024,55.25,3.430,0.000001244117,3.73
03,08,21,21,31,59,77519.190,6,51.921317,-7.209467,46.00,3.400,0.000000819414,3.73
03,08,21,21,36,59,77819.700,6,51.921358,-7.208891,34.50,3.430,0.000001335365,3.73
03,08,21,21,42,03,78123.180,5,51.921466,-7.208254,49.25,3.455,0.000000876164,3.73
03,08,21,21,47,00,78420.675,6,51.921741,-7.207829,88.50,3.440,0.000005457607,3.73
03,08,21,21,52,01,78721.200,6,51.921627,-7.207036,41.00,3.430,0.000001787603,3.75
03,08,21,21,57,02,79022.190,7,51.921808,-7.206428,49.50,3.190,0.000001976090,3.73
03,08,21,22,02,02,79322.690,6,51.921929,-7.205741,45.75,3.320,0.000001257898,3.75
03,08,21,22,07,03,79623.700,6,51.921914,-7.205076,46.50,3.760,0.000001417538,3.73
03,08,21,22,12,04,79924.200,6,51.922070,-7.204428,41.75,3.670,0.000000618683,3.73
03,08,21,22,17,07,80227.190,4,51.922121,-7.203836,41.00,3.150,0.000000217025,3.73
03,08,21,22,22,05,80525.710,7,51.922195,-7.203201,50.25,9999.999,0.000002083097,3.73
03,08,21,22,27,05,80825.200,6,51.922459,-7.202621,41.00,3.455,0.000001096317,3.73
03,08,21,22,32,06,81126.205,6,51.922555,-7.201930,41.00,3.355,0.000001032357,3.75
03,08,21,22,37,07,81427.185,6,51.922351,-7.201494,59.50,3.145,0.000000454413,3.73
03,08,21,22,42,08,81728.705,7,51.937317,-7.145209,47.75,3.340,0.000001424920,3.73
03,08,21,22,47,07,82027.710,6,51.954774,-7.088651,53.75,3.805,0.000001372939,3.73
03,08,21,22,52,08,82328.205,7,51.963410,-7.029450,41.00,3.690,0.000002479123,3.73
03,08,21,22,57,09,82629.200,7,51.977803,-6.974715,52.50,3.145,0.000002057395,3.73
03,08,21,23,02,09,82929.705,8,51.997379,-6.923401,58.25,9999.999,0.000002724798,3.73
03,08,21,23,07,10,83230.205,8,52.013356,-6.869648,48.25,3.455,0.000002482459,3.73
03,08,21,23,12,10,83530.695,6,52.034678,-6.820912,55.50,3.605,0.000001773702,3.73
03,08,21,23,17,10,83830.705,7,52.039559,-6.805483,43.00,3.775,0.000001994491,3.73
03,08,21,23,22,10,84130.715,6,52.039522,-6.807153,39.50,3.795,0.000001126202,3.73
03,08,21,23,27,11,84431.205,8,52.039351,-6.808961,23.50,3.470,0.000002923661,3.73
03,08,21,23,32,11,84731.710,7,52.039374,-6.810572,33.25,3.295,0.000001673113,3.73
03,08,21,23,37,13,85033.155,6,52.039842,-6.812200,94.00,3.345,0.000002913772,3.73
03,08,21,23,42,12,85332.715,6,52.039239,-6.813821,25.00,3.460,0.000005200648,3.73
03,08,21,23,47,12,85632.720,7,52.039280,-6.815344,40.50,3.775,0.000003138237,3.73
03,08,21,23,52,13,85933.225,8,52.039297,-6.816765,43.25,3.630,0.000004833514,3.73
03,08,21,23,57,15,86235.220,6,52.039329,-6.818425,31.00,3.150,0.000001490963,3.73
04,08,21,00,02,18,138.200,5,52.039504,-6.819808,49.00,2.970,0.000000421366,3.73
04,08,21,00,07,16,436.730,6,52.039273,-6.821114,51.75,3.375,0.000004059103,3.73
04,08,21,00,12,16,736.225,9,52.044886,-6.799207,62.75,3.680,0.000003692982,3.73
04,08,21,00,17,15,1035.730,9,52.069042,-6.753299,55.25,3.630,0.000004547549,3.73
04,08,21,00,22,16,1336.220,8,52.093803,-6.709513,48.75,3.450,0.000002842664,3.73
04,08,21,00,27,16,1636.730,10,52.110143,-6.659100,40.00,3.385,0.000006637454,3.73
04,08,21,00,32,16,1936.715,9,52.129961,-6.610514,102.50,3.690,0.000004578922,3.73
04,08,21,00,37,18,2238.190,6,52.139836,-6.594886,22.00,3.605,0.000000549027,3.73
04,08,21,00,42,18,2538.235,7,52.139488,-6.594244,52.75,3.170,0.000005338738,3.73
04,08,21,00,47,18,2838.730,7,52.139551,-6.593753,76.00,3.265,0.000002152626,3.73
04,08,21,00,52,19,3139.255,9,52.140338,-6.590127,42.25,3.540,0.000007034367,3.73
04,08,21,00,57,31,3451.020,4,52.139382,-6.588085,42.00,3.275,0.000001682713,3.73
04,08,21,01,02,31,3751.275,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
04,08,21,01,09,31,4171.275,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
04,08,21,01,16,32,4592.275,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
04,08,21,01,23,33,5013.275,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
04,08,21,01,28,33,5313.075,4,52.139784,-6.588256,42.00,2.915,0.000000242818,3.73
04,08,21,01,33,30,5610.525,5,52.140892,-6.586347,103.00,3.120,0.000000416280,3.73
