day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
21,07,21,03,52,20,13940.630,6,51.625617,-7.561664,70.50,3.415,0.000005471686,4.06
21,07,21,03,57,20,14240.625,7,51.652320,-7.571748,67.00,3.735,0.000003316570,4.04
21,07,21,04,02,20,14540.635,8,51.676458,-7.592826,54.75,3.790,0.000003107200,4.06
21,07,21,04,07,21,14841.130,7,51.695417,-7.603461,54.25,3.410,0.000002246469,4.04
21,07,21,04,12,21,15141.640,7,51.711106,-7.613625,57.50,3.195,0.000002701889,4.06
21,07,21,04,17,22,15442.645,7,51.711337,-7.614100,46.75,3.535,0.000002940230,4.06
21,07,21,04,22,21,15741.645,7,51.711665,-7.614519,33.75,3.815,0.000002240262,4.04
21,07,21,04,27,21,16041.645,6,51.711731,-7.614647,48.00,3.785,0.000001560212,4.06
21,07,21,04,34,21,16461.515,6,51.711832,-7.615178,33.25,3.565,0.000001044043,4.06
21,07,21,04,41,22,16882.025,6,51.712245,-7.615547,38.25,3.660,0.000000377437,4.06
21,07,21,04,48,21,17301.520,6,51.712207,-7.616090,26.50,3.820,0.000001584936,4.04
21,07,21,04,55,22,17722.540,6,51.712422,-7.616481,39.75,3.610,0.000000871146,4.06
21,07,21,05,01,22,18082.130,6,51.712905,-7.617211,36.00,3.730,0.000000738161,4.06
21,07,21,05,06,26,18386.680,6,51.713189,-7.617876,37.25,3.965,0.000001855040,4.04
21,07,21,05,13,09,18789.575,6,51.713618,-7.618797,39.00,3.745,0.000001057053,4.04
21,07,21,05,20,12,19212.095,4,51.714089,-7.619572,39.00,3.725,0.000000426135,4.04
21,07,21,05,25,59,19559.145,6,51.714672,-7.620469,77.25,4.110,0.000003830202,4.04
21,07,21,05,32,58,19978.070,6,51.715317,-7.621519,80.00,4.300,0.000004299198,4.04
21,07,21,05,40,01,20401.110,5,51.715610,-7.622490,31.00,4.185,0.000000359945,4.04
21,07,21,05,46,57,20817.585,6,51.716134,-7.623621,56.75,3.790,0.000005370943,4.04
21,07,21,05,54,01,21241.070,5,51.716939,-7.624885,95.75,3.630,0.000000122000,4.04
21,07,21,06,00,59,21659.060,6,51.717409,-7.626042,87.75,3.985,0.000000237921,4.06
21,07,21,06,05,59,21959.195,6,51.717827,-7.626909,93.00,9999.999,0.000001014685,4.04
21,07,21,06,11,02,22262.195,5,51.718082,-7.627701,77.75,3.195,0.000000196433,4.04
21,07,21,06,18,01,22681.075,6,51.718422,-7.628595,69.25,9999.999,0.000003560699,4.04
21,07,21,06,23,17,22997.235,5,51.718490,-7.629313,47.75,3.655,0.000001335553,4.04
21,07,21,06,28,16,23296.235,6,51.718675,-7.630244,57.00,3.465,0.000004140353,4.04
21,07,21,06,33,19,23599.225,5,51.718743,-7.631200,46.25,3.135,0.000001379862,4.04
21,07,21,06,38,18,23898.235,6,51.718885,-7.632071,48.50,3.065,0.000002674603,4.06
21,07,21,06,43,17,24197.235,8,51.719084,-7.632822,58.50,3.200,0.000004715242,4.04
21,07,21,06,48,21,24501.240,5,51.719168,-7.633480,59.00,3.305,0.000001162320,4.04
21,07,21,06,53,20,24800.245,6,51.719267,-7.634188,45.75,3.295,0.000001128559,4.06
21,07,21,06,58,21,25101.245,6,51.719348,-7.634834,42.50,3.240,0.000002171296,4.04
21,07,21,07,03,22,25402.250,6,51.719381,-7.635518,50.50,3.220,0.000003356140,4.04
21,07,21,07,08,22,25702.250,7,51.719560,-7.636219,47.00,3.240,0.000003323477,4.04
21,07,21,07,13,23,26003.260,7,51.719778,-7.636758,52.25,3.265,0.000002575416,4.04
21,07,21,07,18,25,26305.265,6,51.719936,-7.637459,45.75,3.275,0.000001821765,4.04
21,07,21,07,23,26,26606.265,6,51.720011,-7.638129,51.75,3.270,0.000002568834,4.04
21,07,21,07,28,27,26907.270,6,51.720217,-7.638758,51.25,3.265,0.000001836384,4.04
21,07,21,07,35,28,27328.125,6,51.720494,-7.639550,47.50,3.695,0.000001373146,4.04
21,07,21,07,42,27,27747.655,7,51.720514,-7.640389,45.25,4.105,0.000002458846,4.04
21,07,21,07,47,28,28048.285,6,51.720679,-7.640970,48.50,3.675,0.000003168521,4.04
21,07,21,07,54,28,28468.665,7,51.720864,-7.641788,41.25,3.260,0.000000702135,4.04
21,07,21,08,01,29,28889.150,6,51.721032,-7.642717,50.25,3.700,0.000002406097,4.04
21,07,21,08,08,29,29309.170,6,51.721204,-7.643593,70.50,4.380,0.000000656785,4.04
21,07,21,08,15,29,29729.180,6,51.721186,-7.644202,45.50,4.515,0.000002482292,4.04
21,07,21,08,22,36,30156.485,5,51.721516,-7.645284,19.00,3.900,0.000000291151,4.06
21,07,21,08,29,31,30571.200,5,51.721382,-7.645651,42.75,9999.999,0.000000207406,4.06
21,07,21,08,36,31,30991.180,5,51.721543,-7.646776,55.00,4.190,0.000000535007,4.06
21,07,21,08,43,28,31408.200,7,51.721522,-7.647714,62.75,4.335,0.000002886392,4.04
21,07,21,08,50,31,31831.185,5,51.721462,-7.648578,33.50,4.265,0.000000414244,4.04
21,07,21,08,57,37,32257.025,5,51.721417,-7.649012,49.25,4.070,0.000000399430,4.06
21,07,21,09,04,29,32669.200,6,51.721606,-7.650097,41.00,4.015,0.000000128419,4.04
21,07,21,09,11,31,33091.205,5,51.721534,-7.650900,39.25,4.175,0.000000103856,4.04
21,07,21,09,18,29,33509.205,6,51.721512,-7.651833,44.50,4.285,0.000001943671,4.04
21,07,21,09,25,29,33929.205,6,51.721456,-7.652703,35.00,4.260,0.000003475450,4.06
21,07,21,09,32,27,34347.720,7,51.721600,-7.653424,18.25,3.950,0.000006603851,4.04
21,07,21,09,39,29,34769.210,6,51.721603,-7.654031,77.75,3.810,0.000002051381,4.04
21,07,21,09,46,28,35188.220,8,51.721615,-7.654995,29.50,4.145,0.000004093898,4.04
21,07,21,09,53,28,35608.225,8,51.721874,-7.655730,41.00,4.390,0.000006796684,4.04
21,07,21,10,00,28,36028.740,7,51.722067,-7.656426,31.75,4.105,0.000004224983,4.02
21,07,21,10,07,27,36447.755,7,51.722355,-7.656630,29.25,3.605,0.000004221099,4.04
21,07,21,10,14,28,36868.255,7,51.722468,-7.656957,52.25,3.755,0.000002844659,4.04
21,07,21,10,21,27,37287.755,7,51.722530,-7.657599,49.25,4.080,0.000003175124,4.04
21,07,21,10,28,29,37709.240,6,51.722578,-7.658216,56.50,4.160,0.000001586050,4.04
21,07,21,10,35,28,38128.250,7,51.722763,-7.658709,61.50,4.285,0.000003005927,4.04
21,07,21,10,40,38,38438.405,6,51.723037,-7.658688,60.25,4.390,0.000000430663,4.04
21,07,21,10,46,33,38793.350,6,51.723366,-7.659279,37.75,4.430,0.000005027381,4.04
21,07,21,10,51,33,39093.410,6,51.723595,-7.659332,35.00,3.900,0.000003687987,4.04
21,07,21,10,56,34,39394.390,6,51.723822,-7.659888,48.25,3.135,0.000005225783,4.04
21,07,21,11,01,35,39695.395,6,51.723956,-7.660158,46.00,3.010,0.000004904822,4.04
21,07,21,11,06,38,39998.430,6,51.724132,-7.660259,43.25,3.350,0.000002208685,4.04
21,07,21,11,11,39,40299.430,6,51.724289,-7.660693,37.50,3.600,0.000002804574,4.04
21,07,21,11,16,38,40598.440,7,51.724375,-7.661119,46.50,3.560,0.000002858618,4.04
21,07,21,11,21,51,40911.400,7,51.724226,-7.661596,25.75,3.900,0.000005876219,4.04
21,07,21,11,28,52,41332.310,7,51.724536,-7.661667,53.00,4.525,0.000005416309,4.04
21,07,21,11,35,52,41752.285,7,51.724653,-7.662324,39.25,4.610,0.000004441181,4.04
21,07,21,11,42,53,42173.320,6,51.724874,-7.662610,37.25,4.345,0.000004496866,4.04
21,07,21,11,48,05,42485.945,8,51.724821,-7.662933,39.75,4.000,0.000002645795,4.04
21,07,21,11,53,05,42785.460,7,51.724953,-7.663559,53.75,3.530,0.000003622701,4.04
21,07,21,11,58,06,43086.450,7,51.725115,-7.664198,60.00,3.220,0.000003857145,4.04
21,07,21,12,05,07,43507.810,7,51.725230,-7.665025,26.25,3.475,0.000003816377,4.04
21,07,21,12,12,07,43927.825,7,51.725358,-7.665660,41.50,3.945,0.000002759246,4.04
21,07,21,12,19,08,44348.305,6,51.725528,-7.666137,37.25,4.300,0.000000330036,4.04
21,07,21,12,26,08,44768.330,6,51.725803,-7.666719,33.50,4.495,0.000001183664,4.04
21,07,21,12,33,06,45186.835,7,51.726013,-7.667347,35.25,4.180,0.000003153378,4.04
21,07,21,12,40,07,45607.330,9,51.726196,-7.668291,45.75,3.925,0.000009330380,4.04
21,07,21,12,47,06,46026.835,8,51.726527,-7.668903,39.00,3.955,0.000001573785,4.04
21,07,21,12,54,07,46447.315,7,51.726888,-7.669599,63.25,4.090,0.000006923900,4.04
21,07,21,13,01,07,46867.360,8,51.727306,-7.669874,44.00,4.405,0.000001503694,4.04
21,07,21,13,08,06,47286.845,8,51.727376,-7.670518,37.00,4.260,0.000002969440,4.04
21,07,21,13,15,10,47710.360,5,51.727602,-7.670913,49.25,4.030,0.000001122329,4.04
21,07,21,13,22,06,48126.850,6,51.727912,-7.671634,43.50,3.990,0.000002034388,4.04
21,07,21,13,29,06,48546.860,8,51.728293,-7.672089,50.25,3.835,0.000002500968,4.04
21,07,21,13,36,07,48967.365,6,51.728599,-7.672263,30.75,4.035,0.000001595070,4.04
21,07,21,13,43,08,49388.315,6,51.728910,-7.673246,10.25,4.440,0.000000875821,4.04
21,07,21,13,48,43,49723.970,7,51.729403,-7.672959,38.00,4.345,0.000002486044,4.04
21,07,21,13,55,43,50143.885,6,51.729752,-7.673433,66.75,3.880,0.000001252544,4.04
21,07,21,14,02,44,50564.400,7,51.730145,-7.673657,39.00,3.910,0.000002277398,4.04
21,07,21,14,09,44,50984.410,7,51.730724,-7.673819,33.25,4.420,0.000002807286,4.04
21,07,21,14,16,44,51404.850,6,51.731120,-7.674689,20.75,9999.999,0.000003332044,4.04
21,07,21,14,23,44,51824.430,7,51.732047,-7.674222,28.75,4.140,0.000004252997,4.04
21,07,21,14,30,45,52245.430,6,51.732534,-7.674394,23.75,4.290,0.000004163793,4.04
21,07,21,14,37,44,52664.900,7,51.732942,-7.674817,23.00,4.240,0.000004339702,4.02
21,07,21,14,44,43,53083.920,8,51.733712,-7.674431,43.50,3.885,0.000004833994,4.02
21,07,21,14,51,45,53505.415,7,51.734127,-7.674525,30.50,3.990,0.000005285994,4.02
21,07,21,14,58,43,53923.920,8,51.734758,-7.674320,32.75,4.220,0.000005593043,4.02
21,07,21,15,05,44,54344.440,8,51.735497,-7.673844,64.25,4.295,0.000005594762,4.04
21,07,21,15,12,44,54764.435,7,51.735928,-7.673895,38.00,4.475,0.000005800095,4.02
21,07,21,15,19,44,55184.425,7,51.736142,-7.673722,19.00,4.520,0.000007951454,4.02
21,07,21,15,26,45,55605.410,6,51.736805,-7.674782,-48.00,4.440,0.000005380231,4.02
21,07,21,15,31,44,55904.560,7,51.737095,-7.673677,20.00,3.945,0.000003709127,4.02
21,07,21,15,36,45,56205.095,7,51.737426,-7.673440,55.50,9999.999,0.000006867447,4.04
21,07,21,15,41,45,56505.095,7,51.737667,-7.673413,69.50,4.095,0.000006485042,4.04
21,07,21,15,46,45,56805.105,7,51.738106,-7.673493,72.00,4.175,0.000004486876,4.02
21,07,21,15,51,45,57105.105,7,51.738490,-7.673533,73.00,4.145,0.000005471661,4.04
21,07,21,15,56,45,57405.095,7,51.738934,-7.673482,37.50,4.085,0.000006267564,4.02
21,07,21,16,01,45,57705.605,8,51.739327,-7.673302,66.00,3.820,0.000005697500,4.04
21,07,21,16,06,46,58006.110,8,51.739771,-7.673099,72.00,3.725,0.000004416150,4.02
21,07,21,16,11,46,58306.605,8,51.740165,-7.673111,50.25,3.810,0.000004593454,4.04
21,07,21,16,16,47,58607.110,7,51.740519,-7.673162,79.50,3.900,0.000006582020,4.04
21,07,21,16,21,47,58907.110,7,51.740811,-7.673102,61.75,4.155,0.000004764118,4.04
21,07,21,16,26,47,59207.625,8,51.741180,-7.673044,45.75,3.995,0.000004548148,4.04
21,07,21,16,31,48,59508.635,7,51.741458,-7.672794,56.25,3.550,0.000003807658,4.02
21,07,21,16,36,49,59809.130,8,51.741239,-7.672614,45.75,3.660,0.000002149663,4.04
21,07,21,16,41,49,60109.130,8,51.741426,-7.672245,47.75,4.185,0.000001232832,4.02
21,07,21,16,46,49,60409.145,6,51.741531,-7.671712,53.75,4.400,0.000001961396,4.02
21,07,21,16,51,50,60710.150,6,51.741634,-7.671772,31.50,4.255,0.000001622044,4.02
21,07,21,16,56,50,61010.155,7,51.741683,-7.671687,39.00,4.080,0.000003547351,4.02
21,07,21,17,02,25,61345.630,7,51.741937,-7.672056,51.75,3.805,0.000002793229,4.02
21,07,21,17,07,26,61646.145,6,51.742125,-7.672129,68.25,3.750,0.000004748844,4.02
21,07,21,17,12,26,61946.160,6,51.742572,-7.672273,50.00,4.125,0.000000604170,4.02
21,07,21,17,17,26,62246.675,6,51.742820,-7.672334,22.50,4.105,0.000004163334,4.02
21,07,21,17,22,27,62547.155,6,51.743310,-7.672584,66.25,3.905,0.000003363797,4.02
21,07,21,17,27,28,62848.195,6,51.743479,-7.671902,78.25,4.075,0.000003069152,4.02
21,07,21,17,32,27,63147.145,6,51.743362,-7.672314,62.50,4.255,0.000004360091,4.02
21,07,21,17,39,27,63567.025,7,51.743630,-7.672572,55.00,4.175,0.000004109353,4.04
21,07,21,17,46,06,63966.025,6,51.743660,-7.672948,48.00,3.985,0.000002283708,4.02
21,07,21,17,52,24,64344.625,4,51.743540,-7.672967,48.00,4.230,0.000000027222,4.02
21,07,21,17,57,42,64662.660,5,51.743555,-7.673757,57.00,4.765,0.000000657485,4.02
21,07,21,18,02,49,64969.735,4,51.743685,-7.674032,57.00,9999.999,0.000000295672,4.02
21,07,21,18,07,46,65266.185,6,51.743721,-7.674856,55.25,3.960,0.000003229541,4.02
21,07,21,18,12,46,65566.200,6,51.744099,-7.675040,48.75,3.790,0.000001632453,4.02
21,07,21,18,19,46,65986.060,6,51.744338,-7.675616,52.25,4.045,0.000003210193,4.02
21,07,21,18,24,47,66287.735,5,51.744372,-7.675972,136.25,4.025,0.000000211209,4.02
21,07,21,18,31,07,66667.595,5,51.744848,-7.676513,45.25,4.155,0.000001123184,4.02
21,07,21,18,36,07,66967.675,5,51.744715,-7.694010,66.50,9999.999,0.000000154857,4.02
21,07,21,18,41,07,67267.215,6,51.744645,-7.694166,55.00,3.945,0.000003592702,4.02
21,07,21,18,46,07,67567.215,6,51.745052,-7.694918,78.50,4.110,0.000004281402,4.02
21,07,21,18,53,07,67987.590,6,51.745278,-7.695577,54.75,4.485,0.000004619853,4.02
21,07,21,18,58,07,68287.225,7,51.744123,-7.696143,64.25,4.595,0.000003595888,4.02
21,07,21,19,03,16,68596.215,8,51.739478,-7.700859,71.50,4.275,0.000003924890,4.02
21,07,21,19,08,16,68896.235,6,51.739344,-7.695684,50.00,4.065,0.000004447263,4.02
21,07,21,19,13,17,69197.235,7,51.739324,-7.695748,77.75,4.130,0.000003639516,4.02
21,07,21,19,18,16,69496.240,6,51.739751,-7.695957,64.50,4.270,0.000006538352,4.02
21,07,21,19,23,16,69796.240,6,51.739921,-7.696425,48.25,4.310,0.000003548416,4.02
21,07,21,19,28,16,70096.740,6,51.739883,-7.697116,70.00,4.010,0.000003605846,4.02
21,07,21,19,33,17,70397.240,8,51.739943,-7.697952,61.00,3.840,0.000005241427,4.04
21,07,21,19,38,17,70697.250,7,51.739872,-7.698260,58.00,4.160,0.000004025944,4.02
21,07,21,19,43,17,70997.240,7,51.765427,-7.717246,66.50,4.405,0.000004368953,4.02
21,07,21,19,48,17,71297.245,7,51.788346,-7.729906,80.50,4.365,0.000003587512,4.02
21,07,21,19,53,17,71597.245,7,51.788489,-7.730703,68.50,4.225,0.000002060464,4.02
21,07,21,19,58,17,71897.245,9,51.788717,-7.731455,67.75,4.175,0.000002579294,4.02
21,07,21,20,05,17,72317.125,8,51.788733,-7.730997,33.00,4.160,0.000011927621,4.04
21,07,21,20,10,17,72617.260,9,51.813699,-7.737766,54.25,4.185,0.000003409330,4.02
21,07,21,20,15,23,72923.745,5,51.838186,-7.749963,38.25,4.015,0.000000648270,4.04
21,07,21,20,20,21,73221.275,9,51.844157,-7.752884,67.50,3.925,0.000006132294,4.02
21,07,21,20,25,21,73521.285,10,51.871371,-7.760880,59.25,4.235,0.000002340608,4.02
21,07,21,20,30,21,73821.285,7,51.897956,-7.760927,56.00,4.440,0.000005533709,4.02
21,07,21,20,35,27,74127.760,6,51.913874,-7.753779,42.50,4.125,0.000001255816,4.02
21,07,21,20,40,28,74428.775,5,51.913825,-7.754880,19.75,3.610,0.000000239179,4.02
21,07,21,20,45,31,74731.790,6,51.913901,-7.755906,41.75,3.525,0.000002640149,4.02
21,07,21,20,50,29,75029.285,6,51.913895,-7.756862,53.00,3.995,0.000001696155,4.02
21,07,21,20,55,30,75330.785,6,51.914142,-7.758086,55.25,4.270,0.000001523792,4.02
21,07,21,21,02,28,75748.640,5,51.914350,-7.759624,15.50,4.350,0.000000312728,4.02
21,07,21,21,09,33,76173.990,5,51.914668,-7.761372,32.25,4.355,0.000000265985,4.02
21,07,21,21,16,25,76585.675,7,51.914926,-7.762798,54.00,4.335,0.000003240581,4.02
21,07,21,21,23,12,76992.155,6,51.914981,-7.764404,21.25,4.405,0.000001730881,4.02
21,07,21,21,28,13,77293.825,6,51.915042,-7.765566,55.00,4.025,0.000000407543,4.02
21,07,21,21,33,13,77593.825,7,51.915042,-7.766603,52.75,3.635,0.000002214607,4.02
21,07,21,21,38,14,77894.325,7,51.915229,-7.767675,40.25,3.880,0.000003346184,4.02
21,07,21,21,43,14,78194.850,6,51.915286,-7.768627,23.25,4.210,0.000000727786,4.02
21,07,21,21,48,16,78496.820,6,51.915631,-7.770049,43.25,4.000,0.000001809485,4.04
21,07,21,21,53,17,78797.810,5,51.915913,-7.771248,39.00,3.710,0.000001592986,4.02
21,07,21,21,58,18,79098.830,6,51.916002,-7.772124,42.50,3.675,0.000001305160,4.02
21,07,21,22,03,18,79398.845,7,51.915970,-7.772904,55.25,3.820,0.000001469711,4.02
21,07,21,22,08,19,79699.850,7,51.916117,-7.773862,44.50,3.920,0.000001972238,4.02
21,07,21,22,13,21,80001.870,5,51.916060,-7.774642,43.25,3.910,0.000000620276,4.02
21,07,21,22,18,21,80301.350,6,51.916313,-7.775671,47.75,4.105,0.000002125711,4.02
21,07,21,22,23,23,80603.865,4,51.916316,-7.776562,47.00,4.205,0.000000980218,4.02
21,07,21,22,28,24,80904.865,5,51.916466,-7.777573,37.75,3.915,0.000000727020,4.02
21,07,21,22,33,32,81212.455,5,51.916894,-7.778830,41.75,4.015,0.000000434791,4.02
21,07,21,22,38,23,81503.875,5,51.916620,-7.779472,43.50,4.215,0.000000998860,4.02
21,07,21,22,43,24,81804.365,7,51.916745,-7.780379,52.25,4.220,0.000001125057,4.02
21,07,21,22,50,34,82234.490,4,51.916893,-7.781779,52.00,3.930,0.000000844332,4.02
21,07,21,22,55,24,82524.870,5,51.916888,-7.782525,59.25,3.535,0.000000690637,4.02
21,07,21,23,00,25,82825.865,5,51.917050,-7.783380,38.00,3.670,0.000000462388,4.02
21,07,21,23,05,25,83125.890,7,51.916979,-7.784260,55.50,3.945,0.000001033571,4.02
21,07,21,23,10,29,83429.905,5,51.916991,-7.785133,42.00,4.035,0.000000622866,4.02
21,07,21,23,15,28,83728.395,6,51.917110,-7.786246,43.50,4.195,0.000002452742,4.02
21,07,21,23,20,28,84028.405,7,51.917071,-7.786948,42.25,4.480,0.000001657811,4.02
21,07,21,23,25,28,84328.400,6,51.917101,-7.787984,48.50,4.545,0.000000934556,4.02
21,07,21,23,30,27,84627.925,6,51.916993,-7.788534,47.25,4.195,0.000000591955,4.02
21,07,21,23,35,28,84928.915,6,51.917222,-7.789727,30.00,3.745,0.000000634563,4.02
21,07,21,23,40,32,85232.905,4,51.917353,-7.790831,30.00,3.685,0.000000324182,4.02
21,07,21,23,45,31,85531.915,5,51.917415,-7.791759,30.25,3.880,0.000000541654,4.02
21,07,21,23,50,32,85832.410,6,51.917569,-7.792677,51.75,4.260,0.000001024381,4.02
21,07,21,23,55,31,86131.420,7,51.917704,-7.793639,28.00,4.605,0.000003326781,4.02
22,07,21,00,00,32,32.415,6,51.917674,-7.794539,41.75,4.590,0.000000675055,4.02
22,07,21,00,05,34,334.930,4,51.917857,-7.795259,41.00,4.165,0.000000620832,4.02
22,07,21,00,10,35,635.915,5,51.917706,-7.796230,46.50,3.710,0.000001725435,4.02
22,07,21,00,15,33,933.420,6,51.917841,-7.797036,45.50,3.940,0.000001140570,4.02
22,07,21,00,20,34,1234.940,5,51.917810,-7.797815,31.50,4.295,0.000000899627,4.02
22,07,21,00,25,33,1533.935,7,51.917897,-7.798775,29.75,4.115,0.000003174188,4.02
22,07,21,00,30,34,1834.935,7,51.917907,-7.799577,49.50,3.845,0.000001843720,4.02
22,07,21,00,35,35,2135.445,6,51.917917,-7.800453,37.25,4.055,0.000000513365,4.02
22,07,21,00,40,35,2435.455,8,51.917916,-7.801229,38.00,4.555,0.000004681942,4.00
22,07,21,00,45,35,2735.465,7,51.917918,-7.802088,43.25,4.710,0.000007383286,4.02
22,07,21,00,50,35,3035.450,7,51.918011,-7.802878,40.25,4.535,0.000002776012,4.00
22,07,21,00,55,35,3335.475,7,51.918062,-7.803588,42.50,4.375,0.000002107568,4.02
22,07,21,01,00,36,3636.475,6,51.918059,-7.804530,38.00,4.395,0.000001510487,4.02
22,07,21,01,05,35,3935.975,6,51.918100,-7.805351,45.50,4.235,0.000001948536,4.02
22,07,21,01,10,36,4236.985,6,51.918244,-7.806128,39.25,3.900,0.000001013593,4.02
22,07,21,01,15,37,4537.990,7,51.918294,-7.806993,33.75,3.820,0.000002936904,4.02
22,07,21,01,20,37,4837.980,8,51.918426,-7.807799,59.75,3.945,0.000005018506,4.02
22,07,21,01,25,39,5139.485,7,51.918487,-7.808563,37.00,4.295,0.000004495186,4.02
22,07,21,01,30,39,5439.995,6,51.918495,-7.809395,40.50,4.415,0.000000790804,4.02
22,07,21,01,35,39,5739.995,6,51.918545,-7.810130,33.00,4.055,0.000001241357,4.02
22,07,21,01,40,42,6042.005,6,51.918618,-7.810815,37.75,3.820,0.000001263425,4.02
22,07,21,01,45,44,6345.000,5,51.918554,-7.811368,13.00,3.885,0.000000231439,4.02
22,07,21,01,50,42,6642.995,7,51.918901,-7.812089,53.25,4.030,0.000003364073,4.02
22,07,21,01,55,44,6944.010,7,51.919003,-7.812638,40.50,4.075,0.000003731390,4.02
22,07,21,02,00,46,7246.015,6,51.919026,-7.813179,51.50,4.035,0.000004773217,4.02
22,07,21,02,05,46,7546.015,7,51.919177,-7.813902,45.50,3.995,0.000002630812,4.02
22,07,21,02,10,55,7855.605,5,51.919321,-7.813249,58.75,4.290,0.000000528203,4.02
22,07,21,02,15,55,8155.500,5,51.919277,-7.815302,97.00,4.700,0.000000494024,4.00
22,07,21,02,20,58,8458.700,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00
22,07,21,02,25,58,8758.700,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00
22,07,21,02,30,56,9056.020,5,51.919457,-7.816221,26.00,4.965,0.000000524749,4.00
22,07,21,02,35,58,9358.995,5,51.919684,-7.816811,75.50,5.140,0.000000381533,4.00
22,07,21,02,40,59,9659.000,4,51.919628,-7.816888,75.00,4.585,0.000000280041,4.02
22,07,21,02,45,59,9959.005,4,51.919691,-7.817245,75.00,3.725,0.000000343649,4.00
22,07,21,02,50,51,10251.045,5,51.919881,-7.817626,68.75,3.595,0.000000214019,4.00
22,07,21,02,55,52,10552.055,5,51.920057,-7.817983,74.00,3.985,0.000000060438,4.00
22,07,21,03,00,59,10859.965,5,51.919923,-7.818776,51.75,4.705,0.000000651027,4.00
22,07,21,03,05,53,11153.045,5,51.920328,-7.819140,67.25,9999.999,0.000000352988,4.00
22,07,21,03,11,02,11462.015,4,51.920695,-7.819604,74.00,4.030,0.000000335102,4.00
22,07,21,03,16,01,11762.000,4,51.920774,-7.820255,74.00,3.670,0.000001046394,4.00
22,07,21,03,20,54,12054.070,5,51.920898,-7.820683,20.50,3.855,0.000000693596,4.00
22,07,21,03,25,52,12352.555,7,51.920934,-7.821441,50.25,4.405,0.000002487243,4.00
22,07,21,03,30,55,12655.045,5,51.920995,-7.821950,41.00,9999.999,0.000000305715,4.00
22,07,21,03,35,56,12956.545,5,51.921317,-7.822448,41.00,4.295,0.000000398045,4.00
22,07,21,03,40,54,13254.045,5,51.921408,-7.822665,54.25,4.240,0.000000103730,4.00
22,07,21,03,46,04,13564.590,7,51.921642,-7.822922,40.75,4.290,0.000002187378,4.00
22,07,21,03,51,03,13863.570,9,51.926031,-7.804803,48.50,4.605,0.000004669862,4.00
22,07,21,03,56,03,14163.585,9,51.927847,-7.768931,51.75,4.735,0.000003769131,4.00
22,07,21,04,01,03,14463.585,9,51.927976,-7.734219,56.00,4.650,0.000004043592,3.98
22,07,21,04,06,03,14763.590,8,51.930985,-7.701322,54.00,4.545,0.000004883480,4.00
22,07,21,04,11,05,15065.075,6,51.935557,-7.689685,37.00,4.280,0.000000622119,4.00
22,07,21,04,16,04,15364.590,7,51.935923,-7.690101,46.75,4.200,0.000001683965,4.00
22,07,21,04,21,35,15695.560,7,51.936250,-7.690733,54.75,4.535,0.000003989246,4.00
22,07,21,04,26,36,15996.605,6,51.936213,-7.690863,55.75,4.750,0.000002880988,4.00
22,07,21,04,33,39,16419.450,4,51.936663,-7.691129,55.00,4.635,0.000000522923,4.00
22,07,21,04,38,47,16727.105,7,51.936380,-7.691378,37.00,4.720,0.000001408623,4.00
22,07,21,04,43,53,17033.610,7,51.936325,-7.692511,47.50,4.900,0.000002852468,4.00
