Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/02/2021, 00:16:37,52.139785,-6.5877983,10,8,0.9,1.2,26,0,9,26,39
08/02/2021, 00:21:43,52.13984,-6.5879967,0,7,1,1.3,27,0,4,30,38
08/02/2021, 00:26:50,52.13982,-6.587975,12,6,1.3,1.6,26,0,4,30,38
08/02/2021, 00:31:57,52.1398133,-6.5879283,6,6,1,1.3,26,0,5,28,35
08/02/2021, 00:37:06,52.1396167,-6.5881833,-10,6,1,1.3,26,14.816,6,27,35
08/02/2021, 00:42:19,52.1398617,-6.5881067,6,5,1.4,1.7,25,0,11,29,37
08/02/2021, 00:47:25,52.1398217,-6.5879983,8,5,1.4,1.7,26,0,3,34,37
08/02/2021, 00:52:36,52.1398283,-6.5880567,22,5,1.4,1.7,26,0,9,29,38
08/02/2021, 00:57:49,52.1397333,-6.5881417,10,5,1.4,1.7,27,0,11,30,37
08/02/2021, 01:03:04,52.1399233,-6.5881317,-10,5,1.4,1.7,27,1.852,12,29,38
08/02/2021, 01:08:19,52.1398067,-6.588005,14,5,1.4,1.7,27,0,13,31,37
08/02/2021, 01:13:30,52.139835,-6.5879533,24,5,1.4,1.7,27,0,9,32,41
08/02/2021, 01:18:52,52.1398733,-6.5880933,10,5,1.4,1.7,26,0,19,29,37
08/02/2021, 01:24:04,52.1405933,-6.5917167,-10,5,1.4,1.7,21,24.076,10,35,39
08/02/2021, 01:29:27,52.140735,-6.603785,-8,5,1.4,1.7,20,0,21,35,41
08/02/2021, 01:34:46,52.1402267,-6.6103467,0,5,1.4,1.6,21,0,17,35,41
08/02/2021, 01:40:23,52.1394267,-6.6094067,2,4,6.4,6.5,22,1.852,35,33,41
08/02/2021, 01:45:37,52.139015,-6.6087083,22,5,2.2,2.4,23,0,12,32,40
08/02/2021, 01:50:53,52.1382967,-6.6078683,18,4,3.2,3.3,23,0,13,33,42
08/02/2021, 01:56:01,52.1374633,-6.6070217,8,7,1.1,1.4,24,1.852,6,30,41
08/02/2021, 02:01:16,52.1365867,-6.6067183,16,5,1.9,2.1,24,3.704,13,32,41
08/02/2021, 02:06:23,52.13579,-6.6050017,20,6,1.6,1.9,25,1.852,5,33,41
08/02/2021, 02:11:31,52.1348117,-6.603835,-72,5,1.7,2,26,1.852,6,34,42
08/02/2021, 02:16:46,52.1342033,-6.6024317,20,5,1.7,1.9,26,0,12,34,41
08/02/2021, 02:21:57,52.1333517,-6.6014933,22,5,1.6,1.9,26,0,9,33,40
08/02/2021, 02:27:10,52.1323817,-6.60125,-14,5,1.6,1.9,26,0,10,33,43
08/02/2021, 02:32:21,52.1329133,-6.609185,-56,5,1.5,1.8,24,0,9,32,40
08/02/2021, 02:37:36,52.1321833,-6.609545,-68,6,1.5,1.7,24,0,13,32,40
08/02/2021, 02:42:54,52.131575,-6.6090133,-68,5,1.8,2,25,1.852,16,33,41
08/02/2021, 02:48:16,52.1309833,-6.6084617,-94,5,1.7,2,26,0,20,34,41
08/02/2021, 02:53:32,52.13049,-6.6080183,-168,5,1.6,1.9,27,0,14,33,41
08/02/2021, 02:59:00,52.1303117,-6.6078383,-4,10,0.8,1.1,27,0,26,32,42
08/02/2021, 03:04:04,52.1299717,-6.6074183,-4,8,0.9,1.2,26,3.704,1,36,42
08/02/2021, 03:09:07,52.1296133,-6.6071467,-10,7,1.1,1.4,27,1.852,1,37,43
08/02/2021, 03:14:10,52.1291517,-6.6063367,2,6,1.6,1.8,27,0,1,37,42
08/02/2021, 03:19:14,52.1290117,-6.60619,-16,7,1.1,1.4,27,1.852,1,37,41
08/02/2021, 03:24:17,52.1285533,-6.6059917,-12,8,0.9,1.2,27,1.852,1,35,41
08/02/2021, 03:29:20,52.1283883,-6.6057467,-12,7,1.1,1.4,26,0,1,37,43
08/02/2021, 03:34:23,52.1287533,-6.615075,-4,7,1.1,1.4,24,0,1,37,42
08/02/2021, 03:39:26,52.1282467,-6.6155833,-34,7,1.1,1.5,24,0,1,37,43
08/02/2021, 03:44:30,52.1275733,-6.6213783,6,8,0.9,1.2,23,1.852,1,35,41
08/02/2021, 03:49:34,52.1269733,-6.62143,6,7,1,1.4,22,1.852,2,35,41
08/02/2021, 03:54:37,52.1239567,-6.6519483,-8,7,1.2,1.5,21,1.852,1,37,41
08/02/2021, 03:59:40,52.12305,-6.6515867,-18,7,1.2,1.5,23,1.852,1,37,42
08/02/2021, 04:04:45,52.1220833,-6.6512083,-16,7,1.2,1.5,24,0,2,37,43
08/02/2021, 04:09:49,52.121165,-6.6509867,-20,7,1.2,1.5,25,0,2,37,41
08/02/2021, 04:15:01,52.1202667,-6.65084,4,7,1.2,1.5,25,1.852,10,37,41
08/02/2021, 04:20:05,52.11929,-6.6505417,-14,7,1.2,1.4,25,0,2,36,41
08/02/2021, 04:25:11,52.1184817,-6.6505167,-10,7,1.2,1.4,26,0,3,37,40
08/02/2021, 04:30:16,52.1175767,-6.6504283,-12,6,1.5,1.7,26,0,3,38,39
08/02/2021, 04:35:21,52.11667,-6.6504083,-8,6,1.5,1.7,26,1.852,3,38,39
08/02/2021, 04:40:25,52.1157033,-6.650515,-16,6,1.5,1.7,26,1.852,2,37,39
08/02/2021, 04:45:29,52.1149883,-6.65066,8,6,1.5,1.7,26,0,2,36,39
08/02/2021, 04:50:35,52.1080367,-6.6943467,0,8,0.8,1.1,21,37.04,3,35,40
08/02/2021, 04:55:41,52.1075917,-6.7068067,2,9,0.8,1.1,22,0,4,33,41
08/02/2021, 05:00:47,52.10734,-6.70654,2,9,0.8,1.1,23,0,3,33,39
08/02/2021, 05:05:52,52.1072283,-6.7060083,4,7,1.3,1.5,23,0,3,34,38
08/02/2021, 05:10:58,52.106975,-6.7060867,4,8,1,1.2,23,0,4,30,39
08/02/2021, 05:16:04,52.1066933,-6.7061417,10,8,1,1.2,23,0,3,33,38
08/02/2021, 05:21:09,52.1053883,-6.71017,20,7,1,1.3,21,0,3,32,39
08/02/2021, 05:26:15,52.104765,-6.7102167,16,7,1,1.3,22,0,3,33,39
08/02/2021, 05:31:20,52.1013,-6.731045,12,7,1,1.3,20,59.264,3,35,40
08/02/2021, 05:36:26,52.10053,-6.7751217,16,7,1,1.3,20,35.188,3,35,39
08/02/2021, 05:41:31,52.1039417,-6.8155317,8,6,1.1,1.4,20,38.892,3,35,41
08/02/2021, 05:46:36,52.110715,-6.8546983,14,6,1.1,1.4,20,37.04,2,34,41
08/02/2021, 05:51:41,52.1118517,-6.880395,8,6,1,1.4,21,0,3,36,39
08/02/2021, 05:56:46,52.113945,-6.874585,10,6,1,1.4,22,50.004,3,35,41
08/02/2021, 06:01:52,52.1142533,-6.8841767,16,6,1,1.4,19,42.596,3,36,40
08/02/2021, 06:06:56,52.112955,-6.9301667,24,6,1,1.3,20,40.744,2,34,40
08/02/2021, 06:12:01,52.125465,-6.9513417,4,6,1,1.3,20,33.336,2,34,39
08/02/2021, 06:17:05,52.1275283,-6.95396,4,6,1,1.3,21,0,2,35,40
08/02/2021, 06:22:11,52.1268733,-6.9547467,10,6,1,1.3,23,0,3,35,40
08/02/2021, 06:27:16,52.12626,-6.9555617,6,6,1,1.3,24,0,3,35,40
08/02/2021, 06:32:23,52.1257433,-6.9564067,14,6,1,1.3,24,0,4,33,39
08/02/2021, 06:37:32,52.1252433,-6.9572967,-6,6,0.9,1.3,24,0,7,32,40
08/02/2021, 06:42:44,52.12751,-6.966655,-12,5,1.1,1.5,23,48.152,9,34,39
08/02/2021, 06:48:00,52.1414717,-6.964955,-6,5,1.1,1.5,21,0,14,35,41
08/02/2021, 06:53:14,52.142535,-6.9752,-2,5,1.1,1.4,22,0,12,33,40
08/02/2021, 06:58:25,52.1371433,-6.9725717,8,5,1.1,1.4,23,0,9,33,41
08/02/2021, 07:03:50,52.1410167,-6.9677517,0,4,1.3,1.6,21,0,22,33,41
08/02/2021, 07:09:02,52.1406233,-6.9692083,6,4,1.3,1.6,24,0,10,31,41
08/02/2021, 07:14:20,52.1423283,-6.973285,8,4,1.3,1.6,23,0,16,34,41
08/02/2021, 07:19:47,52.1396717,-6.96842,4,4,1.3,1.6,23,0,25,33,39
08/02/2021, 07:25:02,52.141245,-6.964885,4,4,1.3,1.6,23,31.484,13,35,39
08/02/2021, 07:30:31,52.1416417,-6.9664667,0,9,0.8,1.1,24,0,27,32,41
08/02/2021, 07:35:36,52.1411833,-6.9668033,-20,6,1.1,1.3,24,1.852,2,34,40
08/02/2021, 07:40:40,52.1414433,-6.96748,0,7,1.6,1.8,26,1.852,2,35,42
08/02/2021, 07:45:44,52.1412933,-6.9686967,2,8,1.1,1.3,27,0,2,35,41
08/02/2021, 07:50:49,52.1227583,-6.9910517,2,7,1.6,1.8,24,1.852,2,35,37
08/02/2021, 07:55:52,52.1226417,-6.9921683,2,8,1.1,1.4,25,0,1,35,42
08/02/2021, 08:01:08,52.1223633,-6.9915467,-4,9,0.9,1.1,26,0,14,34,41
08/02/2021, 08:06:11,52.1230317,-6.9937883,0,7,1.2,1.5,27,0,1,37,42
08/02/2021, 08:11:15,52.1237683,-6.9955167,0,5,1.5,1.8,27,24.076,2,35,40
08/02/2021, 08:16:20,52.1225967,-6.9762033,-4,7,1.2,1.5,22,51.856,2,37,40
08/02/2021, 08:21:23,52.1182483,-6.9941367,-14,7,1.2,1.5,21,46.3,1,33,40
08/02/2021, 08:26:26,52.1360783,-6.9735583,-6,7,1.2,1.5,21,38.892,1,38,41
08/02/2021, 08:31:29,52.1591817,-6.958805,-4,6,1.5,1.8,21,0,1,35,40
08/02/2021, 08:36:33,52.1610117,-6.9536483,-12,6,1.5,1.8,20,38.892,1,35,40
08/02/2021, 08:41:36,52.16096,-6.9541067,-4,7,1.1,1.4,22,7.408,1,34,41
08/02/2021, 08:46:40,52.1609883,-6.954225,0,8,0.9,1.2,24,0,2,36,38
08/02/2021, 08:51:45,52.1611183,-6.9541433,4,9,0.8,1.1,24,0,2,34,40
08/02/2021, 08:56:49,52.1609667,-6.95409,0,9,0.8,1.1,25,0,2,34,40
08/02/2021, 09:01:54,52.1610567,-6.9485583,4,9,0.8,1.1,22,0,2,35,41
08/02/2021, 09:06:59,52.1395517,-6.9678017,0,9,0.8,1.1,21,0,3,32,40
08/02/2021, 09:12:04,52.1399,-6.9678783,0,10,0.7,1.1,22,0,2,35,41
08/02/2021, 09:17:08,52.1401283,-6.96801,0,9,0.8,1.1,24,0,2,35,40
08/02/2021, 09:22:14,52.1330967,-6.97953,-8,9,0.8,1.1,24,0,3,36,41
08/02/2021, 09:27:20,52.1360317,-6.9774383,0,10,0.7,1,25,35.188,4,33,41
08/02/2021, 09:32:27,52.1348167,-6.979075,2,9,0.8,1.1,24,0,4,36,41
08/02/2021, 09:37:33,52.1351017,-6.979675,0,9,0.8,1.1,26,0,4,35,42
08/02/2021, 09:42:39,52.13603,-6.978805,2,9,0.8,1.1,27,16.668,3,26,29
08/02/2021, 09:47:44,52.135985,-6.97847,10,9,0.9,1.2,23,0,3,34,44
08/02/2021, 09:52:50,52.13559,-6.97853,0,9,0.9,1.2,24,1.852,3,34,41
08/02/2021, 09:57:56,52.135355,-6.9784783,0,8,0.9,1.2,25,0,4,34,42
08/02/2021, 10:03:02,52.1354867,-6.9784967,2,6,1.2,1.4,26,1.852,3,35,41
08/02/2021, 10:08:08,52.13537,-6.9776867,2,7,1,1.3,27,0,4,32,41
08/02/2021, 10:13:14,52.1351467,-6.9782117,-2,7,1,1.3,28,0,4,33,42
08/02/2021, 10:18:20,52.134835,-6.9777867,-6,8,0.9,1.2,28,0,3,33,41
08/02/2021, 10:23:25,52.133435,-6.98006,-12,8,0.9,1.2,27,0,3,33,41
08/02/2021, 10:28:31,52.1328517,-6.97925,-12,9,0.8,1,28,0,3,33,41
08/02/2021, 10:33:37,52.13304,-6.978205,-16,9,0.8,1.1,28,0,4,34,39
08/02/2021, 10:38:44,52.133375,-6.97758,-8,10,0.7,1,28,0,4,35,39
08/02/2021, 10:43:50,52.1337417,-6.9779033,-6,10,0.7,1,29,0,4,33,41
08/02/2021, 10:48:56,52.1216783,-6.9801567,-18,9,0.8,1,26,48.152,3,35,41
08/02/2021, 10:54:01,52.120315,-6.9788517,-12,9,0.8,1,27,0,3,34,40
08/02/2021, 10:59:07,52.1208117,-6.9793233,-14,9,0.8,1,29,0,3,33,38
08/02/2021, 11:04:11,52.121565,-6.99417,-40,7,1,1.3,27,1.852,2,35,40
08/02/2021, 11:09:16,52.1076267,-7.00675,2,9,0.8,1,21,46.3,2,35,40
08/02/2021, 11:14:20,52.108545,-7.0069,-18,6,1.2,1.5,23,0,2,37,42
08/02/2021, 11:19:25,52.1086767,-7.0077217,-28,6,1.2,1.5,25,0,2,36,41
08/02/2021, 11:24:29,52.10899,-7.0083567,-28,6,1.2,1.5,27,1.852,2,35,38
08/02/2021, 11:29:34,52.10923,-7.0085617,16,7,1,1.3,27,0,2,35,40
08/02/2021, 11:34:38,52.1093017,-7.0087933,20,7,1,1.3,29,0,2,35,40
08/02/2021, 11:39:44,52.10939,-7.008815,10,7,1.2,1.5,30,0,3,36,41
08/02/2021, 11:44:48,52.1095667,-7.008655,18,8,1,1.3,30,0,2,35,41
08/02/2021, 11:49:53,52.1097817,-7.0086383,16,8,1,1.3,30,0,2,35,39
08/02/2021, 11:54:57,52.1099433,-7.0085417,16,8,1,1.3,30,0,2,34,40
08/02/2021, 12:00:08,52.1101233,-7.0081833,12,7,1,1.3,30,0,8,35,41
08/02/2021, 12:05:12,52.1101,-7.0078867,18,7,1,1.3,30,0,2,35,41
08/02/2021, 12:10:17,52.1097983,-7.0078217,14,7,1,1.3,30,0,2,35,43
08/02/2021, 12:15:21,52.10923,-7.0074633,22,7,1,1.3,30,0,2,35,43
08/02/2021, 12:20:26,52.10891,-7.006725,10,7,1,1.3,30,0,2,34,44
08/02/2021, 12:25:30,52.1081717,-7.0064283,14,7,1,1.3,30,1.852,2,35,43
08/02/2021, 12:30:34,52.10826,-7.0074317,22,7,1,1.3,28,1.852,2,35,40
08/02/2021, 12:35:39,52.1085817,-7.0074033,16,7,1,1.3,28,0,2,34,41
08/02/2021, 12:40:43,52.1079367,-7.0069367,8,6,1.3,1.6,29,0,2,35,42
08/02/2021, 12:45:48,52.107305,-7.00637,0,6,1.3,1.6,30,0,2,36,39
08/02/2021, 12:50:52,52.1065183,-7.0052383,2,6,1.4,1.7,30,0,2,35,41
08/02/2021, 12:55:57,52.10602,-7.0039183,-2,6,1.4,1.7,30,0,2,36,41
08/02/2021, 13:01:01,52.1053967,-7.0024583,-2,6,1.4,1.7,30,0,2,36,40
08/02/2021, 13:06:06,52.1052483,-7.0018683,-16,6,1.5,1.7,30,1.852,2,35,38
08/02/2021, 13:11:10,52.105575,-7.001345,-8,7,1,1.3,30,1.852,2,34,38
08/02/2021, 13:16:17,52.1057317,-7.0009317,-12,7,1,1.3,30,0,4,36,40
08/02/2021, 13:21:31,52.1061267,-6.9994867,20,6,1.2,1.5,30,0,12,36,38
08/02/2021, 13:26:36,52.1061483,-6.999805,-8,7,1,1.3,30,0,2,35,39
08/02/2021, 13:31:40,52.1106867,-7.001595,-12,7,1,1.3,26,0,2,35,38
08/02/2021, 13:36:45,52.1107883,-7.0011133,-12,7,1,1.3,26,0,2,35,39
08/02/2021, 13:41:49,52.1108617,-7.0005667,-16,7,1,1.3,27,0,2,34,41
08/02/2021, 13:46:54,52.111055,-7.0000667,-2,7,1,1.3,27,0,2,35,41
08/02/2021, 13:51:59,52.1115033,-6.99845,-14,7,1,1.3,27,1.852,3,35,40
08/02/2021, 13:57:04,52.1114033,-6.9973017,-8,7,1,1.3,28,0,2,35,39
08/02/2021, 14:02:08,52.1114633,-6.9967283,4,8,1,1.3,28,0,2,35,39
08/02/2021, 14:07:13,52.11192,-6.9961033,2,7,1.3,1.5,29,0,2,34,39
08/02/2021, 14:12:19,52.1120267,-6.9961233,32,7,1.2,1.5,29,0,4,34,38
08/02/2021, 14:17:24,52.1127683,-6.99574,8,8,1,1.3,29,0,2,35,40
08/02/2021, 14:22:28,52.1132433,-6.9969983,26,7,1.1,1.4,28,33.336,2,36,41
08/02/2021, 14:27:33,52.1121467,-7.0004933,30,6,1.4,1.6,26,1.852,2,35,38
08/02/2021, 14:32:37,52.11182,-7.000175,-12,6,1.4,1.7,27,1.852,2,35,39
08/02/2021, 14:37:42,52.1112733,-6.99969,8,7,1.1,1.4,28,0,2,35,39
08/02/2021, 14:42:46,52.1150183,-6.9996317,12,7,1.1,1.4,26,50.004,2,36,39
08/02/2021, 14:47:50,52.127555,-6.9884517,10,7,1.1,1.4,23,50.004,2,36,39
08/02/2021, 14:52:55,52.1257783,-6.9869783,10,7,1.1,1.4,20,0,2,37,43
08/02/2021, 14:57:59,52.1192433,-6.9896717,16,7,1.1,1.4,21,40.744,2,36,39
08/02/2021, 15:03:04,52.1160867,-6.9836133,10,7,1,1.3,23,0,2,35,41
08/02/2021, 15:08:09,52.1157833,-6.98367,4,7,1,1.3,25,0,3,35,40
08/02/2021, 15:13:14,52.1156133,-6.9836933,8,7,1,1.3,26,0,2,35,41
08/02/2021, 15:18:18,52.1146817,-6.9831667,12,8,0.9,1.2,26,59.264,2,34,40
08/02/2021, 15:23:23,52.0851883,-6.9497017,20,7,1.1,1.4,23,40.744,2,37,42
08/02/2021, 15:28:28,52.079415,-6.9349733,-2,7,1,1.3,24,0,3,34,42
08/02/2021, 15:33:33,52.0793783,-6.9342367,26,7,1,1.4,26,0,2,34,41
08/02/2021, 15:38:37,52.0790767,-6.9334117,34,7,1,1.4,27,1.852,2,35,41
08/02/2021, 15:43:42,52.0784533,-6.93153,42,7,1,1.3,27,1.852,2,33,39
08/02/2021, 15:48:46,52.07768,-6.92917,28,7,1,1.3,27,1.852,2,34,41
08/02/2021, 15:53:51,52.0767867,-6.9270683,24,7,1,1.3,27,1.852,2,35,40
08/02/2021, 15:58:55,52.0761567,-6.9245017,14,7,1,1.3,27,1.852,2,35,42
08/02/2021, 16:04:00,52.075675,-6.921985,8,8,0.9,1.2,28,1.852,2,34,41
08/02/2021, 16:09:04,52.0754533,-6.9192267,0,8,0.9,1.2,28,1.852,2,34,40
08/02/2021, 16:14:09,52.075025,-6.917055,8,8,0.9,1.2,28,1.852,2,36,39
08/02/2021, 16:19:13,52.07464,-6.9146233,0,6,1.2,1.4,28,1.852,2,35,42
08/02/2021, 16:24:18,52.0778317,-6.8608517,-20,9,0.8,1.1,23,53.708,2,35,40
08/02/2021, 16:29:22,52.0783,-6.8345,-20,9,0.8,1.1,24,0,2,33,40
08/02/2021, 16:34:27,52.078715,-6.8337833,-18,8,0.9,1.1,25,1.852,2,33,40
08/02/2021, 16:39:33,52.07862,-6.83282,-4,7,1.1,1.9,26,0,4,34,39
08/02/2021, 16:44:39,52.0787633,-6.83192,-12,6,1.2,1.5,27,0,4,36,41
08/02/2021, 16:49:46,52.0791,-6.83073,0,6,1.2,1.5,27,0,4,35,40
08/02/2021, 16:54:51,52.0794683,-6.8302033,-2,5,1.4,1.6,28,0,3,34,41
08/02/2021, 16:59:57,52.0812817,-6.830595,-4,6,1.2,1.5,26,0,4,31,41
08/02/2021, 17:05:05,52.0823883,-6.8327683,-10,6,1.2,2,24,0,5,34,40
08/02/2021, 17:10:12,52.0836717,-6.8333617,-2,8,0.8,1.1,21,0,5,32,40
08/02/2021, 17:15:21,52.0851483,-6.834845,-6,6,1.1,1.4,22,0,6,33,40
08/02/2021, 17:20:31,52.0864033,-6.8358383,18,8,0.8,1.1,21,0,8,32,41
08/02/2021, 17:25:44,52.087905,-6.83427,-4,7,1,1.2,21,24.076,11,33,39
08/02/2021, 17:30:48,52.105825,-6.788695,-10,6,1,1.3,21,44.448,2,34,41
08/02/2021, 17:35:57,52.1113167,-6.7779967,-102,5,1.4,1.7,23,0,6,34,41
08/02/2021, 17:41:04,52.11135,-6.776795,-98,6,1,1.3,25,0,5,34,42
08/02/2021, 17:46:12,52.1113217,-6.775235,-66,6,1,1.3,27,0,5,34,41
08/02/2021, 17:51:17,52.1113017,-6.7738167,-60,6,1,1.3,27,0,3,34,41
08/02/2021, 17:56:23,52.1111867,-6.772575,-76,6,1,1.4,28,0,3,35,42
08/02/2021, 18:01:28,52.11113,-6.7711667,-42,6,1,1.4,28,0,3,34,42
08/02/2021, 18:06:34,52.11097,-6.76984,-20,7,0.9,1.3,28,0,4,32,43
08/02/2021, 18:11:40,52.1108633,-6.7686883,-36,7,0.9,1.3,28,1.852,3,34,41
08/02/2021, 18:16:45,52.1107433,-6.7676017,-26,6,1,1.4,28,0,3,35,41
08/02/2021, 18:21:51,52.11063,-6.7664233,-12,7,1,1.3,28,0,3,32,42
08/02/2021, 18:26:55,52.110485,-6.7654933,0,8,0.8,1.2,28,0,2,32,41
08/02/2021, 18:32:02,52.1102833,-6.7644317,-32,7,1,1.3,29,0,4,33,42
08/02/2021, 18:37:07,52.1101733,-6.7635867,-12,8,0.8,1.2,28,0,3,33,40
08/02/2021, 18:42:12,52.109945,-6.7626167,-14,7,1,1.3,29,0,2,34,42
08/02/2021, 18:47:17,52.1097633,-6.76188,-16,7,1,1.3,29,1.852,3,34,42
08/02/2021, 18:52:24,52.1095283,-6.7610683,-12,7,1,1.3,29,0,4,34,41
08/02/2021, 18:57:28,52.10917,-6.7603783,-10,7,1,1.3,29,0,2,34,41
08/02/2021, 19:02:33,52.1090217,-6.7595467,-12,7,1,1.3,28,0,2,34,42
08/02/2021, 19:07:37,52.1087767,-6.758845,-18,6,1.3,1.5,28,1.852,2,35,41
08/02/2021, 19:12:42,52.1084617,-6.7583817,-4,7,1,1.3,29,1.852,2,33,41
08/02/2021, 19:17:47,52.1082317,-6.7577633,2,7,1,1.3,29,1.852,3,33,40
08/02/2021, 19:22:52,52.1079867,-6.7571567,-4,7,1,1.3,29,0,2,33,41
08/02/2021, 19:27:58,52.1077117,-6.7568417,0,7,1,1.3,29,0,4,33,42
08/02/2021, 19:33:08,52.10757,-6.756315,-10,6,1.7,1.9,29,0,7,32,42
08/02/2021, 19:38:13,52.1069767,-6.75608,-6,6,1.8,2.1,29,0,3,34,41
08/02/2021, 19:43:29,52.1060667,-6.75576,44,5,2.2,2.4,28,1.852,13,33,41
08/02/2021, 19:48:46,52.1056467,-6.7548467,40,5,2.1,2.3,28,1.852,15,34,40
08/02/2021, 19:53:55,52.10532,-6.7545433,48,6,1.9,2,28,0,7,34,41
08/02/2021, 19:59:03,52.1059967,-6.754,-26,6,1.8,2,28,0,6,34,41
08/02/2021, 20:04:15,52.105545,-6.7537033,-16,6,1.7,1.9,28,0,9,34,41
08/02/2021, 20:09:20,52.1051,-6.75374,0,6,1.6,1.8,28,0,3,35,41
08/02/2021, 20:14:26,52.1049383,-6.7535417,-12,6,1.6,1.8,27,1.852,3,35,40
08/02/2021, 20:19:30,52.11056,-6.7344267,-6,6,1.5,1.8,24,50.004,2,35,40
08/02/2021, 20:24:35,52.1234417,-6.6826833,-4,6,1.5,1.7,22,48.152,2,36,40
08/02/2021, 20:29:40,52.1274967,-6.6737933,-4,6,1.4,1.7,24,0,3,33,41
08/02/2021, 20:34:45,52.1276067,-6.67357,-12,5,1.9,2.1,24,0,2,34,41
08/02/2021, 20:39:50,52.1276233,-6.67361,-32,5,1.8,2,25,0,3,35,43
08/02/2021, 20:44:55,52.1277033,-6.67338,-20,5,1.7,1.9,27,0,3,34,40
08/02/2021, 20:50:02,52.1278283,-6.6733483,-26,5,1.6,1.9,27,0,4,34,41
08/02/2021, 20:55:10,52.12786,-6.6732383,-18,5,1.6,1.8,27,0,6,33,41
08/02/2021, 21:00:15,52.128015,-6.6727333,-28,5,1.5,1.8,27,0,3,36,43
08/02/2021, 21:05:21,52.1280367,-6.6723633,4,5,1.5,1.8,27,1.852,3,34,40
08/02/2021, 21:10:25,52.1283283,-6.6723783,-26,6,1.3,1.6,27,1.852,2,33,41
08/02/2021, 21:15:31,52.1284633,-6.6720133,-24,5,1.4,1.7,27,0,3,33,42
08/02/2021, 21:20:35,52.1287567,-6.671625,2,6,1.2,1.5,27,0,2,32,41
08/02/2021, 21:25:40,52.128965,-6.6713517,8,6,1.2,1.5,28,0,2,33,42
08/02/2021, 21:30:44,52.1291517,-6.6709217,12,6,1.2,1.5,28,1.852,2,32,40
08/02/2021, 21:35:49,52.1295567,-6.6707383,0,6,1.3,1.5,27,0,2,35,40
08/02/2021, 21:40:53,52.1299067,-6.67054,0,6,1.3,1.6,27,0,2,35,41
08/02/2021, 21:45:57,52.1302783,-6.6704317,6,6,1.3,1.6,27,0,2,33,40
08/02/2021, 21:51:02,52.13057,-6.6701783,-4,6,1.3,1.6,27,0,2,35,38
08/02/2021, 21:56:06,52.1313717,-6.65809,4,6,1.3,1.6,25,55.56,2,36,39
08/02/2021, 22:01:11,52.1464283,-6.6012533,14,6,1.3,1.6,22,50.004,2,36,41
08/02/2021, 22:06:25,52.1395217,-6.5878583,22,5,3.3,3.4,22,0,12,34,40
08/02/2021, 22:12:24,52.1397683,-6.587875,28,7,1.1,1.4,24,0,56,28,39
08/02/2021, 22:17:31,52.13959,-6.58766,-2,5,1.3,1.6,23,0,5,33,40
08/02/2021, 22:22:35,52.140045,-6.587375,30,6,1.7,1.9,24,1.852,2,32,41
