Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/23/2021, 03:24:20,52.142405,-6.5913783,-4,9,0.8,1.1,23,0,2,31,37
07/23/2021, 03:29:26,52.1501483,-6.566045,-10,8,0.9,1.2,21,37.04,3,33,38
07/23/2021, 03:34:31,52.1558383,-6.5231733,-18,8,0.9,1.2,21,35.188,2,30,37
07/23/2021, 03:39:35,52.156615,-6.5173183,-10,7,1,1.3,22,1.852,2,32,35
07/23/2021, 03:44:40,52.1570917,-6.515165,-24,7,1.1,1.4,23,1.852,2,32,38
07/23/2021, 03:49:45,52.15775,-6.5130717,-20,7,1.1,1.4,24,3.704,3,31,37
07/23/2021, 03:54:51,52.158305,-6.510775,-16,7,1.1,1.4,24,3.704,3,32,36
07/23/2021, 03:59:55,52.1590133,-6.5083017,-20,7,1.1,1.4,24,1.852,2,32,38
07/23/2021, 04:05:00,52.159615,-6.5055633,-26,8,0.9,1.2,24,1.852,2,31,38
07/23/2021, 04:10:06,52.160285,-6.5031767,-18,8,0.9,1.2,24,3.704,4,29,36
07/23/2021, 04:15:11,52.1607067,-6.500115,-26,7,1,1.4,24,3.704,2,32,38
07/23/2021, 04:20:16,52.1613983,-6.4973167,-26,7,1.1,1.4,24,1.852,2,32,37
07/23/2021, 04:25:23,52.161815,-6.4941483,-4,6,1.2,1.5,24,1.852,5,30,37
07/23/2021, 04:30:28,52.1689667,-6.473595,-56,9,0.8,1.1,21,38.892,2,32,38
07/23/2021, 04:35:33,52.16879,-6.4696367,-50,7,1.2,1.5,23,1.852,3,32,36
07/23/2021, 04:40:49,52.1693367,-6.4654217,-22,8,1.1,1.4,24,1.852,14,29,35
07/23/2021, 04:46:02,52.1698133,-6.462835,-52,8,1.1,1.4,24,1.852,10,29,35
07/23/2021, 04:51:11,52.1701633,-6.4601067,-54,7,1.2,1.5,24,1.852,7,30,35
07/23/2021, 04:56:29,52.1708933,-6.4563167,-38,8,1,1.3,24,1.852,15,29,35
07/23/2021, 05:01:38,52.171605,-6.4530433,26,6,1.5,1.7,24,1.852,7,29,35
07/23/2021, 05:06:46,52.1713617,-6.45088,-32,7,1.3,1.6,24,1.852,6,30,33
07/23/2021, 05:11:57,52.17217,-6.4479267,40,6,1.5,1.7,24,1.852,8,31,35
07/23/2021, 05:17:04,52.1715167,-6.4457033,-36,8,0.9,1.2,24,1.852,4,31,35
07/23/2021, 05:22:10,52.171505,-6.44337,-26,8,0.9,1.2,25,1.852,4,31,35
07/23/2021, 05:27:16,52.171725,-6.440295,-32,9,0.8,1,24,27.78,3,32,37
07/23/2021, 05:32:21,52.1578567,-6.3969833,-46,7,1,1.3,21,46.3,3,31,37
07/23/2021, 05:37:26,52.1329983,-6.3725267,-24,9,0.8,1,21,35.188,2,29,36
07/23/2021, 05:42:30,52.10978,-6.353265,0,9,0.9,1.1,21,46.3,2,31,37
07/23/2021, 05:47:35,52.10178,-6.33508,6,8,1,1.3,18,3.704,2,31,36
07/23/2021, 05:52:40,52.0968617,-6.32225,-4,8,0.9,1.2,18,29.632,3,31,36
07/23/2021, 05:57:45,52.1006717,-6.3165983,40,6,1.3,1.5,19,3.704,2,34,36
07/23/2021, 06:03:00,52.102105,-6.3122567,-16,9,0.8,1.1,20,1.852,12,30,35
07/23/2021, 06:08:09,52.10485,-6.3046917,26,8,0.9,1.2,20,37.04,7,30,35
07/23/2021, 06:13:14,52.1002283,-6.300875,-30,7,1.2,1.5,21,3.704,2,32,36
07/23/2021, 06:18:18,52.101865,-6.2984983,-18,7,1.2,1.5,23,3.704,2,32,35
07/23/2021, 06:23:24,52.10363,-6.29447,-22,7,1.2,1.5,25,3.704,3,31,37
07/23/2021, 06:28:28,52.1054067,-6.290405,-18,8,1,1.3,26,3.704,2,30,35
07/23/2021, 06:33:35,52.1066833,-6.2870283,-20,6,1.7,1.9,26,0,4,33,36
07/23/2021, 06:39:00,52.1091617,-6.28178,20,9,0.9,1.2,27,3.704,23,27,37
07/23/2021, 06:44:06,52.1106033,-6.27846,-24,6,1.7,2,28,3.704,3,32,36
07/23/2021, 06:49:12,52.11269,-6.2735117,-54,7,1.2,1.5,28,1.852,3,30,38
07/23/2021, 06:54:26,52.1149783,-6.2702517,14,9,0.9,1.2,28,5.556,12,28,37
07/23/2021, 06:59:32,52.1162767,-6.2665133,-34,6,1.7,1.9,28,5.556,4,32,35
07/23/2021, 07:04:40,52.11827,-6.26304,-46,7,1.1,1.4,28,3.704,5,30,39
07/23/2021, 07:09:47,52.1197283,-6.2601817,-30,6,1.6,1.9,29,1.852,5,31,38
07/23/2021, 07:14:53,52.1212583,-6.2569217,-58,8,1,1.3,29,3.704,3,29,37
07/23/2021, 07:20:00,52.1229033,-6.2533967,-64,7,1.1,1.3,29,3.704,5,30,37
07/23/2021, 07:25:18,52.1249867,-6.2502967,-12,7,1.3,1.5,29,3.704,15,30,37
07/23/2021, 07:30:37,52.1260283,-6.2471783,-30,7,1.1,1.3,29,3.704,17,30,37
07/23/2021, 07:35:45,52.1274367,-6.2439083,-70,6,1.1,1.4,29,1.852,6,29,37
07/23/2021, 07:40:51,52.1288733,-6.241665,-36,6,1.3,1.6,29,0,3,30,37
07/23/2021, 07:46:15,52.1235017,-6.2537883,-58,6,1.3,1.6,21,1.852,22,32,36
07/23/2021, 07:51:26,52.121665,-6.2483167,34,8,0.9,1.2,19,1.852,9,30,35
07/23/2021, 07:56:53,52.1172217,-6.252915,78,6,1.3,1.5,20,1.852,25,30,37
07/23/2021, 08:02:06,52.11788,-6.249435,-54,6,1.1,1.3,21,1.852,10,25,32
07/23/2021, 08:07:11,52.1193367,-6.24718,-12,7,1.2,1.4,24,3.704,3,29,37
07/23/2021, 08:12:25,52.1203883,-6.2433833,8,9,0.8,1.1,25,1.852,11,27,38
07/23/2021, 08:17:34,52.12161,-6.241755,-10,8,0.9,1.2,26,1.852,7,28,39
07/23/2021, 08:22:49,52.1218833,-6.2383017,-2,7,1.1,1.4,27,1.852,12,28,38
07/23/2021, 08:28:06,52.1234967,-6.2371783,-2,7,1,1.2,28,1.852,14,28,39
07/23/2021, 08:33:23,52.1244717,-6.2351033,22,8,0.9,1.1,29,3.704,15,28,39
07/23/2021, 08:38:39,52.12527,-6.233015,16,6,1.4,1.7,28,1.852,14,26,34
07/23/2021, 08:44:01,52.12582,-6.2313733,34,6,1.8,3.2,29,1.852,19,28,36
07/23/2021, 08:49:11,52.126285,-6.2299433,18,6,1.4,1.7,30,0,8,28,37
07/23/2021, 08:54:37,52.1265517,-6.2280433,40,6,1.4,1.6,30,1.852,23,27,35
07/23/2021, 08:59:42,52.1268883,-6.2266133,16,6,1.8,2,30,1.852,3,31,37
07/23/2021, 09:04:50,52.1270417,-6.2260117,12,6,1.4,1.7,30,0,5,31,37
07/23/2021, 09:09:57,52.1269433,-6.2252367,10,7,1.2,1.5,30,1.852,5,30,38
07/23/2021, 09:15:16,52.1270283,-6.224685,34,6,1.7,1.9,30,0,16,29,35
07/23/2021, 09:20:31,52.1271383,-6.2236033,14,8,0.9,1.2,30,0,13,26,37
07/23/2021, 09:25:38,52.12725,-6.22305,16,8,0.9,1.2,30,0,5,29,36
07/23/2021, 09:30:43,52.13147,-6.2347617,2,10,0.7,1,24,40.744,3,31,37
07/23/2021, 09:35:48,52.145755,-6.24623,8,8,1,1.3,21,35.188,2,33,38
07/23/2021, 09:40:52,52.1527583,-6.2364517,0,7,1.3,1.5,22,0,2,33,38
07/23/2021, 09:45:59,52.14679,-6.2336917,0,8,1.1,1.3,20,46.3,4,32,37
07/23/2021, 09:51:04,52.14624,-6.223815,4,10,0.7,1.1,20,33.336,3,31,38
07/23/2021, 09:56:09,52.1430733,-6.2218267,18,7,1.2,1.4,19,0,2,33,37
07/23/2021, 10:01:34,52.14207,-6.2224167,-30,10,0.7,1.1,23,0,22,28,38
07/23/2021, 10:06:40,52.1413117,-6.2228217,2,9,0.8,1.1,25,0,4,28,34
07/23/2021, 10:12:03,52.1401583,-6.2234483,-58,10,0.7,1.1,26,0,20,26,36
07/23/2021, 10:17:24,52.1390717,-6.2247183,0,9,0.8,1.1,28,0,19,27,35
07/23/2021, 10:22:42,52.1376333,-6.22558,-22,9,0.8,1.1,28,0,16,28,35
07/23/2021, 10:27:47,52.1363483,-6.22692,12,8,0.9,1.3,29,1.852,3,28,36
07/23/2021, 10:33:14,52.1345917,-6.22857,-24,11,0.7,1,30,1.852,24,26,37
07/23/2021, 10:38:31,52.1330017,-6.2312533,-6,7,1.2,1.5,30,1.852,15,27,39
07/23/2021, 10:43:51,52.1311533,-6.2328917,4,9,1,1.3,30,1.852,17,27,37
07/23/2021, 10:49:31,52.1286617,-6.2352917,-34,7,1,1.3,30,3.704,38,24,36
07/23/2021, 10:54:39,52.12697,-6.237665,-10,7,1.1,1.4,30,1.852,6,29,36
07/23/2021, 11:00:15,52.124335,-6.2403583,-14,8,0.9,1.2,30,3.704,33,24,37
07/23/2021, 11:05:32,52.12206,-6.2430483,-20,9,0.8,1.1,30,1.852,16,27,38
07/23/2021, 11:10:48,52.11968,-6.2459117,-32,8,0.8,1.2,30,3.704,13,25,37
07/23/2021, 11:16:02,52.1172867,-6.2489717,-28,8,0.9,1.2,31,3.704,12,26,36
07/23/2021, 11:21:17,52.1147567,-6.2521083,-38,8,1.1,1.4,31,1.852,12,27,38
07/23/2021, 11:26:39,52.1123067,-6.2556117,-2,8,0.9,1.3,32,3.704,20,27,38
07/23/2021, 11:31:52,52.1095767,-6.2591733,-10,8,1,1.3,33,3.704,11,28,39
07/23/2021, 11:37:22,52.1067267,-6.26318,-18,9,0.8,1.1,32,1.852,28,26,37
07/23/2021, 11:42:51,52.1039067,-6.2673017,-12,8,1,1.3,31,3.704,27,25,38
07/23/2021, 11:48:19,52.10105,-6.2717,-12,8,1,1.3,31,3.704,26,26,37
07/23/2021, 11:53:45,52.09837,-6.27616,-4,8,1,1.3,31,3.704,24,29,37
07/23/2021, 11:59:26,52.095275,-6.2813417,-4,6,1.2,1.5,32,5.556,39,27,38
07/23/2021, 12:04:35,52.092475,-6.2860467,2,6,1.2,1.5,32,1.852,7,30,37
07/23/2021, 12:09:49,52.0896133,-6.2911,0,4,1.5,1.8,32,3.704,12,30,38
07/23/2021, 12:14:57,52.0868433,-6.29607,6,6,1.2,1.5,32,5.556,5,30,37
07/23/2021, 12:20:09,52.0840333,-6.30142,4,6,1.2,1.5,32,3.704,10,28,38
07/23/2021, 12:25:19,52.0811133,-6.3067133,4,7,1.2,1.4,32,5.556,8,28,38
07/23/2021, 12:30:31,52.078225,-6.312455,-32,5,1.4,1.7,33,5.556,10,30,37
07/23/2021, 12:35:43,52.0754183,-6.3177067,4,7,1.1,1.4,32,5.556,9,27,37
07/23/2021, 12:40:56,52.0732767,-6.32309,-2,6,1.2,1.5,32,33.336,11,33,38
07/23/2021, 12:46:00,52.0713983,-6.3207767,6,7,1.1,1.4,21,50.004,2,33,36
07/23/2021, 12:51:12,52.0648117,-6.33506,0,6,1.2,1.4,23,3.704,9,28,32
07/23/2021, 12:56:25,52.0621583,-6.34107,-150,6,1.1,1.4,26,5.556,11,30,36
07/23/2021, 13:01:41,52.059565,-6.34721,0,6,1.1,1.4,27,3.704,13,30,36
07/23/2021, 13:06:46,52.0691883,-6.3372783,8,7,1,1.3,23,3.704,3,33,37
07/23/2021, 13:11:58,52.0749583,-6.3399183,2,7,1,1.2,21,27.78,10,31,36
07/23/2021, 13:17:25,52.0773267,-6.3240433,0,8,0.9,1.1,22,38.892,24,30,36
07/23/2021, 13:22:37,52.0759933,-6.32205,-10,6,2,2.2,22,3.704,10,31,38
07/23/2021, 13:27:52,52.0743517,-6.32771,26,6,1.9,2.1,23,3.704,12,29,35
07/23/2021, 13:33:32,52.0716117,-6.33366,-4,7,1.3,1.6,26,3.704,38,28,38
07/23/2021, 13:38:37,52.0692817,-6.3390467,-26,7,1.3,1.6,28,3.704,3,32,36
07/23/2021, 13:43:43,52.0671083,-6.3443417,-16,7,1.3,1.6,29,3.704,3,31,36
07/23/2021, 13:48:48,52.0650883,-6.3500517,0,7,1.3,1.6,30,3.704,3,31,36
07/23/2021, 13:53:52,52.0630117,-6.3552883,-6,6,1.5,1.8,30,5.556,2,31,35
07/23/2021, 13:58:57,52.06132,-6.360525,4,7,1.3,1.5,29,3.704,3,30,37
07/23/2021, 14:04:03,52.059445,-6.3651917,0,7,1.2,1.5,30,5.556,3,30,38
07/23/2021, 14:09:07,52.0574333,-6.3697633,-42,5,2,2.2,30,7.408,2,30,33
07/23/2021, 14:14:13,52.0561,-6.3745717,20,7,1,1.3,29,3.704,4,31,34
07/23/2021, 14:19:17,52.0545883,-6.3791383,68,5,1.8,2,29,9.26,1,32,35
07/23/2021, 14:24:29,52.0528217,-6.38347,22,8,0.9,1.2,29,1.852,10,28,34
07/23/2021, 14:29:32,52.0509967,-6.387035,-50,5,1.6,1.9,29,3.704,1,32,34
07/23/2021, 14:34:40,52.050025,-6.3915917,22,8,0.9,1.2,29,1.852,5,30,35
07/23/2021, 14:39:45,52.0488467,-6.3953167,22,9,0.9,1.1,30,3.704,3,30,33
07/23/2021, 14:44:52,52.0476917,-6.3988567,18,8,1,1.2,30,1.852,5,30,33
07/23/2021, 14:50:10,52.0466833,-6.4022783,28,10,0.8,1,30,1.852,15,28,33
07/23/2021, 14:55:25,52.045745,-6.405005,52,11,0.7,1,30,1.852,13,29,38
07/23/2021, 15:00:39,52.0621,-6.4097567,32,8,1,1.2,24,42.596,12,33,37
07/23/2021, 15:05:44,52.0764833,-6.419345,-26,8,0.9,1.2,24,0,2,32,36
07/23/2021, 15:10:49,52.0859517,-6.4121883,10,8,1.2,1.4,23,33.336,2,33,36
07/23/2021, 15:15:53,52.0890867,-6.407255,-4,10,0.8,1.1,23,33.336,2,31,36
07/23/2021, 15:20:58,52.0820183,-6.3732,-2,10,0.8,1.1,22,35.188,2,31,37
07/23/2021, 15:26:02,52.081855,-6.3386433,34,10,0.8,1.1,22,37.04,2,31,38
07/23/2021, 15:31:07,52.09214,-6.3127717,2,10,0.8,1.1,22,33.336,2,32,37
07/23/2021, 15:36:11,52.1019483,-6.29083,-6,8,0.9,1.2,22,37.04,2,33,36
07/23/2021, 15:41:18,52.0919967,-6.25319,-6,10,0.8,1.1,22,40.744,5,33,37
07/23/2021, 15:46:24,52.079325,-6.218605,-10,9,0.9,1.2,22,44.448,3,33,36
07/23/2021, 15:51:28,52.0785517,-6.1971117,6,10,0.8,1.1,23,1.852,2,33,35
07/23/2021, 15:56:34,52.0775,-6.1872833,14,10,0.8,1.1,24,40.744,3,30,34
07/23/2021, 16:01:39,52.07032,-6.1507917,0,9,0.8,1.2,23,37.04,2,32,35
07/23/2021, 16:06:44,52.0513267,-6.1241317,10,9,0.8,1.2,23,38.892,3,31,39
07/23/2021, 16:11:49,52.0315017,-6.0984067,4,9,0.9,1.2,24,37.04,2,32,36
07/23/2021, 16:16:53,52.0105017,-6.0690017,0,9,0.8,1.2,24,31.484,2,32,36
07/23/2021, 16:21:59,51.9961633,-6.0346533,10,9,0.8,1.2,24,50.004,3,32,37
07/23/2021, 16:27:04,51.990235,-6.03262,34,9,0.8,1.2,25,1.852,3,30,35
07/23/2021, 16:32:11,51.9836317,-6.0185267,28,10,0.8,1.1,24,37.04,4,31,36
07/23/2021, 16:37:16,51.97792,-5.9963283,20,10,0.8,1.1,23,35.188,3,32,36
07/23/2021, 16:42:23,52.0000383,-6.000495,22,9,0.8,1.5,23,33.336,4,31,38
07/23/2021, 16:47:33,52.0212083,-6.0149683,0,8,0.9,1.3,23,0,7,31,35
07/23/2021, 16:52:46,52.0311883,-6.04566,-16,9,0.8,1.1,23,44.448,11,31,37
07/23/2021, 16:57:57,52.049215,-6.0792283,20,8,1,1.7,23,38.892,9,28,36
07/23/2021, 17:03:03,52.0620117,-6.1117833,22,8,1,1.3,23,0,3,32,37
07/23/2021, 17:08:11,52.0732633,-6.148005,2,9,0.9,1.2,22,37.04,6,32,36
07/23/2021, 17:13:16,52.093855,-6.1766667,16,9,0.9,1.2,22,38.892,3,31,37
07/23/2021, 17:18:21,52.114915,-6.1952233,20,8,1,1.3,22,51.856,2,33,37
07/23/2021, 17:23:47,52.1252283,-6.1830483,10,9,0.9,1.2,20,3.704,24,30,35
07/23/2021, 17:28:53,52.1301483,-6.1997117,16,8,1,1.3,21,33.336,3,33,38
07/23/2021, 17:33:58,52.1430467,-6.2039683,18,8,1,1.3,22,1.852,3,33,38
07/23/2021, 17:39:04,52.1454417,-6.2108117,6,9,0.8,1.1,21,35.188,3,31,37
07/23/2021, 17:44:10,52.1498217,-6.2124683,6,8,1,1.3,22,3.704,3,32,37
07/23/2021, 17:49:15,52.1572633,-6.2240133,2,8,1,1.3,20,3.704,3,32,37
07/23/2021, 17:54:21,52.1559533,-6.2274083,-12,8,1,1.3,19,5.556,3,31,37
07/23/2021, 17:59:28,52.1591683,-6.22418,58,9,0.8,1.1,21,38.892,5,29,37
07/23/2021, 18:04:42,52.1565267,-6.21551,32,9,0.8,1.1,23,3.704,12,30,37
07/23/2021, 18:10:04,52.1568833,-6.22598,-8,6,1.1,2.2,21,25.928,19,30,36
07/23/2021, 18:15:58,52.161255,-6.21773,80,7,1.3,1.5,22,3.704,52,28,36
07/23/2021, 18:21:34,52.164015,-6.2145717,106,7,1.2,1.5,20,3.704,34,31,36
07/23/2021, 18:26:57,52.1648083,-6.2125133,88,7,1.2,1.5,21,1.852,21,29,35
07/23/2021, 18:32:13,52.1676633,-6.208435,80,7,1.2,1.5,24,3.704,14,29,35
07/23/2021, 18:37:33,52.1705517,-6.2037583,78,7,1.2,1.5,25,3.704,18,29,35
07/23/2021, 18:42:51,52.1783817,-6.2084167,34,7,1.2,1.4,23,37.04,16,31,36
07/23/2021, 18:48:09,52.16392,-6.1981417,38,7,1.1,1.4,21,59.264,16,32,35
07/23/2021, 18:53:28,52.1731083,-6.1875267,2,7,1.1,1.4,21,42.596,17,30,36
07/23/2021, 18:58:52,52.180535,-6.1811867,-32,6,1.6,1.8,21,3.704,22,29,35
07/23/2021, 19:04:15,52.1843117,-6.176845,-48,7,1,1.3,21,5.556,21,31,36
07/23/2021, 19:09:58,52.186995,-6.1784717,-44,6,1.5,1.8,22,5.556,41,29,36
07/23/2021, 19:15:31,52.1912067,-6.1738183,-2,9,0.8,1.2,20,3.704,31,31,35
07/23/2021, 19:20:37,52.19452,-6.1695817,-8,6,1.6,1.8,22,7.408,4,31,37
07/23/2021, 19:25:41,52.19713,-6.1668133,-6,9,0.8,1.2,21,5.556,2,32,37
07/23/2021, 19:30:47,52.2001533,-6.1663967,20,8,0.9,1.3,23,40.744,3,30,38
07/23/2021, 19:35:53,52.1986167,-6.15626,-10,9,0.9,1.8,22,27.78,4,30,35
07/23/2021, 19:41:00,52.2031033,-6.15612,-16,8,0.9,1.3,22,5.556,4,32,37
07/23/2021, 19:46:06,52.2043433,-6.1562883,-16,8,0.9,1.3,22,5.556,3,32,37
07/23/2021, 19:51:11,52.1948233,-6.1478533,4,8,0.9,1.2,21,3.704,3,31,38
07/23/2021, 19:56:17,52.2004667,-6.146045,-2,8,0.9,1.2,21,35.188,3,32,36
07/23/2021, 20:01:22,52.2034983,-6.1224117,-24,9,0.8,1.1,19,3.704,3,32,38
07/23/2021, 20:06:27,52.2065917,-6.118595,-16,7,1.1,1.4,20,3.704,2,33,36
07/23/2021, 20:11:48,52.2098567,-6.1177533,-44,6,1.4,1.6,20,5.556,19,32,36
07/23/2021, 20:16:53,52.2175167,-6.1217067,6,8,0.9,1.2,20,38.892,2,31,37
07/23/2021, 20:21:58,52.2278983,-6.1579383,18,7,1.2,1.4,21,29.632,3,32,38
07/23/2021, 20:27:03,52.23359,-6.1846667,28,6,1.5,1.7,21,9.26,2,32,37
07/23/2021, 20:32:08,52.235205,-6.1977683,10,9,0.8,1.1,21,37.04,3,31,36
07/23/2021, 20:37:13,52.24062,-6.242785,4,9,0.8,1.1,21,42.596,2,31,36
07/23/2021, 20:42:17,52.2363967,-6.2958783,10,9,0.8,1.1,22,72.228,2,30,35
07/23/2021, 20:47:22,52.2128833,-6.322485,12,8,1,1.3,22,51.856,2,31,37
07/23/2021, 20:52:27,52.183185,-6.337615,10,8,0.9,1.2,22,37.04,3,31,35
07/23/2021, 20:57:33,52.1640767,-6.3913833,-10,9,0.8,1.1,22,59.264,3,29,35
07/23/2021, 21:02:38,52.167045,-6.44591,8,8,0.9,1.2,22,57.412,3,30,36
07/23/2021, 21:07:43,52.167645,-6.4495167,-4,7,1.1,1.4,23,0,2,32,37
07/23/2021, 21:12:48,52.167515,-6.4500067,4,7,1.1,1.4,23,0,2,32,37
07/23/2021, 21:17:53,52.16739,-6.4507667,-6,7,1.1,1.4,24,0,3,33,37
07/23/2021, 21:22:59,52.16734,-6.45157,-6,7,1,1.4,24,0,3,32,36
07/23/2021, 21:28:04,52.167235,-6.4526833,-4,7,1,1.4,23,1.852,3,33,37
07/23/2021, 21:33:10,52.1671417,-6.4536333,-8,7,1,1.4,24,0,3,32,37
07/23/2021, 21:38:15,52.1670683,-6.45484,-4,7,1,1.4,24,0,3,33,37
07/23/2021, 21:43:20,52.1669617,-6.4561117,-14,7,1,1.4,24,0,3,33,37
07/23/2021, 21:48:26,52.16696,-6.4572617,12,7,1.2,1.5,23,0,3,31,37
07/23/2021, 21:53:32,52.1669017,-6.4577767,62,7,1.1,1.5,24,1.852,4,31,38
07/23/2021, 21:58:38,52.16668,-6.4584133,52,7,1.1,1.5,24,0,3,31,37
07/23/2021, 22:03:44,52.16648,-6.459435,50,8,0.9,1.3,24,0,3,31,37
07/23/2021, 22:08:50,52.1661667,-6.461445,18,9,0.8,1.1,24,0,4,30,36
07/23/2021, 22:13:57,52.1661417,-6.4632167,8,9,0.8,1.1,24,0,5,29,35
07/23/2021, 22:19:03,52.1661717,-6.4652783,18,9,0.8,1.1,24,0,3,31,36
07/23/2021, 22:24:08,52.1661767,-6.4674567,26,8,0.9,1.2,24,0,3,30,34
07/23/2021, 22:29:14,52.1664733,-6.48,28,8,0.9,1.2,23,38.892,3,30,39
07/23/2021, 22:34:19,52.163355,-6.5401967,36,8,0.9,1.2,22,75.932,3,30,36
07/23/2021, 22:39:24,52.1511717,-6.57638,16,8,0.9,1.2,22,1.852,2,32,36
07/23/2021, 22:44:29,52.1468267,-6.59112,56,7,0.9,1.2,22,57.412,3,30,36
07/23/2021, 22:49:34,52.1423433,-6.5954433,-38,6,1,1.3,23,1.852,2,32,35
07/23/2021, 22:54:40,52.1417383,-6.59722,26,8,0.9,1.2,23,0,3,32,36
07/23/2021, 22:59:44,52.1416567,-6.59925,22,9,0.8,1.1,23,0,2,31,36
07/23/2021, 23:04:50,52.14168,-6.6005133,-26,8,0.9,1.2,23,0,3,32,38
07/23/2021, 23:09:54,52.1418433,-6.6007417,0,8,0.9,1.2,23,1.852,2,29,35
07/23/2021, 23:15:07,52.141555,-6.5946217,-6,9,0.8,1.1,23,0,11,32,35
07/23/2021, 23:20:13,52.14084,-6.5933817,-14,6,1.1,1.4,23,0,3,33,37
07/23/2021, 23:25:20,52.1409633,-6.5959217,4,9,0.8,1.1,23,0,5,32,36
07/23/2021, 23:30:26,52.1411867,-6.59735,32,9,0.8,1.1,23,0,4,30,35
07/23/2021, 23:35:31,52.1415917,-6.599195,26,6,1.1,1.4,23,1.852,2,33,35
07/23/2021, 23:40:41,52.142745,-6.5944617,4,7,0.9,1.2,23,1.852,7,30,35
07/23/2021, 23:45:46,52.14336,-6.5971167,40,9,0.8,1.2,24,0,3,31,35
07/23/2021, 23:50:52,52.1438367,-6.599315,70,8,0.9,1.2,24,1.852,3,31,36
07/23/2021, 23:55:57,52.1443533,-6.6017383,8,9,0.8,1.1,24,3.704,3,29,36
07/24/2021, 00:01:02,52.1434717,-6.5991267,28,8,0.9,1.2,23,1.852,2,32,36
07/24/2021, 00:06:06,52.14309,-6.59936,0,9,0.8,1.1,24,29.632,2,31,34
07/24/2021, 00:11:11,52.142365,-6.597225,22,8,0.9,1.2,23,1.852,2,29,35
07/24/2021, 00:16:15,52.14203,-6.597865,6,7,1,1.3,24,0,2,32,34
07/24/2021, 00:21:20,52.14172,-6.5983017,-2,7,1,1.3,24,0,2,32,36
07/24/2021, 00:26:24,52.1414967,-6.5986617,-4,7,1,1.3,24,0,2,31,34
07/24/2021, 00:31:29,52.1414017,-6.59874,-18,8,0.9,1.3,24,0,2,30,38
07/24/2021, 00:36:35,52.1415817,-6.598855,-28,7,1,1.3,24,0,3,32,38
07/24/2021, 00:41:39,52.1434833,-6.59219,12,7,1.1,1.4,23,0,2,32,37
07/24/2021, 00:46:44,52.1434467,-6.593525,12,8,0.9,1.3,24,1.852,2,31,36
07/24/2021, 00:51:48,52.1430067,-6.5941383,16,7,1.1,1.4,24,0,2,32,37
07/24/2021, 00:56:53,52.1428883,-6.5943217,0,8,0.9,1.2,24,1.852,2,29,35
07/24/2021, 01:01:57,52.1424533,-6.5945383,18,6,1.6,1.8,24,1.852,2,30,34
07/24/2021, 01:07:02,52.1423067,-6.5943983,22,7,1,1.4,24,3.704,2,32,37
07/24/2021, 01:12:06,52.1423583,-6.5941,10,7,1,1.4,24,0,2,30,37
07/24/2021, 01:17:11,52.142215,-6.59398,12,5,1.9,2.1,24,0,2,31,34
07/24/2021, 01:22:16,52.1421783,-6.593115,8,8,0.9,1.2,24,0,3,31,35
07/24/2021, 01:27:21,52.1437817,-6.5911267,-20,7,1.1,1.4,24,0,2,32,37
07/24/2021, 01:32:26,52.1431067,-6.592115,14,6,1.4,1.6,24,0,2,32,37
07/24/2021, 01:37:30,52.1430167,-6.5919333,6,7,1,1.3,24,0,2,34,38
07/24/2021, 01:42:36,52.14328,-6.593105,-24,8,0.9,1.2,24,3.704,3,32,36
07/24/2021, 01:47:41,52.1434317,-6.595135,28,5,1.7,1.9,24,0,3,33,37
07/24/2021, 01:52:46,52.1437517,-6.5960867,18,5,1.6,1.9,24,1.852,2,33,38
07/24/2021, 01:57:52,52.1439683,-6.5972733,26,6,1.4,1.6,25,0,4,32,39
07/24/2021, 02:02:59,52.1442083,-6.5983067,6,6,1.3,1.5,25,0,5,32,36
07/24/2021, 02:08:13,52.1452633,-6.6005517,190,6,1.4,1.6,25,0,11,30,38
07/24/2021, 02:13:25,52.1448383,-6.5998367,-4,6,1.4,1.7,25,0,10,31,37
07/24/2021, 02:18:36,52.14508,-6.5996617,10,8,0.9,1.1,26,0,8,28,36
07/24/2021, 02:23:51,52.1444667,-6.5985733,-34,7,0.9,1.2,26,0,12,30,38
07/24/2021, 02:29:01,52.1469367,-6.593755,-76,7,1.1,1.4,24,25.928,8,31,36
07/24/2021, 02:34:14,52.1472367,-6.5768767,-140,6,1.3,1.5,23,0,10,31,37
07/24/2021, 02:39:25,52.1479333,-6.5671583,30,7,1.2,1.4,23,0,9,27,38
07/24/2021, 02:44:41,52.1482133,-6.56631,16,8,1,1.3,24,1.852,13,26,38
07/24/2021, 02:49:55,52.1481633,-6.565595,36,6,1.4,1.7,25,0,12,28,38
07/24/2021, 02:55:07,52.145325,-6.5651717,54,7,1.4,1.6,26,0,10,29,37
07/24/2021, 03:00:16,52.1489267,-6.5654067,12,8,1,1.2,26,1.852,6,28,38
07/24/2021, 03:05:24,52.1510233,-6.5494633,12,7,1.2,1.4,23,0,6,30,38
07/24/2021, 03:10:30,52.1512833,-6.5485133,16,7,1,1.3,23,0,3,32,37
07/24/2021, 03:15:35,52.152085,-6.548055,14,7,1,1.3,24,0,3,31,36
07/24/2021, 03:20:40,52.152805,-6.54763,0,8,0.8,1.2,24,1.852,2,31,38
