day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
06,08,21,09,55,21,35721.235,9,52.066185,-7.502835,55.00,4.260,0.000007580213,3.86
06,08,21,10,00,21,36021.720,8,52.068588,-7.494704,71.25,3.980,0.000005661895,3.86
06,08,21,10,05,22,36322.250,7,52.086974,-7.470185,34.25,3.845,0.000005735341,3.86
06,08,21,10,10,22,36622.245,9,52.097690,-7.455992,44.75,4.180,0.000005876122,3.86
06,08,21,10,15,22,36922.250,8,52.083530,-7.433115,34.00,4.415,0.000004746351,3.86
06,08,21,10,20,22,37222.245,8,52.070515,-7.412624,53.50,4.365,0.000005269097,3.86
06,08,21,10,25,22,37522.265,8,52.092872,-7.396775,34.00,4.230,0.000005460727,3.86
06,08,21,10,30,22,37822.250,8,52.062995,-7.373180,36.25,4.190,0.000003422680,3.86
06,08,21,10,35,22,38122.780,7,52.052074,-7.366093,48.00,3.995,0.000005769232,3.86
06,08,21,10,40,23,38423.765,8,52.051769,-7.366408,46.25,3.675,0.000003538747,3.86
06,08,21,10,45,25,38725.765,6,52.051746,-7.366852,30.75,3.605,0.000003401158,3.86
06,08,21,10,50,25,39025.745,7,52.051462,-7.367634,11.00,3.720,0.000002735282,3.86
06,08,21,10,55,26,39326.280,7,52.051154,-7.367873,52.25,4.070,0.000006609736,3.86
06,08,21,11,00,29,39629.810,6,52.051000,-7.368753,20.25,4.220,0.000003386346,3.86
06,08,21,11,05,31,39931.810,7,52.050802,-7.369437,30.50,3.885,0.000004407420,3.86
06,08,21,11,10,33,40233.275,7,52.050486,-7.370322,40.25,3.875,0.000000641959,3.86
06,08,21,11,15,42,40542.315,7,52.050450,-7.371091,43.75,4.290,0.000002966884,3.86
06,08,21,11,22,43,40963.360,7,52.050087,-7.371772,45.00,4.545,0.000002757249,3.86
06,08,21,11,29,43,41383.865,8,52.049912,-7.372688,38.25,4.240,0.000003420851,3.83
06,08,21,11,36,45,41805.870,7,52.049595,-7.373561,64.25,3.715,0.000001972729,3.86
06,08,21,11,43,46,42226.355,8,52.049311,-7.374991,52.00,9999.999,0.000002347469,3.86
06,08,21,11,48,46,42526.275,7,52.046517,-7.407277,66.00,4.315,0.000003340616,3.86
06,08,21,11,53,46,42826.275,7,52.028023,-7.386545,55.50,4.575,0.000003116431,3.86
06,08,21,11,58,46,43126.785,7,52.019687,-7.376452,44.50,4.160,0.000000868260,3.86
06,08,21,12,03,48,43428.270,6,52.018673,-7.369702,70.50,3.820,0.000000511391,3.86
06,08,21,12,08,48,43728.790,8,51.998415,-7.330033,53.50,3.860,0.000003447741,3.86
06,08,21,12,13,49,44029.790,8,51.979182,-7.290480,43.50,3.810,0.000001578867,3.86
06,08,21,12,18,50,44330.290,8,52.000891,-7.303823,53.25,4.015,0.000003378602,3.86
06,08,21,12,23,57,44637.825,8,52.010097,-7.318462,50.50,4.160,0.000001744410,3.86
06,08,21,12,28,57,44937.290,7,52.014041,-7.333410,58.25,4.130,0.000002229025,3.86
06,08,21,12,33,57,45237.290,7,52.020725,-7.348744,55.50,4.275,0.000002765313,3.86
06,08,21,12,38,57,45537.295,7,52.018720,-7.328516,50.00,4.365,0.000002073430,3.86
06,08,21,12,43,57,45837.305,7,52.019891,-7.324859,44.00,4.345,0.000003007120,3.86
06,08,21,12,48,57,46137.285,9,52.031149,-7.328285,50.00,4.285,0.000002610777,3.86
06,08,21,12,53,57,46437.295,8,52.030207,-7.288958,54.00,4.260,0.000005364576,3.86
06,08,21,12,58,57,46737.290,8,52.017288,-7.231767,57.75,4.280,0.000004362206,3.86
06,08,21,13,03,57,47037.300,8,52.013489,-7.192050,52.25,4.305,0.000003984379,3.86
06,08,21,13,08,57,47337.305,10,52.041152,-7.217408,48.00,4.315,0.000004015491,3.86
06,08,21,13,13,57,47637.305,7,52.068689,-7.242688,46.75,4.310,0.000003756293,3.86
06,08,21,13,18,57,47937.310,6,52.096152,-7.264291,46.25,4.305,0.000002494382,3.86
06,08,21,13,23,57,48237.315,8,52.121207,-7.288026,54.00,4.310,0.000005452950,3.86
06,08,21,13,28,57,48537.810,9,52.127224,-7.319431,49.25,4.065,0.000005989899,3.86
06,08,21,13,33,58,48838.315,6,52.115839,-7.336444,57.00,3.940,0.000002970461,3.86
06,08,21,13,38,58,49138.300,9,52.094776,-7.327625,52.50,4.245,0.000005084924,3.86
06,08,21,13,43,58,49438.305,9,52.072806,-7.329552,53.50,4.455,0.000005570042,3.86
06,08,21,13,48,58,49738.305,8,52.053192,-7.332167,50.50,4.410,0.000005666684,3.86
06,08,21,13,53,58,50038.310,8,52.045244,-7.324133,69.75,4.285,0.000005976797,3.86
06,08,21,13,58,58,50338.295,7,52.051715,-7.303966,55.50,4.240,0.000004382436,3.86
06,08,21,14,04,40,50680.560,7,52.054118,-7.304564,38.00,4.405,0.000005202286,3.86
06,08,21,14,09,40,50980.805,8,52.054459,-7.304591,72.75,4.265,0.000008422094,3.86
06,08,21,14,14,41,51281.305,10,52.053144,-7.305620,39.50,3.985,0.000006794575,3.86
06,08,21,14,19,41,51581.325,9,52.036000,-7.291807,73.00,4.175,0.000004063198,3.86
06,08,21,14,24,41,51881.325,6,52.019570,-7.278437,76.00,4.420,0.000001328371,3.86
06,08,21,14,29,41,52181.320,7,52.013752,-7.286527,80.50,4.445,0.000001557862,3.86
06,08,21,14,34,41,52481.325,8,51.997426,-7.276785,55.00,4.335,0.000005988370,3.86
06,08,21,14,39,41,52781.325,9,51.986491,-7.273479,56.25,4.270,0.000006872630,3.86
06,08,21,14,44,41,53081.830,7,51.976258,-7.279799,66.00,4.045,0.000006779845,3.83
06,08,21,14,49,42,53382.325,8,51.975266,-7.280727,52.75,3.965,0.000007100359,3.86
06,08,21,14,54,42,53682.335,9,51.969834,-7.276832,41.75,4.290,0.000007213938,3.86
06,08,21,14,59,42,53982.340,6,51.955610,-7.270858,78.75,4.500,0.000003757538,3.86
06,08,21,15,04,42,54282.340,7,51.950812,-7.288166,78.75,4.445,0.000004867279,3.86
06,08,21,15,09,42,54582.345,8,51.940536,-7.296164,53.00,4.315,0.000005995644,3.86
06,08,21,15,14,42,54882.325,7,51.935019,-7.293256,71.50,4.270,0.000004476635,3.86
06,08,21,15,19,42,55182.330,9,51.927083,-7.289084,49.75,4.305,0.000007683442,3.86
06,08,21,15,24,42,55482.345,7,51.922567,-7.302822,60.25,4.355,0.000008001792,3.86
06,08,21,15,29,42,55782.335,9,51.904845,-7.291495,63.75,4.365,0.000004134117,3.86
06,08,21,15,34,42,56082.335,6,51.914587,-7.306470,57.25,4.340,0.000000577999,3.86
06,08,21,15,39,43,56383.340,6,51.931242,-7.332562,54.50,4.325,0.000000456061,3.86
06,08,21,15,44,46,56686.395,7,51.930514,-7.340422,70.50,4.360,0.000004014992,3.86
06,08,21,15,49,53,56993.370,8,51.930532,-7.341236,76.00,4.400,0.000005383406,3.86
06,08,21,15,54,53,57293.330,9,51.931015,-7.341427,65.00,4.370,0.000003161454,3.86
06,08,21,15,59,55,57595.410,7,51.928498,-7.342184,39.25,4.355,0.000003837758,3.86
06,08,21,16,04,55,57895.345,10,51.931567,-7.352916,64.50,4.370,0.000005451013,3.86
06,08,21,16,09,58,58198.840,5,51.919526,-7.352081,7.75,4.100,0.000000347532,3.86
06,08,21,16,14,56,58496.860,9,51.913792,-7.363774,62.50,3.715,0.000006551679,3.86
06,08,21,16,19,56,58796.345,7,51.917875,-7.382360,57.00,3.910,0.000004826453,3.86
06,08,21,16,27,08,59228.530,4,51.916644,-7.382240,57.00,9999.999,0.000000619495,3.86
06,08,21,16,32,00,59520.860,5,51.916407,-7.380612,67.00,3.695,0.000000487326,3.86
06,08,21,16,36,58,59818.365,7,51.910234,-7.379786,60.50,4.005,0.000001077029,3.86
06,08,21,16,41,58,60118.365,7,51.899602,-7.382156,56.75,4.520,0.000001740643,3.86
06,08,21,16,46,58,60418.870,9,51.894590,-7.385290,51.25,9999.999,0.000004775826,3.86
06,08,21,16,51,59,60719.360,7,51.889174,-7.385037,69.00,4.115,0.000002981680,3.86
06,08,21,16,56,59,61019.375,7,51.882924,-7.393727,58.00,4.165,0.000002210444,3.86
06,08,21,17,02,57,61377.215,6,51.882309,-7.392393,42.75,4.320,0.000002015371,3.86
06,08,21,17,07,59,61679.870,5,51.882624,-7.390844,43.00,4.120,0.000000579487,3.86
06,08,21,17,12,58,61978.880,6,51.882827,-7.389053,60.00,3.775,0.000002346965,3.86
06,08,21,17,18,01,62281.395,7,51.882998,-7.387513,96.75,3.965,0.000001414384,3.86
06,08,21,17,22,59,62579.885,6,51.883259,-7.385842,57.75,4.235,0.000001323374,3.86
06,08,21,17,27,59,62879.875,7,51.883282,-7.384227,45.25,4.015,0.000002580119,3.86
06,08,21,17,33,00,63180.885,7,51.883353,-7.382660,71.00,3.770,0.000001670573,3.86
06,08,21,17,38,01,63481.380,7,51.881783,-7.380327,64.00,4.010,0.000002038422,3.86
06,08,21,17,43,01,63781.380,8,51.882280,-7.379030,67.00,4.500,0.000004695291,3.86
06,08,21,17,48,08,64088.920,7,51.886153,-7.388094,54.25,4.395,0.000002190505,3.86
06,08,21,17,53,09,64389.385,9,51.886450,-7.387537,63.50,4.100,0.000003429280,3.86
06,08,21,18,00,10,64810.560,7,51.885432,-7.391219,54.25,4.325,0.000003810174,3.86
06,08,21,18,05,10,65110.395,9,51.886023,-7.389222,64.50,4.590,0.000003829708,3.86
06,08,21,18,10,10,65410.390,7,51.884332,-7.393406,74.00,4.525,0.000003407797,3.86
06,08,21,18,15,10,65710.905,7,51.877018,-7.395839,65.50,4.115,0.000002870587,3.86
06,08,21,18,20,10,66010.395,8,51.867934,-7.395519,76.25,3.945,0.000003995371,3.86
06,08,21,18,25,10,66310.405,10,51.870760,-7.406375,66.00,4.315,0.000007267762,3.86
06,08,21,18,30,10,66610.895,7,51.872894,-7.420534,67.25,4.335,0.000003363557,3.86
06,08,21,18,35,11,66911.395,9,51.882192,-7.428445,62.25,4.155,0.000006466456,3.86
06,08,21,18,40,11,67211.395,9,51.876085,-7.429135,64.00,4.305,0.000005059088,3.86
06,08,21,18,46,18,67578.215,5,51.870316,-7.433672,104.75,4.380,0.000000586178,3.86
06,08,21,18,51,18,67878.910,5,51.870444,-7.432377,80.75,4.100,0.000000284581,3.86
06,08,21,18,56,16,68176.910,7,51.858515,-7.429615,82.00,3.770,0.000004223274,3.86
06,08,21,19,01,17,68477.390,7,51.855884,-7.441577,82.50,3.985,0.000004700061,3.86
06,08,21,19,08,24,68904.985,5,51.850998,-7.452897,107.25,4.295,0.000000589647,3.86
06,08,21,19,13,19,69199.415,7,51.848242,-7.463318,66.25,4.355,0.000005958811,3.86
06,08,21,19,19,19,69559.225,5,51.842728,-7.465101,84.00,4.350,0.000000900478,3.86
06,08,21,19,24,40,69880.570,8,51.841571,-7.465389,50.75,4.395,0.000003778074,3.86
06,08,21,19,31,36,70296.535,6,51.841619,-7.466274,42.00,4.575,0.000001107047,3.86
06,08,21,19,36,33,70593.435,7,51.851146,-7.481608,34.25,4.575,0.000002236860,3.86
06,08,21,19,41,33,70893.925,8,51.877281,-7.495703,50.25,4.180,0.000001870510,3.83
06,08,21,19,46,47,71207.980,7,51.882266,-7.495675,50.50,3.755,0.000002384448,3.86
06,08,21,19,52,16,71536.105,6,51.881474,-7.495598,37.50,3.830,0.000000499842,3.86
06,08,21,19,59,16,71956.590,7,51.880418,-7.495139,40.00,4.385,0.000002890416,3.86
06,08,21,20,04,17,72257.435,7,51.880283,-7.495856,50.75,4.790,0.000001467058,3.86
06,08,21,20,09,17,72557.930,9,51.879664,-7.496110,48.50,4.385,0.000005251556,3.86
06,08,21,20,16,19,72979.065,7,51.878651,-7.496332,34.00,3.795,0.000002582591,3.86
06,08,21,20,21,20,73280.865,5,51.879230,-7.496546,-225.00,3.670,0.000001618975,3.83
06,08,21,20,26,20,73580.940,7,51.870721,-7.488615,73.50,3.840,0.000004655125,3.86
06,08,21,20,31,21,73881.420,6,51.862965,-7.488085,36.50,4.265,0.000001940452,3.83
06,08,21,20,36,21,74181.435,8,51.853178,-7.485599,45.00,4.640,0.000006258428,3.86
06,08,21,20,41,28,74488.020,6,51.852707,-7.485785,51.50,4.415,0.000001470643,3.86
06,08,21,20,48,29,74909.075,7,51.852049,-7.485030,37.75,3.935,0.000002045132,3.86
06,08,21,20,53,36,75216.015,6,51.851597,-7.484727,40.00,3.805,0.000001090201,3.86
06,08,21,20,58,42,75522.005,5,51.851255,-7.484632,48.50,3.945,0.000000708206,3.86
06,08,21,21,03,42,75822.475,6,51.850972,-7.484327,60.00,4.310,0.000001331433,3.86
06,08,21,21,10,43,76243.580,6,51.850752,-7.484430,53.25,4.710,0.000001624647,3.83
06,08,21,21,17,45,76665.560,5,51.850470,-7.484368,53.50,4.770,0.000000269523,3.83
06,08,21,21,24,46,77086.090,7,51.849874,-7.484291,57.75,4.355,0.000000766929,3.86
06,08,21,21,31,47,77507.575,5,51.849453,-7.484299,47.50,4.125,0.000000172532,3.86
06,08,21,21,36,49,77809.975,7,51.849102,-7.484229,59.00,4.160,0.000001030688,3.83
06,08,21,21,43,52,78232.590,5,51.848785,-7.484192,57.50,4.300,0.000000934991,3.83
06,08,21,21,50,53,78653.550,5,51.848931,-7.484242,40.00,4.640,0.000000135161,3.83
06,08,21,21,57,54,79074.610,5,51.848451,-7.483899,55.50,4.750,0.000000515207,3.83
06,08,21,22,04,55,79495.590,5,51.848224,-7.483785,45.25,4.655,0.000000350459,3.86
06,08,21,22,11,55,79915.575,6,51.848039,-7.483763,51.25,4.535,0.000001007092,3.83
06,08,21,22,18,56,80336.565,6,51.848142,-7.484034,36.75,4.510,0.000002358936,3.86
06,08,21,22,25,57,80757.080,6,51.847723,-7.483747,53.50,4.310,0.000001120549,3.86
06,08,21,22,32,19,81139.360,7,51.847527,-7.483733,50.50,4.120,0.000004353976,3.86
06,08,21,22,37,18,81438.460,6,51.847460,-7.483855,71.75,4.315,0.000005454273,3.86
06,08,21,22,42,48,81768.125,8,51.847354,-7.483285,70.25,4.390,0.000006696213,3.83
06,08,21,22,49,49,82189.600,6,51.847518,-7.483375,48.75,4.400,0.000001487835,3.86
06,08,21,22,56,53,82613.630,4,51.847498,-7.482893,48.00,4.620,0.000000270232,3.86
06,08,21,23,03,51,83031.610,8,51.847711,-7.482722,73.25,4.730,0.000010090585,3.86
06,08,21,23,10,53,83453.110,6,51.847391,-7.482519,32.25,4.415,0.000001731256,3.86
06,08,21,23,17,53,83873.615,8,51.847004,-7.481799,20.00,4.205,0.000004648711,3.86
06,08,21,23,24,54,84294.105,8,51.846570,-7.481057,27.25,4.255,0.000000712101,3.83
06,08,21,23,31,55,84715.115,7,51.846040,-7.480311,37.75,4.135,0.000006253365,3.83
06,08,21,23,38,56,85136.605,7,51.845630,-7.480045,43.50,4.300,0.000002769063,3.86
06,08,21,23,45,57,85557.610,7,51.845291,-7.479524,57.50,4.690,0.000003468159,3.86
06,08,21,23,52,59,85979.120,6,51.844880,-7.479238,23.75,4.560,0.000002816352,3.83
06,08,21,23,59,59,86399.110,6,51.844174,-7.478789,29.50,4.050,0.000001889445,3.86
07,08,21,00,07,00,420.090,8,51.843704,-7.478177,40.75,3.845,0.000004087509,3.83
07,08,21,00,14,01,841.615,7,51.843217,-7.477644,43.50,4.250,0.000005133341,3.86
07,08,21,00,21,02,1262.120,8,51.842652,-7.477128,35.75,4.570,0.000007333514,3.86
07,08,21,00,28,03,1683.620,7,51.842243,-7.476745,38.75,4.530,0.000004884959,3.83
07,08,21,00,33,04,1984.010,7,51.841811,-7.476527,41.00,4.295,0.000002854855,3.86
07,08,21,00,38,05,2285.015,8,51.841531,-7.476332,42.50,3.895,0.000005699997,3.83
07,08,21,00,43,06,2586.015,7,51.841192,-7.476152,48.75,3.815,0.000003397567,3.83
07,08,21,00,48,07,2887.015,7,51.840956,-7.475946,53.00,3.975,0.000003609319,3.83
07,08,21,00,53,07,3187.515,8,51.840785,-7.475779,45.50,4.345,0.000006059198,3.83
07,08,21,00,59,20,3560.355,5,51.840333,-7.475739,57.25,4.620,0.000000719678,3.86
07,08,21,01,06,18,3978.140,7,51.839949,-7.475477,63.50,4.385,0.000005446251,3.86
07,08,21,01,13,22,4402.615,5,51.839497,-7.475239,103.25,4.260,0.000001360403,3.83
07,08,21,01,20,23,4823.540,5,51.839000,-7.475607,125.75,4.515,0.000000284563,3.83
07,08,21,01,27,24,5244.685,5,51.839215,-7.473629,71.50,4.740,0.000000326038,3.86
07,08,21,01,34,25,5665.610,5,51.838797,-7.474098,94.75,4.760,0.000000393362,3.83
07,08,21,01,41,26,6086.680,5,51.838655,-7.473110,62.75,4.655,0.000000356535,3.83
07,08,21,01,46,29,6389.045,9,51.838104,-7.473263,57.25,4.310,0.000004851762,3.83
07,08,21,01,53,33,6813.640,5,51.837119,-7.473759,97.75,4.170,0.000000501425,3.86
07,08,21,01,58,39,7119.510,5,51.837102,-7.473305,46.25,4.505,0.000000351419,3.86
07,08,21,02,03,34,7414.055,5,51.837202,-7.472934,27.50,4.450,0.000000444491,3.83
07,08,21,02,08,35,7715.020,5,51.837131,-7.472860,50.25,4.010,0.000001451541,3.86
07,08,21,02,13,36,8016.050,5,51.837235,-7.472290,24.75,3.815,0.000000124200,3.83
07,08,21,02,18,34,8314.035,6,51.836915,-7.471923,60.75,3.945,0.000001768567,3.86
07,08,21,02,23,35,8615.035,6,51.836875,-7.471523,61.00,4.100,0.000003185968,3.83
07,08,21,02,28,36,8916.040,6,51.836938,-7.471053,59.00,4.115,0.000002699951,3.83
07,08,21,02,33,36,9216.035,7,51.836876,-7.470597,62.50,4.045,0.000004469620,3.86
07,08,21,02,38,38,9518.045,6,51.836875,-7.469965,48.75,4.005,0.000002353067,3.83
07,08,21,02,43,41,9821.025,5,51.836642,-7.469349,43.50,4.015,0.000000857806,3.86
07,08,21,02,48,40,10120.035,6,51.836623,-7.468845,47.25,4.035,0.000002490473,3.86
07,08,21,02,53,40,10420.545,7,51.836700,-7.468200,38.75,4.300,0.000006996973,3.83
07,08,21,02,58,40,10720.540,7,51.836455,-7.467822,47.00,4.675,0.000003007448,3.86
07,08,21,03,03,40,11020.545,7,51.836031,-7.467429,50.25,4.730,0.000001776315,3.83
07,08,21,03,08,41,11321.040,6,51.835905,-7.466980,40.00,4.320,0.000002231120,3.83
07,08,21,03,13,44,11624.050,5,51.835773,-7.466561,36.75,3.840,0.000001660685,3.83
07,08,21,03,18,42,11922.050,7,51.835625,-7.466189,50.50,3.810,0.000001900784,3.86
07,08,21,03,23,42,12222.550,7,51.835483,-7.465808,54.25,4.285,0.000002450984,3.83
07,08,21,03,28,43,12523.055,6,51.835185,-7.465400,56.25,4.540,0.000002365837,3.83
07,08,21,03,33,44,12824.050,6,51.835059,-7.465001,49.00,4.180,0.000002609912,3.83
07,08,21,03,38,44,13124.550,7,51.834788,-7.464700,52.25,4.120,0.000003140811,3.83
07,08,21,03,43,44,13424.560,7,51.834387,-7.464345,49.25,4.525,0.000001939565,3.83
07,08,21,03,48,44,13724.555,7,51.834313,-7.463854,53.25,4.760,0.000002483950,3.83
07,08,21,03,53,44,14024.050,8,51.834304,-7.463440,45.50,4.420,0.000006897005,3.83
07,08,21,03,58,48,14328.060,5,51.833931,-7.463035,74.75,3.885,0.000001597981,3.83
07,08,21,04,03,49,14629.585,7,51.833805,-7.462256,50.25,9999.999,0.000004071473,3.83
07,08,21,04,08,57,14937.105,6,51.833552,-7.461659,52.00,4.345,0.000002047593,3.83
07,08,21,04,14,00,15240.075,6,51.833462,-7.460978,51.00,4.320,0.000002490306,3.83
07,08,21,04,19,00,15540.060,6,51.833451,-7.460467,53.25,4.055,0.000004560608,3.83
07,08,21,04,26,01,15961.715,5,51.832901,-7.459598,64.75,4.255,0.000000040086,3.83
07,08,21,04,32,15,16335.485,6,51.832463,-7.458514,45.00,4.700,0.000004406293,3.83
07,08,21,04,37,18,16638.030,5,51.839482,-7.463820,42.75,4.480,0.000000333882,3.83
07,08,21,04,42,16,16936.070,7,51.840304,-7.478650,56.00,3.940,0.000004023264,3.83
07,08,21,04,47,17,17237.070,7,51.828158,-7.497976,61.50,3.800,0.000002556842,3.83
07,08,21,04,52,21,17541.090,5,51.815651,-7.516939,63.75,4.010,0.000000846585,3.83
07,08,21,04,57,19,17839.080,7,51.811654,-7.536391,47.00,4.190,0.000004425756,3.83
07,08,21,05,02,21,18141.070,6,51.809758,-7.554750,38.25,4.165,0.000003740470,3.83
07,08,21,05,07,24,18444.085,5,51.804315,-7.574543,55.25,4.065,0.000000123558,3.83
07,08,21,05,12,22,18742.595,7,51.794619,-7.595366,57.25,4.290,0.000004837599,3.83
07,08,21,05,17,25,19045.080,5,51.801755,-7.609703,40.75,4.450,0.000000632997,3.86
07,08,21,05,22,22,19342.580,10,51.807697,-7.623619,56.50,4.410,0.000006635537,3.83
07,08,21,05,27,22,19642.590,8,51.802358,-7.636746,56.75,4.565,0.000005424571,3.86
07,08,21,05,32,22,19942.595,9,51.786045,-7.657525,53.75,4.670,0.000005226292,3.83
07,08,21,05,37,22,20242.600,8,51.776610,-7.677662,96.75,4.650,0.000006605983,3.83
07,08,21,05,42,22,20542.590,8,51.773707,-7.697717,56.25,4.585,0.000004231815,3.83
07,08,21,05,47,47,20867.215,6,51.755505,-7.718925,42.25,4.370,0.000002276400,3.86
07,08,21,05,52,48,21168.100,6,51.755472,-7.718996,56.25,4.050,0.000004894823,3.83
07,08,21,05,57,48,21468.100,7,51.748780,-7.737126,45.00,3.940,0.000003286986,3.83
07,08,21,06,03,38,21818.400,6,51.751390,-7.749494,50.00,4.195,0.000001521707,3.83
07,08,21,06,08,39,22119.105,7,51.751221,-7.749841,43.50,4.380,0.000002488823,3.83
07,08,21,06,13,40,22420.100,6,51.757182,-7.756913,46.50,4.195,0.000000595057,3.86
07,08,21,06,18,39,22719.605,8,51.761367,-7.775611,48.75,4.260,0.000002382553,3.83
07,08,21,06,23,41,23021.120,6,51.766411,-7.784392,28.75,4.395,0.000000282982,3.83
07,08,21,06,28,41,23321.615,7,51.770051,-7.799040,39.75,4.435,0.000002224062,3.83
07,08,21,06,33,40,23620.605,7,51.765693,-7.821792,49.25,4.630,0.000002596377,3.83
07,08,21,06,38,40,23920.620,8,51.751082,-7.841641,45.25,4.710,0.000005059764,3.86
07,08,21,06,43,41,24221.610,7,51.736344,-7.855108,53.00,4.655,0.000001880195,3.83
07,08,21,06,48,41,24521.125,7,51.726846,-7.857742,36.75,4.340,0.000003581367,3.86
07,08,21,06,55,45,24945.760,5,51.726220,-7.857458,23.50,4.285,0.000001059365,3.83
07,08,21,07,02,44,25364.725,6,51.725517,-7.857292,57.25,4.715,0.000003981995,3.83
07,08,21,07,09,55,25795.025,5,51.725045,-7.856807,60.25,5.090,0.000000121691,3.86
07,08,21,07,16,47,26207.780,5,51.724341,-7.856736,56.75,5.090,0.000000264401,3.83
07,08,21,07,23,48,26628.750,5,51.723849,-7.857013,51.00,4.765,0.000000302240,3.83
07,08,21,07,30,47,27047.765,6,51.723367,-7.857198,55.50,4.595,0.000001577551,3.83
07,08,21,07,37,50,27470.835,5,51.722319,-7.856328,51.75,4.715,0.000000193083,3.83
07,08,21,07,44,49,27889.745,6,51.721945,-7.857316,51.75,4.850,0.000001354563,3.83
07,08,21,07,51,49,28309.750,7,51.721322,-7.857115,50.75,4.815,0.000003686572,3.83
07,08,21,07,56,49,28609.635,7,51.742017,-7.845080,57.00,4.675,0.000001554425,3.83
07,08,21,08,01,50,28910.635,7,51.767167,-7.838072,33.75,4.565,0.000002063547,3.83
07,08,21,08,06,50,29210.635,8,51.783514,-7.843254,43.75,4.580,0.000002279912,3.83
07,08,21,08,11,50,29510.640,7,51.783307,-7.846481,51.50,4.645,0.000001433679,3.86
07,08,21,08,16,51,29811.135,6,51.783174,-7.846582,50.25,4.420,0.000001500958,3.83
07,08,21,08,21,52,30112.140,6,51.782979,-7.846821,49.25,4.025,0.000000509355,3.83
07,08,21,08,26,52,30412.145,8,51.783007,-7.847161,43.25,3.945,0.000002503364,3.83
07,08,21,08,31,54,30714.145,6,51.782858,-7.847531,52.25,4.105,0.000001317035,3.83
07,08,21,08,37,01,31021.725,8,51.782971,-7.848233,50.00,4.515,0.000003152018,3.83
07,08,21,08,42,03,31323.135,9,51.796920,-7.855048,55.25,4.635,0.000005793048,3.83
07,08,21,08,47,10,31630.225,8,51.800205,-7.866405,58.50,4.240,0.000003344547,3.83
07,08,21,08,52,11,31931.140,8,51.799449,-7.867184,43.50,3.985,0.000003420627,3.83
07,08,21,08,57,12,32232.145,7,51.798966,-7.867334,53.75,4.015,0.000002028801,3.83
07,08,21,09,02,12,32532.645,7,51.810223,-7.853931,53.75,4.410,0.000008618026,3.83
07,08,21,09,07,12,32832.650,7,51.789771,-7.853072,49.00,4.845,0.000002846394,3.83
07,08,21,09,14,25,33265.845,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
07,08,21,09,19,29,33569.775,7,51.776684,-7.866064,25.25,4.930,0.000003593736,3.83
07,08,21,09,24,30,33870.160,10,51.777109,-7.863626,44.75,4.510,0.000007157135,3.83
07,08,21,09,29,30,34170.670,7,51.796526,-7.850119,35.50,4.205,0.000001306868,3.83
07,08,21,09,34,30,34470.655,8,51.778213,-7.861987,40.00,4.510,0.000005442383,3.83
07,08,21,09,39,31,34771.150,7,51.792735,-7.849051,49.00,4.555,0.000006441349,3.83
07,08,21,09,45,57,35157.615,7,51.784605,-7.854438,14.50,4.405,0.000001123065,3.83
07,08,21,09,50,58,35458.175,8,51.784635,-7.854676,26.00,4.320,0.000004607211,3.83
07,08,21,09,55,58,35758.670,7,51.797994,-7.846785,29.50,4.380,0.000003616476,3.83
07,08,21,10,00,59,36059.180,9,51.788848,-7.847575,50.75,4.455,0.000006128594,3.83
07,08,21,10,06,00,36360.165,7,51.783043,-7.857408,43.50,4.210,0.000006035934,3.83
07,08,21,10,12,18,36738.090,8,51.783275,-7.857422,24.25,9999.999,0.000004179735,3.83
07,08,21,10,17,18,37038.180,9,51.775680,-7.863547,32.75,4.635,0.000004029396,3.83
07,08,21,10,22,18,37338.685,9,51.791563,-7.863170,50.25,4.645,0.000002494342,3.83
07,08,21,10,27,33,37653.795,8,51.782439,-7.860522,44.25,4.745,0.000005697668,3.83
07,08,21,10,32,34,37954.195,7,51.782191,-7.860488,37.75,4.545,0.000003534518,3.83
07,08,21,10,37,34,38254.695,8,51.781738,-7.865195,31.25,4.345,0.000005003881,3.83
07,08,21,10,42,34,38554.695,7,51.775077,-7.880959,41.00,4.595,0.000005706743,3.83
07,08,21,10,47,34,38854.705,7,51.775185,-7.883797,49.50,4.825,0.000000909284,3.83
07,08,21,10,52,34,39154.665,8,51.770949,-7.891103,4.75,4.800,0.000009654415,3.83
07,08,21,10,59,35,39575.340,7,51.770260,-7.889969,46.25,4.490,0.000003167776,3.83
07,08,21,11,04,37,39877.140,6,51.769270,-7.890412,71.50,4.085,0.000001120538,3.83
07,08,21,11,09,37,40177.195,8,51.769437,-7.888750,33.25,3.965,0.000002426168,3.83
07,08,21,11,14,38,40478.205,7,51.768942,-7.887886,37.00,4.140,0.000002007963,3.83
07,08,21,11,19,39,40779.200,8,51.768536,-7.887268,39.00,4.290,0.000001803313,3.83
07,08,21,11,24,39,41079.700,7,51.768126,-7.886945,43.75,4.525,0.000002053703,3.83
07,08,21,11,29,40,41380.205,7,51.767778,-7.886658,42.50,4.570,0.000000860005,3.83
07,08,21,11,34,40,41680.700,9,51.766319,-7.893616,46.50,4.475,0.000004072627,3.83
07,08,21,11,39,40,41980.705,7,51.768186,-7.901969,48.00,4.655,0.000000795614,3.83
